G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,88503,"[0, 10, 10, 22, 41, 116, 317, 1090, 2642, 5226, 9517, 14629, 16704, 14617, 10532, 6302, 3502, 1726, 826, 406, 180, 60, 24, 4, 0]"
cville_extra,800,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,88692,"[0, 10, 10, 22, 41, 116, 317, 1084, 2585, 5179, 9235, 14385, 16694, 14857, 10531, 6579, 3563, 1828, 893, 436, 205, 80, 33, 7, 1, 0, 1, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,88689,"[0, 10, 10, 22, 41, 116, 317, 1047, 2509, 5021, 9050, 14057, 17007, 14917, 10841, 6534, 3653, 1905, 886, 441, 201, 77, 22, 5, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,88843,"[0, 10, 10, 22, 41, 116, 317, 1085, 2562, 5108, 9118, 14226, 16705, 15051, 10750, 6653, 3607, 1853, 900, 414, 194, 71, 29, 1, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,88745,"[0, 10, 10, 22, 41, 116, 317, 1047, 2605, 5082, 9141, 14395, 16857, 14885, 10601, 6506, 3569, 1897, 883, 424, 210, 89, 30, 7, 1, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,88522,"[0, 10, 10, 22, 41, 116, 317, 1054, 2542, 5084, 9254, 14520, 16901, 14793, 10534, 6508, 3510, 1780, 886, 365, 179, 64, 20, 7, 4, 1, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,88711,"[0, 10, 10, 22, 41, 116, 317, 1037, 2528, 4981, 9038, 14138, 16606, 15035, 10626, 6667, 3795, 1967, 969, 451, 225, 76, 39, 9, 2, 5, 1, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,88668,"[0, 10, 10, 22, 41, 116, 317, 1081, 2597, 5165, 9288, 14458, 16934, 14865, 10602, 6369, 3462, 1795, 883, 387, 177, 62, 18, 9, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,88731,"[0, 10, 10, 22, 41, 116, 317, 1043, 2638, 5151, 9406, 14329, 16773, 14781, 10599, 6570, 3482, 1868, 895, 407, 164, 64, 36, 5, 3, 1, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,88819,"[0, 10, 10, 22, 41, 116, 317, 1056, 2673, 5290, 9619, 14658, 17011, 14867, 10234, 6268, 3410, 1711, 829, 374, 180, 80, 24, 13, 4, 1, 1, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,88610,"[0, 10, 10, 22, 41, 116, 317, 1086, 2593, 5269, 9172, 14342, 16532, 14999, 10690, 6394, 3621, 1769, 908, 398, 200, 81, 27, 6, 4, 1, 1, 1, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,88793,"[0, 10, 10, 22, 41, 116, 317, 1146, 2738, 5275, 9495, 14546, 16760, 14746, 10475, 6225, 3510, 1797, 854, 435, 167, 71, 28, 7, 2, 0]"
