G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,6,40468,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 720, 1237, 1914, 2732, 3877, 4884, 5482, 5196, 4405, 3187, 2237, 1449, 866, 556, 294, 173, 80, 44, 16, 6, 5, 4, 4, 1, 3, 1, 2, 1, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40693,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 690, 1115, 1735, 2574, 3625, 4641, 5329, 5318, 4702, 3469, 2439, 1567, 1013, 590, 375, 211, 114, 71, 18, 14, 2, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40514,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 784, 1184, 1932, 2835, 3912, 4959, 5480, 5231, 4343, 3234, 2184, 1362, 860, 503, 284, 155, 89, 51, 24, 10, 1, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,1,40057,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 767, 1200, 1856, 2800, 3939, 4961, 5332, 5151, 4247, 3297, 2162, 1375, 832, 458, 292, 130, 76, 40, 22, 8, 5, 2, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,40469,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 713, 1115, 1722, 2527, 3563, 4601, 5390, 5377, 4691, 3534, 2431, 1520, 937, 581, 293, 180, 99, 64, 33, 16, 9, 3, 1, 2, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40229,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 726, 1173, 1800, 2652, 3688, 4603, 5216, 5285, 4548, 3473, 2264, 1555, 883, 554, 313, 194, 100, 56, 21, 8, 5, 3, 1, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,40634,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 732, 1114, 1757, 2655, 3774, 4784, 5509, 5362, 4608, 3360, 2261, 1494, 894, 556, 290, 168, 107, 67, 39, 20, 5, 4, 1, 1, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40558,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 677, 1074, 1719, 2670, 3760, 4864, 5437, 5339, 4572, 3455, 2361, 1447, 914, 526, 298, 150, 88, 50, 37, 20, 9, 9, 2, 0]"
montgomery,243,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,9,40461,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 760, 1201, 1908, 2706, 3872, 4885, 5486, 5278, 4358, 3356, 2186, 1363, 852, 471, 300, 176, 94, 55, 25, 12, 6, 0, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40307,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 791, 1201, 1807, 2739, 3738, 4794, 5346, 5110, 4280, 3407, 2307, 1466, 911, 565, 338, 217, 98, 54, 24, 8, 6, 4, 4, 0, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,6,40517,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 777, 1217, 1909, 2796, 3913, 4755, 5319, 5204, 4382, 3300, 2282, 1423, 906, 534, 322, 145, 104, 55, 28, 19, 7, 5, 3, 0, 1, 1, 3, 3, 0, 1, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40366,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 716, 1155, 1812, 2647, 3747, 4895, 5521, 5343, 4450, 3347, 2231, 1473, 882, 490, 291, 157, 86, 29, 11, 1, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,40379,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 731, 1165, 1720, 2592, 3623, 4675, 5276, 5236, 4560, 3504, 2426, 1543, 933, 560, 332, 223, 108, 37, 23, 9, 4, 1, 2, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,40175,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 743, 1117, 1756, 2597, 3684, 4629, 5217, 5293, 4552, 3563, 2334, 1544, 894, 506, 321, 172, 84, 45, 24, 10, 5, 4, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,40121,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 444, 743, 1153, 1820, 2775, 3761, 4869, 5468, 5421, 4280, 3291, 2053, 1408, 852, 545, 282, 158, 93, 53, 22, 12, 5, 1, 2, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40338,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 750, 1159, 1708, 2634, 3501, 4605, 5121, 5109, 4415, 3536, 2499, 1683, 1076, 607, 366, 219, 121, 72, 33, 25, 6, 5, 2, 1, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,40208,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 708, 1132, 1698, 2487, 3448, 4546, 5199, 5332, 4754, 3590, 2549, 1567, 922, 556, 307, 166, 111, 47, 19, 5, 4, 0, 1, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,3,40205,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 712, 1112, 1668, 2517, 3535, 4511, 5262, 5218, 4477, 3520, 2485, 1724, 1036, 582, 358, 190, 111, 53, 26, 7, 3, 6, 4, 3, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,1,40181,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 770, 1227, 1872, 2721, 3703, 4747, 5231, 5171, 4420, 3301, 2242, 1452, 940, 554, 306, 213, 109, 65, 27, 14, 10, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,1,40167,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 737, 1156, 1755, 2536, 3629, 4707, 5370, 5307, 4504, 3363, 2326, 1519, 928, 556, 315, 176, 106, 50, 30, 6, 4, 1, 0]"
montgomery,285,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,9,40288,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 731, 1212, 1799, 2727, 3778, 4876, 5443, 5292, 4427, 3362, 2202, 1439, 833, 502, 275, 156, 78, 39, 23, 8, 3, 0, 1, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,40189,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 741, 1172, 1870, 2746, 3819, 4826, 5366, 5129, 4408, 3265, 2286, 1426, 892, 544, 304, 156, 98, 46, 28, 4, 5, 0, 3, 1, 0, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,40064,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 738, 1180, 1752, 2772, 3783, 4890, 5326, 5165, 4341, 3300, 2161, 1427, 880, 542, 342, 185, 81, 46, 24, 4, 5, 1, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40375,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 425, 682, 1092, 1736, 2479, 3514, 4506, 5173, 5202, 4621, 3598, 2562, 1698, 1037, 620, 368, 222, 104, 60, 37, 12, 8, 4, 1, 1, 0, 3, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,4,40209,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 712, 1027, 1602, 2383, 3408, 4372, 5050, 5293, 4732, 3752, 2633, 1687, 1025, 633, 390, 214, 118, 67, 25, 11, 7, 1, 2, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40334,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 779, 1220, 1924, 2855, 3892, 4896, 5349, 5103, 4366, 3282, 2177, 1414, 836, 526, 282, 160, 92, 42, 19, 9, 6, 4, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,40414,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 774, 1223, 1839, 2710, 3643, 4653, 5261, 5261, 4527, 3466, 2349, 1515, 903, 521, 293, 173, 103, 44, 21, 9, 3, 4, 2, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,5,40080,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 774, 1184, 1887, 2683, 3765, 4743, 5327, 5157, 4458, 3324, 2321, 1433, 892, 463, 293, 145, 81, 36, 20, 8, 5, 1, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,9,40311,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 709, 1100, 1779, 2475, 3390, 4384, 5000, 5172, 4595, 3614, 2677, 1774, 1091, 624, 393, 190, 130, 55, 29, 13, 7, 0, 2, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,7,40284,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 723, 1125, 1720, 2453, 3501, 4469, 5261, 5299, 4706, 3614, 2456, 1642, 975, 585, 337, 165, 106, 39, 28, 8, 4, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,9,40629,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 714, 1136, 1687, 2500, 3610, 4653, 5369, 5313, 4681, 3577, 2455, 1527, 979, 592, 328, 188, 108, 62, 39, 12, 8, 2, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,6,40276,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 708, 1103, 1645, 2510, 3654, 4624, 5269, 5256, 4713, 3438, 2426, 1582, 950, 585, 322, 201, 100, 58, 32, 9, 6, 2, 0]"
montgomery,327,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,6,40348,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 749, 1202, 1780, 2667, 3675, 4677, 5256, 5255, 4599, 3457, 2412, 1520, 893, 512, 312, 147, 68, 43, 17, 9, 6, 6, 2, 0, 1, 0]"
montgomery,369,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,8,40305,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 768, 1114, 1743, 2598, 3714, 4690, 5284, 5069, 4576, 3458, 2385, 1557, 956, 560, 369, 205, 101, 44, 24, 6, 5, 1, 0, 1, 1, 0]"
montgomery,411,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,0,39978,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 515, 731, 1197, 1886, 2633, 3552, 4494, 5051, 5023, 4317, 3456, 2450, 1637, 1021, 600, 375, 202, 106, 61, 30, 16, 10, 3, 1, 1, 0]"
montgomery,411,none,0.05,True,0.3608833011792184,True,1,mont.json,DegGreedy_private_V2,2,39796,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 757, 1236, 1846, 2603, 3591, 4555, 5184, 5045, 4469, 3428, 2361, 1475, 948, 545, 306, 194, 81, 52, 18, 11, 1, 0]"
