G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,33434,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 525, 722, 1033, 1317, 1777, 2231, 2660, 3022, 3165, 3311, 3047, 2655, 2027, 1513, 1133, 794, 526, 333, 200, 111, 86, 54, 38, 23, 12, 6, 5, 2, 2, 1, 1, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,32426,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 569, 756, 993, 1285, 1640, 2066, 2419, 2844, 3045, 2969, 2832, 2469, 2043, 1659, 1252, 867, 599, 378, 262, 147, 84, 59, 36, 29, 10, 10, 6, 4, 4, 1, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,33241,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 583, 791, 1074, 1317, 1741, 2198, 2627, 3037, 3294, 3341, 3064, 2602, 2066, 1563, 1053, 694, 454, 260, 147, 87, 48, 26, 25, 11, 13, 5, 4, 1, 3, 2, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,33100,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 434, 522, 675, 897, 1155, 1605, 1953, 2392, 2766, 3110, 3238, 3159, 2720, 2359, 1847, 1300, 918, 604, 362, 182, 101, 60, 43, 37, 23, 13, 9, 4, 2, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,3,32224,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 514, 703, 933, 1205, 1527, 1950, 2420, 2812, 3041, 3055, 2907, 2506, 2119, 1619, 1199, 873, 641, 403, 247, 130, 110, 63, 43, 33, 24, 13, 16, 7, 7, 11, 9, 7, 7, 4, 0, 1, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,32434,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 570, 827, 1064, 1476, 1808, 2307, 2660, 3023, 3172, 3150, 2775, 2417, 1942, 1383, 1021, 681, 451, 249, 149, 95, 57, 27, 20, 9, 8, 4, 7, 3, 3, 0, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,33253,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 545, 717, 980, 1266, 1661, 2076, 2521, 2917, 3288, 3223, 2940, 2725, 2128, 1665, 1219, 883, 572, 334, 194, 115, 74, 36, 31, 25, 11, 12, 1, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,32993,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 556, 721, 1011, 1351, 1732, 2056, 2557, 2965, 3191, 3221, 3018, 2526, 2093, 1605, 1127, 750, 569, 340, 191, 125, 84, 48, 31, 22, 5, 7, 3, 3, 2, 0, 1, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,32374,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 469, 664, 913, 1155, 1523, 1912, 2394, 2747, 2968, 3043, 2999, 2642, 2274, 1737, 1301, 906, 660, 423, 238, 121, 67, 49, 32, 25, 16, 7, 4, 5, 5, 1, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,32279,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 531, 724, 1013, 1261, 1603, 2180, 2549, 2890, 3158, 3151, 2996, 2640, 2074, 1536, 1038, 722, 461, 269, 189, 102, 54, 25, 9, 7, 12, 3, 5, 1, 3, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,32142,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 524, 754, 938, 1241, 1651, 2050, 2552, 2954, 3217, 3168, 2877, 2483, 2035, 1506, 1133, 749, 472, 301, 181, 107, 53, 37, 20, 17, 12, 5, 3, 2, 3, 0, 1, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,32358,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 521, 732, 954, 1331, 1705, 2159, 2579, 2882, 3082, 2991, 2883, 2497, 2033, 1579, 1172, 825, 533, 331, 197, 115, 73, 37, 24, 6, 10, 9, 8, 6, 4, 2, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,1,32771,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 573, 734, 1003, 1301, 1650, 2132, 2575, 2913, 3101, 3060, 2978, 2525, 2065, 1615, 1197, 823, 543, 357, 200, 109, 67, 36, 25, 15, 15, 8, 6, 7, 5, 3, 3, 2, 2, 1, 2, 1, 4, 3, 4, 2, 2, 2, 1, 0]"
montgomery,3214,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,32772,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 528, 714, 961, 1217, 1645, 1972, 2419, 2851, 3211, 3146, 3026, 2637, 2121, 1692, 1170, 845, 554, 375, 231, 152, 82, 53, 33, 22, 16, 8, 5, 0, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,32999,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 541, 680, 895, 1221, 1611, 2025, 2526, 2954, 3208, 3291, 2988, 2627, 2170, 1661, 1241, 849, 547, 348, 179, 133, 66, 54, 29, 17, 16, 8, 3, 4, 4, 3, 2, 0, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,32781,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 500, 693, 912, 1234, 1530, 1968, 2402, 2887, 3161, 3260, 3034, 2659, 2224, 1684, 1243, 823, 560, 343, 214, 106, 74, 49, 42, 26, 10, 6, 3, 7, 6, 2, 4, 3, 2, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,34224,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 433, 519, 721, 1018, 1347, 1889, 2444, 3111, 3629, 3855, 3759, 3214, 2579, 1833, 1312, 828, 520, 286, 150, 89, 34, 26, 12, 6, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,2,34328,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 538, 666, 947, 1320, 1802, 2377, 3024, 3518, 3727, 3671, 3283, 2700, 2029, 1367, 953, 601, 345, 193, 82, 52, 21, 12, 7, 4, 1, 1, 1, 2, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,3,34515,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 535, 725, 1018, 1458, 1978, 2621, 3255, 3834, 3987, 3776, 3189, 2451, 1723, 1162, 736, 457, 244, 122, 62, 38, 25, 11, 10, 4, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,7,34306,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 429, 495, 668, 936, 1251, 1700, 2223, 2758, 3311, 3727, 3697, 3454, 2811, 2185, 1492, 1015, 626, 400, 224, 127, 65, 33, 29, 17, 10, 5, 3, 3, 1, 0, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,34403,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 518, 646, 940, 1193, 1650, 2157, 2756, 3350, 3691, 3745, 3434, 2834, 2191, 1692, 1039, 648, 356, 202, 110, 72, 42, 16, 14, 7, 6, 3, 2, 2, 1, 2, 0, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,4,34207,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 481, 631, 908, 1228, 1585, 2129, 2767, 3292, 3760, 3804, 3529, 2864, 2227, 1512, 1025, 613, 352, 196, 107, 55, 35, 12, 10, 6, 2, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,34343,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 558, 726, 1029, 1412, 1911, 2663, 3295, 3796, 3860, 3645, 3191, 2476, 1783, 1147, 739, 473, 270, 132, 73, 36, 16, 6, 3, 3, 2, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,5,34184,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 519, 712, 976, 1437, 1922, 2484, 3045, 3622, 3876, 3737, 3282, 2547, 1857, 1239, 732, 466, 278, 148, 85, 53, 28, 23, 11, 4, 2, 3, 2, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,34288,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 490, 645, 914, 1289, 1714, 2376, 2928, 3522, 3841, 3803, 3498, 2734, 2005, 1326, 884, 523, 312, 170, 98, 55, 24, 17, 11, 10, 6, 7, 2, 3, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,34286,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 555, 729, 995, 1325, 1814, 2427, 2994, 3658, 3878, 3723, 3189, 2571, 1878, 1338, 826, 529, 339, 169, 117, 64, 33, 11, 11, 6, 3, 3, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,32606,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 552, 716, 973, 1321, 1795, 2218, 2705, 3035, 3279, 3225, 2942, 2644, 1940, 1466, 1002, 709, 412, 244, 143, 72, 70, 29, 20, 6, 15, 4, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,32255,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 516, 641, 898, 1147, 1497, 1893, 2288, 2761, 3020, 3092, 3037, 2709, 2130, 1700, 1264, 844, 621, 395, 256, 146, 98, 74, 57, 30, 20, 14, 7, 6, 2, 4, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,3,32884,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 549, 650, 908, 1312, 1804, 2409, 2803, 3201, 3254, 3214, 2876, 2450, 2002, 1394, 1018, 723, 505, 318, 178, 88, 63, 39, 19, 12, 4, 6, 3, 3, 0, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,33159,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 488, 699, 896, 1103, 1462, 1916, 2374, 2835, 3093, 3175, 3082, 2805, 2396, 1917, 1359, 991, 600, 395, 216, 111, 71, 33, 22, 14, 8, 4, 5, 5, 1, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,33027,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 537, 766, 1031, 1423, 1878, 2295, 2738, 3094, 3241, 3212, 2920, 2604, 1990, 1530, 979, 676, 418, 239, 143, 96, 58, 36, 21, 14, 4, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,3,32561,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 534, 775, 1037, 1366, 1763, 2257, 2646, 3067, 3214, 3161, 2855, 2461, 1957, 1486, 1087, 719, 442, 282, 152, 95, 63, 27, 12, 3, 2, 2, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,1,32796,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 521, 666, 916, 1186, 1553, 2047, 2457, 2863, 3140, 3140, 2912, 2595, 2181, 1746, 1261, 898, 592, 374, 242, 148, 98, 78, 34, 29, 15, 9, 7, 4, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,32199,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 550, 708, 946, 1258, 1559, 1939, 2385, 2748, 3187, 3202, 3011, 2656, 2125, 1597, 1139, 788, 498, 317, 191, 105, 62, 44, 24, 21, 14, 10, 8, 12, 4, 4, 2, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,0,32320,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 560, 743, 980, 1349, 1703, 2117, 2634, 2907, 3075, 3033, 2861, 2495, 2064, 1571, 1110, 747, 490, 300, 181, 123, 72, 50, 21, 16, 8, 3, 5, 2, 5, 1, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,32428,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 514, 666, 933, 1209, 1595, 1990, 2371, 2724, 3014, 3095, 2891, 2592, 2202, 1737, 1295, 903, 646, 375, 234, 129, 82, 59, 28, 23, 12, 11, 8, 4, 1, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,32253,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 538, 681, 962, 1241, 1528, 1971, 2428, 2825, 3087, 3152, 2918, 2525, 2116, 1625, 1187, 867, 564, 356, 231, 142, 90, 43, 27, 17, 10, 8, 3, 2, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,32813,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 553, 750, 1008, 1330, 1679, 2031, 2535, 2916, 3177, 3102, 2890, 2510, 1990, 1567, 1168, 866, 572, 381, 221, 138, 70, 71, 39, 35, 25, 18, 14, 16, 13, 8, 6, 7, 5, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,32759,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 517, 691, 895, 1080, 1485, 1825, 2301, 2725, 3098, 3267, 3158, 2768, 2225, 1771, 1377, 918, 641, 390, 228, 131, 81, 50, 26, 14, 7, 5, 4, 4, 1, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,32211,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 448, 547, 716, 1022, 1357, 1814, 2252, 2711, 3030, 3218, 3163, 2916, 2459, 1936, 1389, 1002, 632, 432, 225, 127, 91, 44, 26, 18, 12, 8, 3, 0, 2, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,4,32961,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 591, 811, 1052, 1493, 1940, 2472, 2866, 3209, 3231, 3130, 2839, 2302, 1897, 1333, 983, 650, 417, 254, 137, 85, 46, 33, 24, 16, 18, 10, 5, 2, 2, 2, 0, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,32279,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 522, 648, 871, 1176, 1515, 1964, 2411, 2847, 3188, 3266, 3012, 2659, 2153, 1621, 1143, 859, 490, 317, 193, 115, 83, 49, 35, 34, 16, 18, 5, 11, 4, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,31911,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 538, 642, 910, 1163, 1452, 1795, 2145, 2422, 2668, 2852, 2859, 2609, 2283, 1864, 1458, 1117, 726, 469, 302, 182, 108, 81, 54, 33, 33, 27, 19, 11, 7, 1, 5, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,33972,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 532, 731, 1036, 1441, 1924, 2457, 3029, 3624, 3834, 3718, 3237, 2516, 1840, 1225, 754, 440, 274, 122, 65, 38, 15, 12, 6, 3, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,32212,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 503, 638, 911, 1172, 1504, 1902, 2321, 2793, 3063, 3162, 2961, 2617, 2219, 1751, 1287, 906, 554, 357, 180, 138, 53, 38, 33, 26, 11, 9, 5, 4, 6, 5, 2, 2, 1, 1, 1, 2, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,32772,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 526, 655, 886, 1103, 1406, 1867, 2297, 2713, 2953, 3226, 3084, 2862, 2379, 1887, 1343, 943, 613, 363, 212, 121, 94, 67, 33, 18, 16, 10, 9, 4, 1, 2, 0, 1, 0, 1, 0]"
montgomery,3287,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,32216,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 557, 704, 955, 1239, 1566, 1930, 2321, 2692, 2996, 3122, 2958, 2681, 2257, 1769, 1250, 815, 539, 329, 198, 112, 56, 25, 17, 11, 3, 6, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,2,33827,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 504, 669, 957, 1339, 1853, 2424, 3073, 3664, 3856, 3705, 3215, 2545, 1805, 1237, 748, 479, 292, 161, 71, 44, 25, 17, 15, 5, 5, 1, 2, 1, 4, 0, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,34012,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 541, 711, 942, 1386, 1766, 2259, 2983, 3434, 3772, 3670, 3292, 2662, 1997, 1363, 912, 534, 299, 152, 108, 46, 29, 17, 8, 8, 4, 2, 2, 4, 3, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,3,34351,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 507, 717, 955, 1253, 1744, 2321, 3011, 3515, 3802, 3801, 3409, 2811, 1994, 1341, 866, 558, 315, 173, 84, 56, 23, 11, 3, 3, 2, 1, 0, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,34069,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 537, 687, 989, 1240, 1731, 2401, 3009, 3494, 3869, 3799, 3300, 2634, 1930, 1255, 914, 514, 320, 167, 79, 46, 22, 20, 12, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,5,34110,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 537, 701, 948, 1334, 1800, 2418, 3011, 3584, 3787, 3685, 3308, 2609, 2003, 1304, 862, 515, 301, 137, 67, 51, 16, 14, 2, 7, 1, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,34297,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 560, 716, 1016, 1357, 1963, 2559, 3257, 3723, 3804, 3640, 3172, 2557, 1831, 1201, 787, 480, 270, 139, 84, 55, 30, 14, 8, 4, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,34168,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 542, 715, 1055, 1381, 1884, 2589, 3165, 3594, 3845, 3743, 3172, 2566, 1841, 1166, 790, 461, 255, 142, 72, 45, 17, 10, 5, 2, 2, 0, 1, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,32939,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 587, 778, 1004, 1371, 1761, 2287, 2722, 3068, 3198, 3148, 2863, 2399, 1997, 1509, 1136, 756, 499, 282, 157, 101, 87, 49, 22, 21, 15, 14, 10, 4, 3, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,4,34024,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 440, 499, 633, 894, 1230, 1742, 2322, 3022, 3621, 3906, 3796, 3293, 2658, 1987, 1360, 840, 558, 301, 134, 63, 47, 34, 14, 5, 5, 3, 4, 2, 0, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,7,34055,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 447, 487, 645, 840, 1183, 1631, 2142, 2799, 3312, 3686, 3707, 3335, 2971, 2255, 1550, 1050, 619, 388, 190, 102, 48, 25, 11, 10, 3, 4, 4, 1, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,1,32479,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 613, 780, 1072, 1425, 1856, 2307, 2735, 3075, 3227, 3076, 2754, 2327, 1811, 1452, 972, 707, 434, 304, 185, 103, 64, 42, 20, 14, 12, 9, 3, 0, 1, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,32574,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 532, 690, 917, 1176, 1510, 1882, 2232, 2624, 2905, 3009, 2848, 2683, 2260, 1941, 1402, 992, 696, 464, 267, 194, 95, 66, 38, 21, 11, 3, 3, 3, 3, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,0,32877,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 553, 780, 1072, 1400, 1673, 2149, 2592, 2936, 3102, 3128, 3000, 2558, 2022, 1588, 1118, 777, 484, 325, 190, 135, 77, 53, 38, 17, 15, 8, 7, 6, 3, 2, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,31657,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 521, 599, 795, 1013, 1355, 1700, 2162, 2538, 2842, 2979, 2911, 2756, 2380, 1922, 1454, 1027, 736, 483, 353, 201, 118, 86, 57, 27, 18, 7, 5, 1, 1, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,3,32784,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 543, 749, 1000, 1206, 1622, 2034, 2444, 2881, 3233, 3287, 3039, 2627, 2119, 1651, 1185, 797, 504, 327, 152, 94, 65, 34, 23, 17, 20, 6, 6, 2, 3, 1, 1, 1, 2, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,32008,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 487, 640, 887, 1188, 1569, 1903, 2332, 2520, 2873, 3072, 2953, 2658, 2285, 1843, 1280, 906, 594, 354, 245, 126, 80, 45, 26, 16, 11, 6, 4, 4, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,31709,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 554, 695, 956, 1219, 1567, 1937, 2236, 2605, 2817, 2935, 2828, 2549, 2116, 1796, 1276, 906, 636, 372, 223, 126, 89, 52, 35, 16, 15, 13, 9, 7, 3, 3, 4, 2, 2, 3, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,32556,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 521, 683, 905, 1205, 1542, 1973, 2418, 2828, 3102, 3232, 3079, 2654, 2162, 1648, 1195, 857, 544, 369, 208, 123, 80, 49, 47, 23, 18, 6, 9, 4, 5, 1, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,32424,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 563, 706, 921, 1247, 1580, 2020, 2416, 2808, 3066, 3173, 3013, 2573, 2169, 1607, 1212, 858, 582, 330, 208, 94, 72, 44, 29, 21, 14, 9, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,32202,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 507, 656, 946, 1167, 1502, 1845, 2377, 2536, 2870, 2938, 2971, 2609, 2279, 1870, 1383, 1011, 631, 424, 238, 139, 82, 61, 29, 23, 10, 6, 8, 0, 1, 0, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,4,32074,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 484, 601, 820, 1135, 1565, 1971, 2385, 2808, 3092, 3156, 2949, 2646, 2182, 1657, 1218, 813, 586, 386, 224, 122, 80, 53, 28, 14, 3, 5, 1, 3, 2, 1, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,32280,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 602, 748, 1000, 1263, 1672, 2079, 2574, 2774, 3062, 3034, 2893, 2507, 2009, 1593, 1114, 835, 541, 343, 194, 141, 73, 42, 19, 16, 15, 6, 8, 4, 1, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,32281,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 548, 687, 967, 1294, 1689, 2154, 2587, 2927, 3253, 3190, 2913, 2504, 1946, 1467, 1023, 748, 488, 311, 191, 118, 81, 45, 30, 18, 12, 6, 2, 3, 1, 3, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,31991,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 543, 689, 883, 1203, 1451, 1867, 2410, 2758, 3162, 3119, 2952, 2596, 2123, 1665, 1259, 831, 531, 337, 195, 112, 84, 56, 29, 21, 20, 11, 8, 6, 2, 0, 1, 0]"
montgomery,3360,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,32323,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 446, 511, 699, 911, 1203, 1572, 1977, 2409, 2800, 3089, 3110, 2957, 2626, 2110, 1648, 1240, 864, 558, 364, 218, 141, 88, 54, 32, 30, 21, 14, 10, 9, 1, 1, 0]"
montgomery,3433,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,32902,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 537, 759, 998, 1273, 1603, 1979, 2438, 2681, 2982, 3060, 3011, 2701, 2200, 1710, 1295, 885, 606, 420, 223, 156, 104, 87, 47, 38, 11, 10, 8, 5, 3, 1, 0]"
