G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,3,41262,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 849, 1437, 2186, 3222, 4376, 5434, 5621, 5269, 4132, 2911, 1894, 1179, 680, 423, 227, 127, 89, 52, 22, 10, 5, 1, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,7,41325,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 432, 784, 1268, 2057, 3113, 4356, 5322, 5735, 5287, 4263, 3095, 2026, 1243, 722, 419, 282, 141, 75, 46, 24, 13, 5, 4, 2, 1, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,5,41274,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 787, 1285, 2015, 2958, 4189, 5326, 5843, 5343, 4305, 3118, 2049, 1197, 758, 457, 265, 152, 69, 40, 14, 13, 9, 4, 0, 2, 0]"
montgomery,75,none,0.05,True,0.5413249517688277,True,1,1,mont.json,List_Length_Noisy,9,40984,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 781, 1332, 2050, 3117, 4256, 5367, 5627, 5255, 4196, 2965, 1950, 1211, 714, 464, 266, 148, 77, 51, 23, 14, 5, 1, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,0,40572,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 441, 719, 1112, 1678, 2571, 3624, 4646, 5404, 5368, 4686, 3602, 2422, 1553, 891, 556, 293, 182, 104, 59, 30, 13, 7, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,4,40683,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 740, 1175, 1821, 2697, 3783, 4696, 5341, 5305, 4474, 3516, 2411, 1536, 924, 567, 286, 173, 86, 48, 28, 6, 5, 2, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,1,40302,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 728, 1214, 1882, 2707, 3715, 4793, 5352, 5193, 4498, 3336, 2312, 1523, 878, 463, 280, 152, 94, 49, 24, 13, 8, 2, 3, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,2,40728,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 770, 1245, 1906, 2775, 3939, 4890, 5428, 5282, 4458, 3300, 2222, 1390, 887, 492, 289, 163, 98, 49, 28, 10, 8, 3, 3, 2, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,5,40607,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 729, 1187, 1781, 2592, 3619, 4746, 5407, 5231, 4609, 3555, 2376, 1526, 891, 580, 324, 176, 80, 47, 33, 12, 7, 1, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,6,40479,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 470, 732, 1196, 1837, 2743, 3725, 4822, 5406, 5389, 4541, 3372, 2283, 1358, 853, 490, 308, 161, 95, 50, 25, 8, 2, 1, 1, 0, 1, 0]"
