G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,72455,"[0, 10, 10, 22, 41, 116, 317, 979, 2175, 3526, 5441, 7932, 10062, 10393, 9527, 7549, 5447, 3656, 2221, 1345, 783, 453, 240, 122, 59, 20, 7, 2, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,72603,"[0, 10, 10, 22, 41, 116, 317, 969, 2015, 3350, 5173, 7759, 9670, 10142, 9574, 7921, 5703, 3897, 2476, 1491, 878, 499, 307, 154, 77, 21, 8, 3, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,72368,"[0, 10, 10, 22, 41, 116, 317, 959, 2124, 3528, 5558, 8355, 10101, 10391, 9218, 7459, 5393, 3534, 2222, 1308, 821, 415, 260, 115, 60, 16, 8, 3, 3, 1, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,72841,"[0, 10, 10, 22, 41, 116, 317, 910, 1980, 3309, 5032, 7868, 10151, 10688, 9795, 7935, 5618, 3642, 2332, 1325, 799, 436, 252, 136, 69, 29, 13, 5, 1, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,72704,"[0, 10, 10, 22, 41, 116, 317, 954, 2170, 3582, 5655, 8338, 10405, 10423, 9521, 7325, 5325, 3463, 2170, 1284, 759, 422, 223, 94, 49, 22, 3, 1, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,72381,"[0, 10, 10, 22, 41, 116, 317, 914, 2011, 3234, 4861, 7544, 9895, 10510, 9853, 7978, 5733, 3752, 2293, 1410, 850, 507, 247, 144, 62, 43, 17, 6, 1, 0]"
cville,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,72679,"[0, 10, 10, 22, 41, 116, 317, 963, 2028, 3342, 5064, 7615, 9752, 10390, 9573, 7837, 5817, 3867, 2456, 1468, 887, 514, 313, 160, 82, 29, 5, 0, 1, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,72829,"[0, 10, 10, 22, 41, 116, 317, 964, 2068, 3497, 5497, 8001, 9924, 10341, 9695, 7706, 5550, 3712, 2297, 1356, 813, 429, 256, 125, 58, 13, 7, 3, 1, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,72771,"[0, 10, 10, 22, 41, 116, 317, 914, 2031, 3436, 5377, 8138, 10124, 10582, 9738, 7769, 5416, 3639, 2124, 1334, 760, 437, 216, 136, 56, 19, 5, 4, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,72447,"[0, 10, 10, 22, 41, 116, 317, 917, 1945, 3244, 4917, 7331, 9410, 10104, 9650, 8092, 6010, 4119, 2583, 1595, 893, 538, 292, 152, 89, 31, 15, 2, 2, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,72899,"[0, 10, 10, 22, 41, 116, 317, 875, 1922, 3221, 5015, 7760, 9922, 10387, 9669, 7943, 5820, 3953, 2482, 1527, 834, 518, 264, 137, 76, 23, 11, 10, 3, 2, 3, 5, 1, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,72228,"[0, 10, 10, 22, 41, 116, 317, 899, 1947, 3314, 5144, 7785, 9763, 10401, 9794, 7818, 5535, 3685, 2427, 1449, 808, 456, 254, 134, 64, 27, 7, 1, 0]"
cville,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,72512,"[0, 10, 10, 22, 41, 116, 317, 974, 2055, 3335, 5064, 7641, 10033, 10745, 9675, 7802, 5640, 3763, 2284, 1332, 792, 424, 214, 133, 52, 22, 11, 4, 1, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,72609,"[0, 10, 10, 22, 41, 116, 317, 920, 1982, 3325, 4941, 7643, 9935, 10519, 9689, 7739, 5629, 3859, 2489, 1467, 895, 476, 287, 168, 75, 36, 12, 4, 1, 1, 0, 1, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,72781,"[0, 10, 10, 22, 41, 116, 317, 949, 2078, 3392, 5297, 8088, 10391, 10770, 9446, 7452, 5420, 3639, 2252, 1369, 788, 455, 233, 147, 69, 24, 5, 1, 0]"
cville,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,72678,"[0, 10, 10, 22, 41, 116, 317, 918, 1999, 3347, 5240, 8063, 9764, 10249, 9521, 7876, 5642, 3798, 2373, 1452, 869, 506, 298, 139, 73, 26, 8, 1, 0]"
cville,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,72778,"[0, 10, 10, 22, 41, 116, 317, 877, 1894, 3146, 4907, 7655, 9919, 10308, 9673, 7971, 5931, 3984, 2505, 1507, 887, 545, 278, 140, 87, 28, 11, 3, 5, 0, 1, 0]"
cville,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,72474,"[0, 10, 10, 22, 41, 116, 317, 920, 2014, 3271, 4983, 7558, 9846, 10739, 9842, 7857, 5624, 3745, 2340, 1419, 837, 472, 266, 128, 71, 20, 5, 1, 0]"
