G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,3,46255,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1495, 2621, 4353, 6215, 7735, 7459, 6086, 3990, 2323, 1259, 599, 277, 133, 56, 19, 5, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,1,46495,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1492, 2633, 4281, 6236, 7661, 7574, 6126, 4111, 2405, 1248, 630, 287, 123, 51, 14, 10, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,2,46141,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1470, 2512, 4099, 5903, 7450, 7532, 6134, 4238, 2501, 1360, 723, 328, 175, 62, 21, 8, 4, 3, 0, 2, 0]"
montgomery_extra,750,none,0.05,True,0.54,True,1,ce6.json,segmented_greedy,9,46360,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1500, 2567, 4243, 6229, 7613, 7591, 6005, 4060, 2430, 1264, 695, 336, 155, 63, 26, 5, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,6,46590,"[0, 10, 10, 31, 48, 82, 191, 422, 769, 1425, 2487, 3958, 5828, 7421, 7734, 6308, 4442, 2608, 1446, 750, 370, 159, 68, 14, 9, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,8,46647,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1485, 2568, 4175, 6086, 7657, 7708, 6184, 4215, 2417, 1335, 675, 316, 156, 54, 30, 3, 3, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,7,46580,"[0, 10, 10, 31, 48, 82, 191, 422, 847, 1501, 2596, 4131, 5952, 7471, 7703, 6221, 4243, 2533, 1369, 667, 318, 152, 54, 20, 6, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,6,46324,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1453, 2570, 4178, 6224, 7608, 7726, 6177, 4105, 2352, 1219, 618, 283, 154, 46, 18, 2, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,4,46322,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1544, 2601, 4290, 6125, 7550, 7451, 6134, 4071, 2478, 1283, 666, 313, 139, 50, 19, 5, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,8,46341,"[0, 10, 10, 31, 48, 82, 191, 422, 867, 1530, 2703, 4465, 6387, 7690, 7475, 5923, 3939, 2237, 1300, 582, 286, 113, 39, 8, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,7,46240,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1401, 2369, 3979, 6022, 7509, 7681, 6313, 4230, 2529, 1404, 693, 341, 113, 48, 15, 8, 2, 0]"
montgomery_extra,750,none,0.05,True,0.55,True,1,ce6.json,segmented_greedy,9,46569,"[0, 10, 10, 31, 48, 82, 191, 422, 769, 1428, 2534, 4145, 6170, 7569, 7705, 6204, 4214, 2473, 1353, 662, 311, 129, 64, 28, 10, 5, 2, 0]"
