G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,5,67133,"[0, 10, 10, 22, 41, 116, 317, 952, 1701, 2527, 3706, 5753, 7913, 8541, 8796, 8046, 6530, 4780, 3194, 2008, 1138, 574, 279, 114, 46, 14, 3, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,22,67610,"[0, 10, 10, 22, 41, 116, 317, 941, 1761, 2538, 3740, 5839, 8054, 9203, 9255, 8351, 6428, 4639, 2896, 1765, 856, 463, 221, 100, 30, 10, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,26,67462,"[0, 10, 10, 22, 41, 116, 317, 973, 1812, 2769, 4204, 6341, 8183, 8575, 8680, 7902, 6228, 4530, 2912, 1774, 1035, 560, 298, 114, 42, 10, 4, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,10,67539,"[0, 10, 10, 22, 41, 116, 317, 995, 1653, 2546, 3835, 5986, 7920, 8814, 8880, 8102, 6426, 4737, 3087, 1908, 1062, 598, 290, 135, 36, 12, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,27,67669,"[0, 10, 10, 22, 41, 116, 317, 927, 1776, 2708, 4111, 6364, 8474, 9091, 9053, 7914, 6300, 4342, 2783, 1611, 906, 459, 210, 80, 26, 11, 6, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,3,67262,"[0, 10, 10, 22, 41, 116, 317, 935, 1671, 2440, 3614, 5396, 7494, 8888, 8917, 8379, 6796, 4824, 3207, 1952, 1171, 602, 271, 139, 37, 11, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,23,67742,"[0, 10, 10, 22, 41, 116, 317, 951, 1654, 2451, 3684, 5672, 8066, 9099, 9157, 8304, 6577, 4679, 3034, 1846, 1093, 584, 255, 82, 27, 7, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,20,67570,"[0, 10, 10, 22, 41, 116, 317, 957, 1765, 2500, 3631, 5471, 7375, 8557, 9172, 8689, 6801, 4930, 3179, 1914, 1071, 578, 286, 113, 40, 15, 7, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,25,67699,"[0, 10, 10, 22, 41, 116, 317, 940, 1745, 2602, 3671, 5594, 7696, 8683, 8838, 8199, 6683, 5000, 3217, 2061, 1182, 580, 293, 136, 41, 18, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,28,67337,"[0, 10, 10, 22, 41, 116, 317, 929, 1662, 2589, 3849, 5850, 7763, 8717, 8946, 8153, 6467, 4693, 3030, 1944, 1109, 618, 297, 138, 41, 15, 7, 3, 0, 1, 0]"
