G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,5,38589,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 648, 938, 1371, 1796, 2537, 3381, 4193, 4720, 4641, 4110, 3108, 2254, 1496, 962, 596, 372, 214, 98, 55, 14, 4, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,7,38735,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 707, 1026, 1483, 2093, 2889, 3871, 4475, 4799, 4495, 3873, 2847, 1997, 1328, 766, 499, 248, 136, 69, 27, 7, 2, 2, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,9,38831,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 677, 943, 1307, 1914, 2608, 3460, 4222, 4677, 4647, 4028, 3157, 2270, 1510, 924, 611, 364, 214, 122, 53, 22, 9, 4, 1, 1, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,8,39208,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 648, 963, 1423, 2060, 2797, 3668, 4500, 4858, 4659, 3988, 3084, 2078, 1423, 856, 520, 309, 160, 90, 32, 13, 6, 0]"
montgomery,440,none,0.05,True,-1,True,1,mont.json,Degree_V2_noisy,4,39335,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 674, 993, 1325, 1914, 2626, 3476, 4331, 4710, 4723, 3983, 3179, 2360, 1594, 990, 633, 380, 208, 100, 40, 9, 7, 2, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,2,38521,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 651, 1011, 1444, 2035, 2922, 3708, 4329, 4658, 4517, 3789, 2915, 2071, 1360, 876, 527, 322, 167, 90, 35, 12, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,5,39006,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 646, 888, 1330, 1848, 2568, 3454, 4183, 4737, 4745, 4167, 3301, 2327, 1530, 957, 615, 349, 173, 73, 32, 14, 2, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,3,38693,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 608, 920, 1278, 1867, 2584, 3369, 4139, 4497, 4582, 4045, 3207, 2425, 1581, 1058, 633, 401, 223, 107, 56, 19, 10, 2, 1, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,1,38484,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 659, 942, 1343, 1938, 2766, 3629, 4451, 4787, 4508, 3855, 3057, 2083, 1350, 852, 535, 304, 183, 90, 55, 18, 8, 1, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,9,38813,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 652, 996, 1374, 1977, 2709, 3547, 4276, 4760, 4627, 3959, 3180, 2142, 1478, 877, 565, 293, 183, 67, 37, 8, 6, 1, 2, 1, 0]"
montgomery,430,none,0.05,True,-1,True,1,mont.json,DegGreedy_private_V2,6,38588,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 645, 1042, 1489, 2139, 2871, 3738, 4548, 4691, 4390, 3826, 2863, 2053, 1338, 818, 505, 280, 154, 73, 40, 10, 4, 3, 3, 0]"
