G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,4,43509,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 622, 923, 1428, 2150, 3329, 4794, 6013, 6679, 5870, 4609, 3062, 1719, 939, 442, 209, 79, 23, 5, 3, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,6,43618,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 564, 835, 1220, 1870, 2882, 4227, 5610, 6439, 6211, 5120, 3523, 2203, 1231, 626, 283, 121, 28, 9, 2, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,10,43869,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 596, 857, 1235, 1926, 2958, 4356, 5834, 6667, 6443, 4989, 3435, 2024, 1051, 526, 241, 92, 27, 2, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,21,43559,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 601, 807, 1306, 1938, 3017, 4482, 5830, 6629, 6126, 5025, 3275, 2025, 1068, 506, 205, 75, 25, 5, 3, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,11,43570,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 579, 801, 1211, 1828, 2865, 4146, 5561, 6568, 6333, 5016, 3571, 2184, 1206, 635, 306, 109, 29, 9, 3, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,25,43318,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 607, 780, 1242, 1844, 2824, 4094, 5541, 6398, 6328, 5075, 3500, 2133, 1226, 630, 304, 130, 31, 15, 6, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,17,43316,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 583, 756, 1160, 1780, 2649, 3844, 5263, 6202, 6348, 5228, 3883, 2375, 1416, 675, 339, 139, 46, 15, 5, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,12,43421,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 581, 846, 1195, 1860, 2861, 4108, 5493, 6381, 6229, 5158, 3571, 2213, 1252, 622, 297, 95, 28, 14, 2, 5, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,16,43245,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 600, 862, 1354, 2203, 3254, 4723, 6022, 6501, 6046, 4496, 3100, 1783, 938, 458, 196, 78, 18, 3, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,22,43412,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 574, 771, 1217, 1859, 2881, 4292, 5738, 6652, 6331, 5042, 3408, 2030, 1122, 549, 240, 73, 22, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,29,43652,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 579, 742, 1237, 1969, 2972, 4282, 5757, 6567, 6298, 5072, 3454, 2039, 1134, 528, 259, 109, 31, 12, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,19,43442,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 582, 755, 1224, 1900, 2849, 4269, 5558, 6498, 6299, 5012, 3514, 2138, 1158, 614, 299, 117, 35, 6, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,18,43554,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 554, 716, 1117, 1762, 2848, 4085, 5661, 6584, 6383, 5206, 3679, 2165, 1214, 600, 252, 67, 38, 4, 7, 0, 2, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,14,43704,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 540, 773, 1181, 1783, 2713, 4032, 5450, 6638, 6516, 5386, 3683, 2272, 1181, 560, 251, 97, 31, 6, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,27,43424,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 565, 806, 1253, 1893, 2917, 4248, 5594, 6623, 6395, 4992, 3462, 2040, 1148, 537, 227, 78, 28, 7, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,9,43649,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 574, 759, 1134, 1769, 2773, 4079, 5578, 6511, 6355, 5178, 3725, 2324, 1219, 627, 264, 128, 25, 11, 4, 2, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,13,43672,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 571, 818, 1303, 1941, 2931, 4244, 5634, 6438, 6262, 4983, 3370, 2243, 1193, 627, 315, 131, 36, 17, 4, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,20,43557,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 597, 828, 1229, 1942, 2922, 4324, 5646, 6526, 6283, 5063, 3411, 2108, 1130, 565, 252, 89, 24, 5, 2, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,30,43602,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 587, 800, 1193, 1865, 2897, 4092, 5478, 6314, 6267, 5096, 3659, 2282, 1298, 676, 294, 127, 45, 13, 5, 1, 2, 0, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,31,43650,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 613, 877, 1334, 2042, 3207, 4443, 5862, 6592, 6250, 4808, 3142, 1934, 1050, 507, 241, 92, 37, 4, 5, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,28,43697,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 578, 774, 1103, 1848, 2784, 4081, 5498, 6561, 6478, 5365, 3624, 2194, 1206, 604, 255, 91, 33, 9, 1, 0]"
montgomery_extra,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,32,43743,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 599, 816, 1272, 2024, 3115, 4463, 5995, 6686, 6210, 4779, 3313, 1981, 1043, 496, 226, 75, 32, 5, 3, 0]"
