G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47647,"[0, 10, 10, 31, 48, 82, 191, 422, 727, 1483, 2620, 4573, 6660, 8219, 7917, 6233, 4021, 2205, 1169, 552, 275, 109, 57, 27, 6, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47554,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1519, 2762, 4739, 6897, 8341, 7786, 5823, 3790, 2160, 1131, 523, 284, 134, 49, 32, 8, 2, 2, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,47704,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1475, 2711, 4555, 6750, 8285, 7969, 6018, 3809, 2229, 1180, 586, 296, 137, 61, 32, 9, 3, 0, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,47465,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1551, 2824, 4745, 6899, 8240, 7873, 5977, 3704, 2070, 1009, 538, 224, 107, 47, 30, 11, 6, 3, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47610,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1575, 2905, 4827, 6931, 8249, 7737, 5865, 3721, 2048, 1125, 532, 270, 136, 58, 23, 5, 1, 0, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47657,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1578, 2937, 4866, 6939, 8406, 7827, 5838, 3598, 2065, 1036, 521, 259, 121, 51, 19, 9, 2, 2, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,47550,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1570, 2874, 4774, 6881, 8223, 7850, 5927, 3724, 1967, 1090, 497, 296, 142, 74, 31, 10, 3, 1, 2, 2, 1, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47308,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1544, 2849, 4796, 6875, 8333, 7772, 5837, 3575, 2072, 1080, 510, 264, 116, 53, 15, 3, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,7,47581,"[0, 10, 10, 31, 48, 82, 191, 422, 772, 1475, 2829, 4769, 6814, 8275, 7808, 6015, 3809, 2131, 1105, 536, 252, 121, 48, 19, 6, 3, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,6,47221,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1593, 2940, 4920, 6941, 8251, 7706, 5671, 3551, 2047, 1000, 517, 230, 125, 67, 22, 9, 3, 2, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,4,47843,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1520, 2804, 4737, 6982, 8384, 7938, 6021, 3761, 2021, 1068, 516, 275, 106, 57, 23, 10, 2, 0, 1, 0]"
