G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville,452,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,2,74246,"[0, 10, 10, 22, 41, 116, 317, 980, 2355, 4035, 5861, 8860, 10849, 10853, 9586, 7214, 5072, 3273, 2074, 1223, 658, 394, 234, 107, 60, 26, 14, 1, 1, 0]"
cville,452,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,8,74520,"[0, 10, 10, 22, 41, 116, 317, 982, 2395, 4071, 5830, 8868, 10817, 10803, 9726, 7427, 5215, 3226, 2007, 1146, 664, 364, 207, 121, 60, 29, 23, 7, 9, 2, 1, 1, 1, 0, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,1,73729,"[0, 10, 10, 22, 41, 116, 317, 1014, 2204, 3594, 5417, 8389, 10543, 10341, 9562, 7726, 5450, 3681, 2298, 1334, 787, 405, 238, 131, 63, 22, 10, 1, 2, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,3,73672,"[0, 10, 10, 22, 41, 116, 317, 970, 2124, 3437, 5326, 8347, 10375, 10295, 9745, 7749, 5684, 3720, 2256, 1302, 843, 443, 269, 131, 77, 34, 12, 8, 2, 4, 2, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,5,73210,"[0, 10, 10, 22, 41, 116, 317, 885, 2055, 3439, 5458, 8625, 10660, 10554, 9644, 7555, 5462, 3352, 2213, 1237, 719, 366, 215, 126, 55, 34, 14, 11, 7, 6, 2, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,4,73548,"[0, 10, 10, 22, 41, 116, 317, 915, 2051, 3473, 5323, 8654, 10824, 10785, 9710, 7586, 5366, 3407, 2054, 1223, 757, 428, 241, 105, 73, 21, 23, 7, 5, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,2,73560,"[0, 10, 10, 22, 41, 116, 317, 934, 2106, 3355, 5368, 8465, 10673, 10616, 9551, 7467, 5591, 3598, 2312, 1357, 780, 399, 221, 130, 63, 27, 15, 8, 5, 2, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,0,73339,"[0, 10, 10, 22, 41, 116, 317, 921, 2061, 3310, 4982, 8006, 10146, 10447, 9820, 8138, 5812, 3817, 2302, 1379, 783, 438, 227, 127, 53, 31, 16, 3, 3, 0, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,8,73641,"[0, 10, 10, 22, 41, 116, 317, 982, 2192, 3503, 5671, 8653, 10609, 10476, 9612, 7552, 5415, 3448, 2138, 1293, 716, 401, 208, 135, 70, 26, 14, 8, 3, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,9,73472,"[0, 10, 10, 22, 41, 116, 317, 875, 1966, 3392, 5184, 8202, 10347, 10636, 9741, 7841, 5666, 3676, 2347, 1354, 797, 447, 249, 121, 62, 29, 10, 9, 5, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,6,73845,"[0, 10, 10, 22, 41, 116, 317, 999, 2251, 3619, 5487, 8394, 10298, 10503, 9811, 7584, 5620, 3625, 2201, 1335, 771, 416, 213, 111, 51, 26, 8, 3, 1, 0, 1, 0, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,1,73981,"[0, 10, 10, 22, 41, 116, 317, 918, 2212, 3696, 5478, 7915, 10215, 10408, 9617, 7727, 5756, 3808, 2407, 1507, 826, 470, 238, 137, 72, 29, 15, 6, 6, 2, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,7,73593,"[0, 10, 10, 22, 41, 116, 317, 901, 1962, 3292, 5042, 7911, 10108, 10635, 9909, 7964, 5728, 3862, 2410, 1420, 867, 496, 264, 153, 79, 43, 21, 5, 3, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,4,74098,"[0, 10, 10, 22, 41, 116, 317, 926, 2120, 3669, 5483, 7865, 10237, 10435, 9562, 7832, 5840, 3967, 2365, 1416, 856, 466, 278, 135, 71, 31, 21, 4, 3, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,0,74022,"[0, 10, 10, 22, 41, 116, 317, 927, 2171, 3683, 5357, 8162, 10416, 10800, 9850, 7700, 5660, 3522, 2280, 1292, 749, 438, 238, 139, 67, 34, 13, 7, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,3,74234,"[0, 10, 10, 22, 41, 116, 317, 955, 2125, 3839, 5525, 8243, 10581, 10779, 9717, 7719, 5436, 3588, 2216, 1326, 772, 415, 238, 121, 59, 31, 19, 8, 5, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,0,73681,"[0, 10, 10, 22, 41, 116, 317, 927, 2191, 3798, 5528, 8092, 10331, 10382, 9558, 7671, 5605, 3673, 2293, 1401, 759, 438, 235, 140, 72, 37, 16, 8, 3, 3, 3, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,8,73803,"[0, 10, 10, 22, 41, 116, 317, 915, 2084, 3628, 5166, 7498, 10185, 10825, 9941, 7976, 5627, 3879, 2385, 1453, 822, 451, 230, 135, 43, 25, 8, 7, 3, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,7,74178,"[0, 10, 10, 22, 41, 116, 317, 929, 2186, 3902, 5724, 8511, 10458, 10551, 9353, 7468, 5331, 3642, 2334, 1448, 813, 470, 244, 160, 72, 37, 15, 11, 3, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,2,74250,"[0, 10, 10, 22, 41, 116, 317, 916, 2115, 3623, 4996, 7388, 9918, 10758, 10015, 8145, 5867, 3933, 2557, 1483, 873, 548, 287, 147, 71, 43, 12, 8, 9, 7, 7, 5, 1, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,6,74005,"[0, 10, 10, 22, 41, 116, 317, 935, 2181, 3784, 5449, 8161, 10538, 10675, 9423, 7672, 5523, 3810, 2312, 1376, 773, 452, 232, 101, 46, 25, 10, 4, 1, 4, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,5,73888,"[0, 10, 10, 22, 41, 116, 317, 975, 2167, 3870, 5564, 8324, 10702, 10757, 9493, 7335, 5283, 3475, 2276, 1331, 811, 459, 277, 138, 69, 26, 20, 11, 6, 2, 1, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,1,74267,"[0, 10, 10, 22, 41, 116, 317, 931, 2172, 3728, 5440, 8416, 10567, 10641, 9758, 7688, 5450, 3650, 2146, 1424, 758, 459, 259, 127, 65, 40, 16, 4, 5, 3, 1, 2, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,9,74030,"[0, 10, 10, 22, 41, 116, 317, 958, 2171, 3835, 5554, 8188, 10346, 10661, 9706, 7777, 5541, 3606, 2201, 1359, 766, 417, 231, 106, 53, 18, 8, 5, 2, 2, 2, 0, 1, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,7,74163,"[0, 10, 10, 22, 41, 116, 317, 981, 2378, 3926, 5806, 8639, 10548, 10868, 9486, 7477, 5243, 3433, 2120, 1234, 690, 384, 209, 103, 60, 36, 18, 5, 2, 1, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,9,73557,"[0, 10, 10, 22, 41, 116, 317, 883, 2168, 3727, 5574, 8303, 10504, 10885, 9703, 7584, 5304, 3432, 2133, 1238, 726, 391, 232, 122, 75, 31, 15, 10, 1, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,3,73813,"[0, 10, 10, 22, 41, 116, 317, 927, 2224, 3736, 5410, 8175, 10417, 10898, 9706, 7784, 5493, 3500, 2233, 1243, 717, 368, 221, 112, 64, 39, 13, 10, 3, 4, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,5,74265,"[0, 10, 10, 22, 41, 116, 317, 890, 2142, 3726, 5547, 8313, 10229, 10738, 9837, 7795, 5516, 3651, 2236, 1348, 764, 468, 247, 153, 86, 39, 15, 5, 2, 2, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,2,73714,"[0, 10, 10, 22, 41, 116, 317, 916, 2107, 3596, 5349, 8113, 10591, 10762, 9699, 7603, 5586, 3708, 2197, 1317, 779, 409, 235, 116, 59, 35, 13, 3, 4, 0, 1, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,4,73906,"[0, 10, 10, 22, 41, 116, 317, 938, 2155, 3745, 5614, 8484, 10477, 10878, 9816, 7777, 5264, 3466, 2009, 1162, 688, 370, 235, 139, 88, 48, 27, 8, 0, 2, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,6,74088,"[0, 10, 10, 22, 41, 116, 317, 1005, 2242, 3817, 5734, 8709, 10666, 10600, 9588, 7516, 5199, 3475, 2038, 1259, 733, 414, 278, 132, 84, 38, 19, 9, 5, 3, 3, 3, 0, 3, 0]"
cville,773,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,8,73893,"[0, 10, 10, 22, 41, 116, 317, 949, 2255, 3874, 5685, 8401, 9955, 10410, 9467, 7777, 5612, 3649, 2307, 1349, 770, 410, 230, 134, 65, 43, 11, 8, 3, 4, 1, 2, 2, 2, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,2,73875,"[0, 10, 10, 22, 41, 116, 317, 968, 2144, 3555, 5011, 7431, 9958, 10520, 9954, 8181, 5877, 3967, 2443, 1519, 857, 480, 268, 119, 67, 21, 9, 5, 4, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,0,73061,"[0, 10, 10, 22, 41, 116, 317, 930, 2067, 3611, 5423, 8136, 10127, 10417, 9558, 7781, 5519, 3611, 2346, 1345, 753, 437, 240, 113, 71, 30, 20, 6, 4, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,4,73932,"[0, 10, 10, 22, 41, 116, 317, 989, 2147, 3621, 5301, 7855, 10197, 10915, 9869, 7747, 5621, 3693, 2272, 1381, 828, 432, 263, 147, 71, 36, 17, 7, 6, 0, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,1,73356,"[0, 10, 10, 22, 41, 116, 317, 979, 2120, 3587, 5219, 7938, 10220, 10407, 9596, 7761, 5528, 3703, 2365, 1472, 862, 489, 279, 158, 83, 43, 16, 7, 2, 2, 2, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,3,73301,"[0, 10, 10, 22, 41, 116, 317, 959, 2201, 3645, 5443, 8022, 10092, 10491, 9589, 7708, 5542, 3740, 2313, 1309, 766, 437, 258, 131, 76, 32, 17, 10, 4, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,5,73501,"[0, 10, 10, 22, 41, 116, 317, 905, 2054, 3444, 5051, 7474, 10300, 10881, 9918, 7958, 5671, 3813, 2416, 1383, 779, 456, 243, 114, 67, 28, 16, 7, 2, 3, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,7,73506,"[0, 10, 10, 22, 41, 116, 317, 986, 2193, 3615, 5542, 8016, 10442, 10592, 9708, 7660, 5442, 3586, 2220, 1298, 755, 406, 242, 141, 75, 39, 14, 12, 5, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,0,73136,"[0, 10, 10, 22, 41, 116, 317, 970, 2126, 3456, 5351, 8421, 10159, 10569, 9720, 7750, 5450, 3540, 2222, 1291, 726, 398, 224, 127, 60, 22, 21, 6, 6, 3, 1, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,1,72940,"[0, 10, 10, 22, 41, 116, 317, 959, 2054, 3405, 5176, 8305, 10418, 10342, 9628, 7768, 5572, 3616, 2312, 1230, 724, 423, 225, 139, 66, 43, 9, 7, 1, 2, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,9,73563,"[0, 10, 10, 22, 41, 116, 317, 943, 2177, 3661, 5310, 7788, 10062, 10614, 9758, 7910, 5737, 3769, 2232, 1340, 779, 453, 266, 124, 71, 33, 11, 5, 3, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,8,73691,"[0, 10, 10, 22, 41, 116, 317, 969, 2170, 3603, 5231, 7884, 10136, 10590, 9748, 7954, 5653, 3721, 2358, 1394, 815, 438, 248, 138, 60, 34, 15, 9, 5, 1, 1, 0]"
cville,1094,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,6,73290,"[0, 10, 10, 22, 41, 116, 317, 925, 2037, 3585, 5212, 7923, 10195, 10715, 9855, 7772, 5506, 3592, 2330, 1338, 793, 455, 254, 136, 85, 29, 16, 10, 4, 3, 1, 0, 2, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,2,72652,"[0, 10, 10, 22, 41, 116, 317, 958, 2099, 3262, 4980, 8138, 10002, 10352, 9599, 7876, 5654, 3780, 2295, 1408, 768, 467, 240, 128, 70, 35, 12, 10, 2, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,2,73566,"[0, 10, 10, 22, 41, 116, 317, 925, 2107, 3597, 5520, 7966, 10069, 10397, 9513, 7682, 5722, 3769, 2517, 1440, 850, 486, 265, 124, 60, 24, 7, 5, 2, 2, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,6,73198,"[0, 10, 10, 22, 41, 116, 317, 966, 2151, 3269, 5007, 8117, 9999, 10331, 9576, 8113, 5790, 3837, 2398, 1372, 796, 427, 282, 134, 65, 27, 14, 7, 3, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,9,73216,"[0, 10, 10, 22, 41, 116, 317, 964, 2067, 3366, 5141, 8281, 10194, 10483, 9533, 7842, 5555, 3759, 2335, 1396, 822, 472, 241, 143, 57, 25, 11, 4, 4, 2, 2, 0, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,5,73735,"[0, 10, 10, 22, 41, 116, 317, 927, 2002, 3688, 5279, 7826, 10143, 10687, 9688, 7896, 5738, 3787, 2419, 1378, 832, 464, 239, 117, 63, 28, 12, 3, 2, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,7,72697,"[0, 10, 10, 22, 41, 116, 317, 951, 2088, 3377, 5117, 8171, 10413, 10486, 9559, 7587, 5511, 3632, 2220, 1304, 809, 438, 257, 127, 66, 25, 16, 11, 5, 5, 3, 3, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,6,73399,"[0, 10, 10, 22, 41, 116, 317, 964, 2047, 3674, 5365, 7806, 10225, 10672, 9654, 7557, 5524, 3709, 2338, 1463, 886, 439, 258, 134, 82, 42, 17, 16, 6, 3, 1, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,3,73079,"[0, 10, 10, 22, 41, 116, 317, 929, 2036, 3314, 5105, 8018, 10076, 10558, 9964, 8070, 5585, 3733, 2291, 1305, 732, 405, 215, 117, 64, 25, 11, 7, 1, 2, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,7,73653,"[0, 10, 10, 22, 41, 116, 317, 955, 2157, 3795, 5573, 8036, 10232, 10271, 9472, 7705, 5558, 3800, 2382, 1446, 849, 434, 254, 123, 58, 22, 8, 4, 2, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,8,72712,"[0, 10, 10, 22, 41, 116, 317, 970, 2088, 3501, 5513, 8619, 10214, 10243, 9463, 7461, 5445, 3526, 2168, 1241, 808, 395, 263, 129, 80, 29, 18, 12, 4, 5, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,1,73700,"[0, 10, 10, 22, 41, 116, 317, 955, 2082, 3581, 4946, 7253, 9877, 10901, 9963, 8014, 5772, 4012, 2474, 1487, 824, 496, 250, 137, 72, 42, 27, 12, 4, 3, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,4,72983,"[0, 10, 10, 22, 41, 116, 317, 893, 2031, 3315, 5004, 8146, 10564, 10623, 9626, 7773, 5428, 3620, 2248, 1354, 790, 497, 259, 137, 79, 44, 16, 10, 4, 4, 0, 1, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,4,73927,"[0, 10, 10, 22, 41, 116, 317, 957, 2044, 3726, 5371, 7996, 10275, 10829, 9827, 7762, 5533, 3643, 2311, 1365, 828, 469, 237, 115, 54, 32, 15, 14, 4, 2, 1, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,5,72948,"[0, 10, 10, 22, 41, 116, 317, 947, 2016, 3331, 5203, 8274, 10267, 10106, 9642, 7764, 5700, 3703, 2358, 1358, 824, 449, 247, 121, 74, 34, 7, 5, 1, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,3,73795,"[0, 10, 10, 22, 41, 116, 317, 967, 2126, 3694, 5327, 7830, 10059, 10606, 9835, 7662, 5688, 3773, 2452, 1474, 781, 460, 259, 137, 73, 36, 24, 7, 5, 3, 0, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,8,73612,"[0, 10, 10, 22, 41, 116, 317, 916, 2075, 3590, 5176, 7383, 10013, 10751, 9913, 8022, 5771, 3792, 2399, 1445, 852, 481, 241, 141, 70, 33, 15, 8, 3, 4, 1, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,0,73649,"[0, 10, 10, 22, 41, 116, 317, 958, 2180, 3688, 5491, 7806, 10033, 10551, 9358, 7718, 5586, 3855, 2418, 1464, 891, 536, 295, 152, 74, 42, 17, 12, 4, 2, 1, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,9,73381,"[0, 10, 10, 22, 41, 116, 317, 934, 2100, 3736, 5444, 8057, 10077, 10496, 9601, 7709, 5530, 3655, 2338, 1366, 780, 465, 254, 153, 93, 44, 21, 10, 2, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,0,72136,"[0, 10, 10, 22, 41, 116, 317, 979, 2123, 3246, 4918, 7869, 9676, 10403, 9663, 7992, 5704, 3833, 2234, 1326, 733, 440, 226, 138, 64, 31, 9, 5, 3, 3, 2, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,1,72060,"[0, 10, 10, 22, 41, 116, 317, 911, 2053, 3286, 5250, 8294, 10017, 10335, 9589, 7652, 5432, 3543, 2188, 1290, 777, 402, 229, 132, 82, 29, 29, 10, 6, 5, 1, 2, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,0,72626,"[0, 10, 10, 22, 41, 116, 317, 945, 2025, 3308, 5070, 7683, 9969, 10355, 9589, 7804, 5670, 3843, 2447, 1451, 862, 492, 269, 153, 85, 44, 20, 11, 5, 3, 3, 3, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,2,72843,"[0, 10, 10, 22, 41, 116, 317, 976, 2050, 3473, 5406, 8114, 10126, 10435, 9657, 7580, 5431, 3599, 2329, 1366, 838, 457, 243, 128, 56, 29, 17, 7, 3, 2, 4, 0, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,3,72502,"[0, 10, 10, 22, 41, 116, 317, 973, 2042, 3430, 5211, 7828, 9758, 10284, 9427, 7711, 5696, 3856, 2508, 1443, 841, 493, 273, 129, 56, 19, 6, 2, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,2,72448,"[0, 10, 10, 22, 41, 116, 317, 993, 2068, 3162, 4830, 7548, 9645, 10256, 9814, 7973, 5757, 3873, 2497, 1509, 892, 477, 299, 160, 83, 54, 22, 11, 4, 5, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,1,73364,"[0, 10, 10, 22, 41, 116, 317, 983, 2114, 3495, 5131, 7685, 10013, 10810, 9891, 7921, 5717, 3707, 2248, 1381, 788, 446, 253, 133, 70, 38, 10, 8, 3, 2, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,6,72325,"[0, 10, 10, 22, 41, 116, 317, 919, 1947, 3027, 4670, 7490, 9642, 10119, 9937, 8057, 5988, 4031, 2549, 1529, 885, 499, 256, 150, 72, 24, 10, 4, 4, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,5,72557,"[0, 10, 10, 22, 41, 116, 317, 973, 2041, 3165, 4791, 7809, 10033, 10420, 9782, 7896, 5708, 3855, 2388, 1427, 790, 436, 238, 142, 70, 38, 20, 7, 5, 3, 4, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,7,72787,"[0, 10, 10, 22, 41, 116, 317, 896, 1950, 3011, 4597, 7390, 9676, 10297, 9813, 8320, 6053, 4131, 2555, 1568, 913, 533, 259, 142, 75, 47, 18, 15, 4, 5, 1, 1, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,3,72488,"[0, 10, 10, 22, 41, 116, 317, 951, 2024, 3185, 4927, 7785, 9904, 10256, 9768, 7904, 5870, 3913, 2365, 1373, 782, 456, 241, 136, 63, 32, 13, 9, 3, 5, 4, 1, 1, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,4,72412,"[0, 10, 10, 22, 41, 116, 317, 908, 1982, 3295, 5087, 8175, 9975, 10398, 9710, 7788, 5620, 3679, 2284, 1336, 797, 447, 223, 101, 47, 20, 13, 2, 2, 0, 1, 1, 1, 2, 0, 1, 0, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,6,72994,"[0, 10, 10, 22, 41, 116, 317, 982, 2060, 3473, 5118, 7635, 9958, 10312, 9689, 7948, 5872, 3796, 2393, 1414, 857, 471, 249, 141, 70, 26, 9, 4, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,8,72079,"[0, 10, 10, 22, 41, 116, 317, 942, 2077, 3362, 5118, 8137, 10101, 9962, 9542, 7771, 5602, 3707, 2287, 1336, 739, 431, 232, 126, 49, 25, 10, 7, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,8,73031,"[0, 10, 10, 22, 41, 116, 317, 914, 2018, 3478, 5181, 7846, 10032, 10646, 9752, 8007, 5702, 3691, 2320, 1290, 743, 409, 238, 127, 71, 33, 8, 5, 3, 0, 1, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,4,72718,"[0, 10, 10, 22, 41, 116, 317, 936, 2056, 3383, 5206, 7722, 9775, 10239, 9637, 7839, 5736, 3972, 2417, 1442, 836, 491, 270, 131, 61, 24, 10, 3, 6, 1, 2, 2, 3, 2, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,5,72753,"[0, 10, 10, 22, 41, 116, 317, 911, 2025, 3362, 5136, 7694, 9886, 10440, 9699, 7686, 5790, 3878, 2449, 1453, 810, 499, 244, 146, 77, 29, 13, 5, 2, 2, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_I_noisy,9,72245,"[0, 10, 10, 22, 41, 116, 317, 972, 2145, 3276, 4901, 7882, 9811, 10320, 9699, 7790, 5704, 3772, 2264, 1418, 814, 470, 243, 120, 68, 31, 22, 6, 0, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,3,73730,"[0, 10, 10, 22, 41, 116, 317, 987, 1986, 3432, 5184, 7461, 9803, 10305, 9604, 7997, 6071, 4106, 2713, 1561, 937, 505, 268, 140, 66, 41, 21, 12, 8, 3, 3, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,0,73183,"[0, 10, 10, 22, 41, 116, 317, 867, 2038, 3437, 5275, 7677, 10268, 10838, 9591, 7601, 5552, 3769, 2418, 1481, 856, 450, 267, 144, 71, 36, 20, 6, 5, 0]"
cville,1415,none,0.05,True,0.360525611499164,True,1,5,albe.json,DegGreedy_private_V2,7,72826,"[0, 10, 10, 22, 41, 116, 317, 911, 1995, 3295, 4859, 7235, 9675, 10530, 9992, 8125, 5958, 3878, 2522, 1466, 841, 486, 253, 141, 65, 34, 24, 13, 7, 4, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,8,73300,"[0, 10, 10, 22, 41, 116, 317, 905, 1923, 3304, 4995, 7293, 9857, 10563, 9753, 8042, 6037, 4102, 2572, 1586, 882, 479, 252, 129, 57, 35, 10, 4, 2, 2, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,2,73148,"[0, 10, 10, 22, 41, 116, 317, 934, 1983, 3391, 4926, 7133, 9464, 10087, 9587, 8379, 6167, 4276, 2649, 1624, 936, 527, 295, 159, 67, 24, 15, 5, 3, 0, 1, 0]"
cville,1736,none,0.05,True,0.360525611499164,True,1,5,albe.json,Degree_V2_noisy,6,73452,"[0, 10, 10, 22, 41, 116, 317, 945, 2028, 3550, 5235, 7664, 9767, 10254, 9556, 7838, 5970, 4014, 2579, 1583, 850, 504, 275, 170, 75, 34, 15, 11, 8, 4, 2, 3, 1, 1, 0]"
