G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,4,69803,"[0, 10, 10, 22, 41, 116, 317, 920, 1748, 2676, 4340, 6551, 8167, 9238, 9445, 8252, 6439, 4407, 2867, 1808, 1060, 638, 372, 186, 103, 37, 11, 7, 6, 4, 5, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,0,69614,"[0, 10, 10, 22, 41, 116, 317, 966, 1778, 2678, 4259, 6416, 8069, 8888, 9268, 8304, 6532, 4597, 3014, 1757, 1085, 654, 360, 188, 98, 36, 22, 23, 12, 12, 10, 12, 7, 15, 6, 10, 6, 6, 6, 3, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,3,69411,"[0, 10, 10, 22, 41, 116, 317, 966, 1776, 2805, 4360, 6751, 8512, 9335, 9241, 8224, 6207, 4165, 2667, 1639, 970, 554, 337, 159, 81, 41, 24, 21, 16, 11, 10, 5, 4, 5, 5, 2, 2, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,7,69668,"[0, 10, 10, 22, 41, 116, 317, 940, 1776, 2766, 4433, 6737, 8088, 9148, 9330, 8401, 6246, 4453, 2823, 1721, 994, 551, 337, 163, 115, 36, 27, 15, 25, 6, 13, 5, 3, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,8,69771,"[0, 10, 10, 22, 41, 116, 317, 1016, 1868, 2892, 4434, 6801, 8332, 9155, 9210, 8157, 6226, 4333, 2730, 1649, 992, 592, 365, 233, 130, 82, 26, 18, 6, 5, 1, 2, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,5,69970,"[0, 10, 10, 22, 41, 116, 317, 932, 1739, 2617, 4352, 6425, 7861, 8852, 9233, 8497, 6682, 4636, 3022, 1850, 1129, 592, 357, 195, 108, 53, 35, 38, 33, 40, 23, 34, 10, 9, 5, 10, 8, 13, 8, 7, 5, 2, 3, 4, 6, 5, 6, 3, 8, 4, 3, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,1,69722,"[0, 10, 10, 22, 41, 116, 317, 972, 1864, 2898, 4920, 7242, 8575, 9339, 9219, 8029, 5850, 3995, 2546, 1471, 915, 483, 288, 118, 85, 26, 23, 13, 10, 6, 5, 2, 4, 4, 7, 4, 8, 5, 12, 13, 12, 16, 21, 12, 20, 7, 9, 11, 7, 11, 18, 12, 17, 19, 17, 22, 15, 8, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,6,70029,"[0, 10, 10, 22, 41, 116, 317, 959, 1806, 2752, 4494, 6683, 8262, 9163, 9360, 8185, 6319, 4321, 2868, 1770, 1064, 578, 319, 203, 87, 40, 24, 14, 14, 13, 21, 14, 10, 3, 12, 7, 20, 18, 14, 11, 15, 8, 8, 5, 8, 8, 6, 4, 8, 9, 5, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,0,66493,"[0, 10, 10, 22, 41, 116, 317, 910, 1472, 2101, 3402, 5209, 7162, 8895, 9377, 8570, 6793, 4808, 3242, 1933, 1141, 568, 256, 96, 30, 12, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,3,66197,"[0, 10, 10, 22, 41, 116, 317, 931, 1406, 2035, 3362, 5085, 6889, 8312, 8946, 8357, 7106, 5231, 3576, 2155, 1213, 654, 267, 109, 31, 12, 3, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,1,66751,"[0, 10, 10, 22, 41, 116, 317, 922, 1526, 2224, 3728, 5596, 7526, 8677, 9003, 8272, 6739, 4926, 3234, 1902, 1046, 510, 265, 92, 36, 9, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,2,66221,"[0, 10, 10, 22, 41, 116, 317, 952, 1386, 2049, 3235, 4918, 6834, 8415, 9064, 8484, 6966, 5223, 3520, 2190, 1243, 693, 342, 137, 35, 13, 5, 0, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,7,67155,"[0, 10, 10, 22, 41, 116, 317, 934, 1433, 2057, 3280, 5090, 7208, 8689, 9262, 8444, 6983, 5247, 3550, 2194, 1166, 643, 300, 123, 23, 12, 0, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,8,66763,"[0, 10, 10, 22, 41, 116, 317, 957, 1447, 2080, 3233, 4892, 6766, 8409, 9051, 8332, 7062, 5360, 3677, 2319, 1377, 734, 337, 143, 47, 15, 7, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,4,67309,"[0, 10, 10, 22, 41, 116, 317, 950, 1527, 2250, 3477, 5277, 7166, 8741, 9147, 8441, 6999, 5144, 3390, 2065, 1153, 616, 275, 127, 35, 12, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,EC,9,69896,"[0, 10, 10, 22, 41, 116, 317, 891, 1688, 2632, 4381, 6670, 8404, 9434, 9369, 8215, 6313, 4421, 2852, 1637, 991, 544, 314, 178, 75, 49, 27, 28, 21, 21, 26, 19, 22, 19, 12, 12, 16, 7, 5, 6, 11, 17, 18, 17, 8, 8, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,5,66384,"[0, 10, 10, 22, 41, 116, 317, 1001, 1552, 2344, 3607, 5445, 7336, 8737, 8943, 8106, 6578, 4849, 3200, 2055, 1093, 604, 260, 109, 42, 6, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,6,66592,"[0, 10, 10, 22, 41, 116, 317, 956, 1501, 2137, 3476, 5333, 7161, 8802, 8972, 8310, 6663, 5075, 3407, 2103, 1150, 590, 316, 93, 18, 9, 3, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,DegGreedy_fair,9,66791,"[0, 10, 10, 22, 41, 116, 317, 904, 1511, 2100, 3479, 5343, 7190, 8623, 9124, 8288, 6965, 5134, 3371, 1995, 1226, 580, 283, 108, 36, 9, 6, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,1,66743,"[0, 10, 10, 22, 41, 116, 317, 966, 1696, 2566, 3900, 5909, 7831, 8679, 8864, 7972, 6460, 4679, 2992, 1844, 997, 480, 251, 101, 31, 6, 3, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,0,66254,"[0, 10, 10, 22, 41, 116, 317, 914, 1617, 2294, 3297, 5205, 7091, 8343, 8640, 8347, 6997, 5110, 3420, 2110, 1222, 667, 290, 121, 36, 11, 6, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,3,66664,"[0, 10, 10, 22, 41, 116, 317, 931, 1560, 2399, 3323, 5192, 7343, 8454, 8746, 8302, 6905, 5067, 3451, 2129, 1164, 651, 321, 138, 47, 23, 2, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,5,66931,"[0, 10, 10, 22, 41, 116, 317, 998, 1717, 2514, 3704, 5853, 7961, 9087, 9133, 8080, 6360, 4506, 2916, 1778, 952, 492, 244, 80, 31, 6, 3, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,6,66661,"[0, 10, 10, 22, 41, 116, 317, 937, 1659, 2409, 3641, 5541, 7468, 8714, 9050, 8249, 6689, 4798, 3168, 1826, 1065, 545, 252, 98, 27, 5, 3, 1, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,4,66444,"[0, 10, 10, 22, 41, 116, 317, 973, 1589, 2343, 3559, 5425, 7410, 8432, 8598, 7995, 6768, 4926, 3400, 2102, 1194, 690, 320, 136, 47, 17, 2, 1, 1, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,2,66563,"[0, 10, 10, 22, 41, 116, 317, 978, 1636, 2358, 3608, 5432, 7510, 8715, 9050, 8301, 6676, 4816, 3083, 1921, 1046, 542, 233, 93, 36, 6, 3, 2, 1, 1, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,8,66542,"[0, 10, 10, 22, 41, 116, 317, 1007, 1695, 2425, 3565, 5504, 7756, 8787, 8935, 8217, 6609, 4687, 3120, 1817, 1063, 507, 237, 75, 14, 5, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,0,70812,"[0, 10, 10, 22, 41, 116, 317, 899, 1828, 2832, 4495, 7003, 9456, 10060, 9541, 8025, 5976, 4032, 2665, 1539, 909, 534, 279, 154, 51, 15, 3, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,9,66790,"[0, 10, 10, 22, 41, 116, 317, 981, 1737, 2550, 3810, 6026, 7915, 8722, 8894, 8073, 6347, 4513, 2942, 1813, 1043, 529, 224, 109, 27, 12, 5, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,3,71240,"[0, 10, 10, 22, 41, 116, 317, 913, 1894, 3017, 4686, 7461, 9339, 10021, 9356, 7964, 5934, 4066, 2632, 1564, 896, 526, 266, 135, 41, 11, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,1,70650,"[0, 10, 10, 22, 41, 116, 317, 937, 1822, 2976, 4491, 7033, 9079, 9865, 9380, 7978, 5940, 4137, 2731, 1670, 1021, 540, 291, 155, 67, 19, 2, 0]"
cville,1350,none,0.05,True,0.9,True,1,1,b5.json,DepRound_fair,7,66762,"[0, 10, 10, 22, 41, 116, 317, 993, 1778, 2512, 3842, 6046, 7971, 8818, 8741, 7939, 6430, 4542, 2979, 1828, 1005, 494, 221, 81, 16, 4, 2, 2, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,4,70704,"[0, 10, 10, 22, 41, 116, 317, 919, 1850, 2999, 4835, 7584, 9680, 9981, 9217, 7659, 5659, 3926, 2454, 1536, 874, 520, 266, 153, 61, 12, 3, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,5,71171,"[0, 10, 10, 22, 41, 116, 317, 904, 1912, 3114, 4981, 7724, 9595, 9889, 9260, 7751, 5758, 3884, 2487, 1534, 884, 537, 230, 138, 54, 17, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,2,71086,"[0, 10, 10, 22, 41, 116, 317, 937, 1914, 2948, 4541, 7203, 9360, 9974, 9491, 7998, 6111, 4077, 2595, 1559, 889, 513, 272, 117, 53, 12, 4, 1, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,8,71221,"[0, 10, 10, 22, 41, 116, 317, 961, 1913, 3022, 4768, 7590, 9625, 9912, 9284, 7736, 5792, 4055, 2657, 1556, 900, 483, 261, 112, 59, 16, 3, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,7,71031,"[0, 10, 10, 22, 41, 116, 317, 969, 1920, 2915, 4459, 7068, 9305, 10009, 9412, 8071, 6008, 4119, 2634, 1631, 912, 554, 299, 144, 64, 18, 2, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,9,70978,"[0, 10, 10, 22, 41, 116, 317, 978, 1960, 3192, 5138, 7727, 9596, 9891, 9032, 7530, 5753, 3873, 2437, 1462, 887, 501, 280, 154, 52, 15, 4, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,Random,6,70977,"[0, 10, 10, 22, 41, 116, 317, 972, 1918, 3137, 5039, 7787, 9621, 9931, 9284, 7613, 5688, 3809, 2465, 1474, 841, 439, 247, 124, 53, 17, 1, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,0,69190,"[0, 10, 10, 22, 41, 116, 317, 925, 1737, 2683, 4353, 6604, 8183, 9171, 9126, 8220, 6327, 4412, 2820, 1728, 1055, 544, 318, 177, 75, 42, 32, 37, 23, 12, 16, 12, 13, 10, 8, 5, 3, 3, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,1,69420,"[0, 10, 10, 22, 41, 116, 317, 918, 1742, 2730, 4318, 6837, 8422, 9361, 9458, 8369, 6103, 4241, 2685, 1535, 945, 547, 294, 161, 78, 43, 17, 21, 14, 18, 11, 6, 11, 5, 7, 2, 5, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,4,69610,"[0, 10, 10, 22, 41, 116, 317, 985, 1895, 2960, 4825, 7199, 8611, 9330, 9060, 8012, 5953, 4099, 2561, 1554, 858, 534, 318, 164, 99, 23, 20, 8, 10, 3, 12, 0, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,7,69513,"[0, 10, 10, 22, 41, 116, 317, 938, 1828, 2672, 4179, 6078, 7795, 8908, 9337, 8464, 6673, 4688, 2977, 1842, 1089, 658, 387, 213, 123, 38, 46, 8, 9, 6, 5, 9, 6, 12, 5, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,2,69502,"[0, 10, 10, 22, 41, 116, 317, 981, 1829, 2858, 4579, 6833, 8464, 9067, 9137, 8228, 6190, 4214, 2723, 1598, 951, 529, 294, 169, 78, 32, 28, 19, 18, 24, 22, 29, 17, 23, 9, 11, 3, 2, 1, 4, 1, 8, 3, 9, 1, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,8,69666,"[0, 10, 10, 22, 41, 116, 317, 1004, 1952, 2851, 4657, 6779, 8387, 9177, 9370, 8074, 6028, 4114, 2579, 1608, 988, 549, 313, 167, 80, 49, 39, 30, 29, 21, 40, 27, 39, 26, 29, 18, 16, 19, 22, 16, 15, 17, 11, 7, 3, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,5,69485,"[0, 10, 10, 22, 41, 116, 317, 987, 1893, 2977, 4678, 6972, 8411, 9181, 9406, 7968, 5911, 4004, 2551, 1600, 957, 524, 286, 147, 78, 23, 26, 33, 46, 35, 31, 13, 18, 6, 14, 12, 22, 16, 27, 11, 23, 23, 22, 18, 15, 2, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,3,69955,"[0, 10, 10, 22, 41, 116, 317, 919, 1733, 2629, 4049, 6247, 7805, 8911, 9143, 8476, 6678, 4769, 3129, 1980, 1180, 668, 392, 202, 100, 62, 41, 49, 44, 39, 55, 27, 41, 22, 19, 10, 5, 6, 3, 4, 2, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,0,66716,"[0, 10, 10, 22, 41, 116, 317, 936, 1425, 2152, 3345, 5084, 6907, 8407, 8823, 8469, 6962, 5407, 3683, 2193, 1284, 646, 300, 123, 36, 9, 7, 1, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,1,66926,"[0, 10, 10, 22, 41, 116, 317, 967, 1522, 2228, 3568, 5384, 7437, 8817, 9126, 8336, 6659, 4895, 3256, 1974, 1135, 610, 313, 130, 42, 8, 3, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,2,65986,"[0, 10, 10, 22, 41, 116, 317, 940, 1490, 2117, 3486, 5422, 7274, 8666, 8759, 7965, 6704, 4954, 3360, 2080, 1199, 615, 285, 112, 32, 9, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,3,66496,"[0, 10, 10, 22, 41, 116, 317, 920, 1514, 2057, 3336, 4958, 6965, 8538, 9102, 8289, 7106, 5141, 3534, 2161, 1231, 635, 335, 105, 36, 8, 8, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,4,66350,"[0, 10, 10, 22, 41, 116, 317, 951, 1470, 2091, 3402, 5206, 6882, 8371, 8854, 8470, 7060, 5224, 3450, 2156, 1179, 650, 287, 94, 32, 3, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,6,69313,"[0, 10, 10, 22, 41, 116, 317, 923, 1750, 2712, 4594, 6898, 7997, 8685, 8949, 8227, 6360, 4479, 2876, 1795, 1022, 596, 345, 172, 103, 45, 10, 20, 5, 7, 9, 20, 11, 27, 16, 16, 8, 20, 9, 3, 3, 4, 2, 4, 8, 7, 13, 6, 8, 6, 10, 4, 5, 6, 0, 2, 0]"
cville,1350,none,0.05,True,0.92,True,1,1,b5.json,EC,9,69628,"[0, 10, 10, 22, 41, 116, 317, 918, 1781, 2754, 4352, 6591, 8317, 9337, 9441, 8184, 6241, 4347, 2752, 1632, 1015, 576, 300, 157, 107, 26, 26, 16, 22, 14, 37, 25, 34, 22, 36, 13, 18, 8, 6, 4, 1, 2, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,5,66933,"[0, 10, 10, 22, 41, 116, 317, 1028, 1570, 2208, 3458, 5220, 7133, 8718, 9085, 8410, 6956, 4939, 3401, 2006, 1217, 571, 332, 112, 37, 15, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,7,66405,"[0, 10, 10, 22, 41, 116, 317, 957, 1505, 2079, 3290, 4847, 6690, 8406, 9092, 8486, 7188, 5248, 3489, 2138, 1252, 710, 319, 144, 38, 10, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,6,67200,"[0, 10, 10, 22, 41, 116, 317, 950, 1484, 2168, 3524, 5289, 7340, 8821, 9453, 8518, 6908, 5035, 3259, 1958, 1117, 524, 233, 68, 20, 10, 1, 4, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,8,66261,"[0, 10, 10, 22, 41, 116, 317, 947, 1466, 2135, 3292, 5074, 6872, 8482, 8800, 8508, 6982, 5290, 3529, 2168, 1161, 620, 268, 106, 34, 8, 3, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,DegGreedy_fair,9,66438,"[0, 10, 10, 22, 41, 116, 317, 953, 1501, 2175, 3493, 5166, 7182, 8628, 9045, 8220, 6921, 5060, 3365, 2105, 1125, 583, 268, 93, 28, 9, 2, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,0,66902,"[0, 10, 10, 22, 41, 116, 317, 943, 1596, 2373, 3626, 5645, 7876, 8911, 9093, 8120, 6717, 4724, 3053, 1870, 1018, 512, 202, 86, 18, 3, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,1,66594,"[0, 10, 10, 22, 41, 116, 317, 979, 1648, 2347, 3395, 5134, 7189, 8102, 8506, 7991, 7069, 5279, 3701, 2182, 1321, 710, 335, 140, 43, 7, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,3,66217,"[0, 10, 10, 22, 41, 116, 317, 964, 1710, 2365, 3422, 5355, 7523, 8462, 8725, 8158, 6616, 4905, 3230, 2000, 1140, 643, 299, 126, 44, 11, 3, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,5,66168,"[0, 10, 10, 22, 41, 116, 317, 898, 1600, 2347, 3560, 5318, 7299, 8500, 8697, 8123, 6759, 4994, 3380, 2032, 1158, 566, 282, 98, 33, 5, 2, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,6,66453,"[0, 10, 10, 22, 41, 116, 317, 952, 1661, 2393, 3650, 5682, 7764, 8381, 8634, 8007, 6665, 4798, 3307, 1973, 1130, 576, 238, 100, 18, 7, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,4,66576,"[0, 10, 10, 22, 41, 116, 317, 962, 1612, 2286, 3181, 4902, 7238, 8891, 9229, 8449, 6813, 4966, 3305, 1969, 1193, 594, 278, 131, 46, 11, 3, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,2,66642,"[0, 10, 10, 22, 41, 116, 317, 914, 1574, 2230, 3088, 4731, 6969, 8543, 8869, 8326, 7019, 5323, 3610, 2306, 1316, 750, 363, 144, 36, 14, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,8,66642,"[0, 10, 10, 22, 41, 116, 317, 935, 1699, 2409, 3636, 5659, 7484, 8539, 8876, 8318, 6534, 4855, 3254, 1917, 1050, 559, 248, 104, 35, 12, 1, 2, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,7,66329,"[0, 10, 10, 22, 41, 116, 317, 944, 1686, 2516, 3672, 5382, 7308, 8419, 8848, 8139, 6776, 4818, 3273, 1909, 1153, 550, 281, 92, 32, 12, 2, 1, 0]"
cville,1350,none,0.05,True,0.91,True,1,1,b5.json,DepRound_fair,9,66103,"[0, 10, 10, 22, 41, 116, 317, 1001, 1697, 2448, 3630, 5483, 7505, 8380, 8593, 8091, 6498, 4735, 3239, 2051, 1159, 584, 304, 125, 42, 12, 9, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,2,71096,"[0, 10, 10, 22, 41, 116, 317, 936, 1949, 2945, 4742, 7402, 9457, 9943, 9581, 7677, 5916, 3948, 2572, 1579, 926, 504, 276, 149, 55, 20, 3, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,1,71009,"[0, 10, 10, 22, 41, 116, 317, 934, 1863, 2938, 4746, 7306, 9224, 9795, 9226, 7963, 6025, 4170, 2685, 1623, 954, 522, 301, 135, 63, 18, 2, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,0,70964,"[0, 10, 10, 22, 41, 116, 317, 973, 2010, 3047, 4817, 7534, 9559, 10092, 9479, 7725, 5747, 3801, 2432, 1468, 867, 446, 261, 128, 47, 13, 2, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,3,71280,"[0, 10, 10, 22, 41, 116, 317, 973, 1950, 3024, 4749, 7459, 9420, 9989, 9499, 7958, 6006, 3991, 2528, 1448, 857, 464, 271, 120, 46, 12, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,4,70978,"[0, 10, 10, 22, 41, 116, 317, 962, 1898, 2902, 4539, 7091, 9309, 10100, 9529, 7959, 5946, 4020, 2591, 1626, 971, 560, 280, 123, 38, 14, 2, 1, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,5,71205,"[0, 10, 10, 22, 41, 116, 317, 880, 1847, 2901, 4616, 7036, 9088, 9983, 9606, 8201, 6142, 4190, 2640, 1624, 984, 485, 270, 123, 49, 19, 5, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,7,71408,"[0, 10, 10, 22, 41, 116, 317, 923, 1854, 2914, 4529, 7047, 9295, 10159, 9625, 8188, 6106, 4056, 2621, 1572, 977, 555, 264, 141, 52, 10, 3, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,6,70942,"[0, 10, 10, 22, 41, 116, 317, 896, 1879, 2958, 4653, 6959, 9228, 10047, 9408, 7980, 6026, 4156, 2546, 1638, 988, 527, 314, 145, 56, 17, 5, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,9,71076,"[0, 10, 10, 22, 41, 116, 317, 991, 1959, 3017, 4660, 7156, 9451, 9854, 9300, 7785, 5907, 4087, 2700, 1669, 951, 520, 313, 145, 68, 22, 3, 2, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,Random,8,70943,"[0, 10, 10, 22, 41, 116, 317, 999, 1992, 3040, 4643, 7157, 9265, 10070, 9446, 7934, 5893, 3981, 2569, 1503, 917, 525, 276, 132, 60, 21, 4, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,EC,1,69514,"[0, 10, 10, 22, 41, 116, 317, 985, 1895, 2822, 4644, 6919, 8266, 9188, 9329, 8185, 6030, 4224, 2657, 1713, 945, 557, 306, 167, 96, 38, 15, 13, 3, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,EC,2,69051,"[0, 10, 10, 22, 41, 116, 317, 968, 1794, 2755, 4603, 7035, 8429, 9201, 9260, 7850, 6085, 4114, 2663, 1609, 1001, 526, 286, 164, 83, 43, 33, 17, 8, 8, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,EC,4,69436,"[0, 10, 10, 22, 41, 116, 317, 939, 1781, 2734, 4341, 6804, 8454, 9403, 9205, 7952, 6166, 4270, 2835, 1713, 1085, 566, 345, 182, 85, 31, 14, 8, 2, 5, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,EC,3,69459,"[0, 10, 10, 22, 41, 116, 317, 944, 1778, 2706, 4272, 6456, 8038, 8840, 9171, 8417, 6665, 4545, 2974, 1824, 1036, 520, 306, 171, 86, 26, 11, 11, 14, 14, 10, 22, 8, 19, 10, 14, 6, 3, 5, 4, 2, 8, 4, 0, 3, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,EC,0,69444,"[0, 10, 10, 22, 41, 116, 317, 971, 1888, 2916, 4742, 7082, 8610, 9034, 9031, 7749, 6045, 4054, 2649, 1568, 958, 541, 347, 181, 102, 60, 48, 35, 40, 22, 41, 31, 27, 17, 28, 23, 24, 10, 11, 2, 6, 4, 4, 2, 4, 1, 4, 1, 3, 3, 4, 1, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,EC,5,69621,"[0, 10, 10, 22, 41, 116, 317, 1043, 1890, 2885, 4603, 6896, 8385, 9298, 9330, 7961, 6029, 4141, 2580, 1590, 982, 551, 349, 147, 89, 24, 25, 16, 28, 20, 38, 16, 33, 26, 30, 16, 20, 16, 20, 4, 6, 1, 4, 4, 6, 1, 2, 0]"
cville,1350,none,0.05,True,0.93,True,1,1,b5.json,EC,8,69252,"[0, 10, 10, 22, 41, 116, 317, 938, 1775, 2769, 4618, 6955, 8567, 9320, 9225, 8046, 6003, 4225, 2568, 1625, 949, 579, 308, 148, 56, 25, 7, 9, 5, 1, 3, 4, 7, 1, 0]"
cville,1350,none,0.05,True,0.94,True,1,1,b5.json,DegGreedy_fair,1,66566,"[0, 10, 10, 22, 41, 116, 317, 945, 1464, 2012, 3193, 4727, 6554, 8187, 9076, 8551, 7319, 5508, 3704, 2329, 1310, 691, 310, 118, 38, 10, 1, 3, 0]"
cville,1350,none,0.05,True,0.94,True,1,1,b5.json,DegGreedy_fair,2,66235,"[0, 10, 10, 22, 41, 116, 317, 941, 1466, 2027, 3251, 4953, 6781, 8262, 8851, 8380, 7083, 5331, 3568, 2292, 1281, 689, 365, 133, 45, 16, 2, 2, 0]"
cville,1350,none,0.05,True,0.94,True,1,1,b5.json,DegGreedy_fair,4,66359,"[0, 10, 10, 22, 41, 116, 317, 971, 1517, 2195, 3554, 5316, 7153, 8525, 8845, 8275, 6828, 5031, 3438, 2016, 1158, 596, 284, 103, 32, 5, 1, 0]"
cville,1350,none,0.05,True,0.94,True,1,1,b5.json,DegGreedy_fair,0,66854,"[0, 10, 10, 22, 41, 116, 317, 953, 1468, 2216, 3726, 5658, 7531, 8805, 9024, 8210, 6708, 4871, 3203, 1914, 1085, 586, 244, 97, 31, 7, 1, 0]"
