G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,7,47930,"[0, 10, 10, 31, 48, 82, 191, 422, 791, 1566, 2926, 4960, 7073, 8440, 7786, 5850, 3662, 2007, 1041, 528, 245, 144, 63, 31, 15, 4, 4, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,6,47866,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1473, 2837, 4780, 7109, 8371, 8026, 5894, 3730, 2042, 1041, 528, 245, 135, 54, 22, 10, 3, 1, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,0,47941,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1529, 2790, 4774, 6927, 8518, 8055, 6003, 3739, 2072, 1028, 532, 225, 107, 49, 16, 6, 3, 3, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,2,47948,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1590, 2958, 5049, 7232, 8590, 7813, 5767, 3552, 1883, 999, 461, 249, 105, 49, 24, 9, 6, 2, 1, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,5,48009,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1670, 3257, 5289, 7358, 8463, 7692, 5523, 3353, 1854, 989, 467, 254, 121, 68, 29, 9, 3, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,1,47464,"[0, 10, 10, 31, 48, 82, 191, 422, 878, 1695, 3176, 5101, 7310, 8457, 7695, 5475, 3293, 1803, 942, 427, 228, 90, 56, 24, 15, 3, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,3,47749,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1559, 2948, 5014, 7246, 8435, 7934, 5722, 3543, 1874, 947, 456, 233, 124, 42, 29, 9, 6, 1, 0, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,4,47843,"[0, 10, 10, 31, 48, 82, 191, 422, 882, 1629, 3150, 5213, 7506, 8537, 7748, 5426, 3341, 1875, 914, 456, 192, 92, 47, 28, 10, 2, 0, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,4,48058,"[0, 10, 10, 31, 48, 82, 191, 422, 757, 1573, 2892, 4938, 7216, 8553, 7906, 5733, 3609, 1982, 1075, 526, 263, 119, 63, 27, 17, 5, 5, 2, 2, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,Degree_I_noisy,9,47921,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1532, 2943, 5060, 7174, 8511, 7910, 5822, 3514, 1926, 974, 481, 233, 134, 68, 31, 11, 1, 2, 0, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,3,48160,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1581, 2972, 4927, 7127, 8353, 7860, 5920, 3648, 2094, 1074, 556, 250, 116, 51, 31, 10, 6, 2, 0, 3, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,7,48091,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1561, 2923, 4900, 7062, 8575, 7971, 5783, 3628, 2006, 1052, 540, 258, 127, 56, 31, 23, 9, 5, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,6,48170,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1614, 2950, 5028, 7326, 8524, 7894, 5775, 3653, 1964, 1006, 468, 215, 108, 54, 15, 10, 3, 1, 1, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,8,47737,"[0, 10, 10, 31, 48, 82, 191, 422, 758, 1546, 2913, 4925, 7094, 8371, 7976, 5834, 3579, 1970, 973, 512, 250, 119, 55, 38, 9, 9, 6, 2, 3, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,NoIntervention,9,47986,"[0, 10, 10, 31, 48, 82, 191, 422, 759, 1574, 2899, 4968, 7268, 8634, 7852, 5694, 3616, 1955, 1038, 479, 240, 118, 46, 27, 13, 7, 3, 1, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,0,47501,"[0, 10, 10, 31, 48, 82, 191, 422, 855, 1710, 3099, 5094, 7232, 8419, 7506, 5536, 3410, 1837, 1045, 484, 250, 112, 66, 27, 19, 5, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,1,47691,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1585, 2854, 4869, 7063, 8352, 7871, 5844, 3608, 2009, 1071, 521, 242, 128, 57, 21, 10, 3, 3, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,5,47466,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1589, 2886, 4749, 6791, 8186, 7802, 5826, 3730, 2111, 1103, 553, 289, 123, 68, 28, 8, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,4,47592,"[0, 10, 10, 31, 48, 82, 191, 422, 772, 1542, 2834, 4837, 6977, 8344, 7966, 5862, 3727, 2032, 990, 491, 218, 115, 54, 24, 9, 3, 1, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,3,47898,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1518, 2815, 4702, 6821, 8425, 8057, 6020, 3732, 2142, 1045, 514, 284, 133, 47, 26, 12, 0, 5, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,2,47544,"[0, 10, 10, 31, 48, 82, 191, 422, 768, 1520, 2895, 4811, 7070, 8389, 7836, 5845, 3617, 2042, 1011, 507, 241, 115, 44, 25, 9, 5, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,0,47840,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1468, 2774, 4622, 6787, 8327, 7950, 6147, 3891, 2139, 1113, 525, 260, 125, 68, 31, 22, 8, 4, 1, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,3,47761,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1593, 2958, 4915, 7082, 8429, 7843, 5742, 3618, 1980, 995, 511, 251, 116, 56, 16, 13, 2, 5, 1, 1, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,5,48017,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1583, 2904, 4913, 7185, 8581, 7913, 5816, 3528, 1931, 1027, 510, 251, 136, 64, 27, 13, 2, 2, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,8,47579,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1527, 2907, 4755, 6907, 8153, 7752, 6013, 3788, 2143, 1057, 515, 248, 120, 56, 32, 4, 6, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,6,47897,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1556, 2959, 4850, 6925, 8399, 7767, 5923, 3645, 2087, 1105, 553, 284, 138, 59, 33, 8, 8, 2, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,4,47661,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1534, 2892, 4927, 7172, 8399, 7916, 5693, 3579, 1987, 1026, 512, 236, 107, 66, 23, 12, 3, 2, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,7,48015,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1524, 2798, 4692, 6880, 8306, 7883, 6023, 3854, 2198, 1167, 602, 288, 130, 72, 22, 16, 5, 1, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,8,47649,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1611, 3063, 5123, 7394, 8467, 7755, 5528, 3305, 1847, 998, 463, 259, 135, 66, 25, 9, 1, 0, 1, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,6,47514,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1530, 2820, 4954, 7096, 8422, 7751, 5731, 3605, 1969, 1051, 505, 262, 112, 51, 20, 16, 6, 4, 1, 1, 1, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,2,47785,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1577, 2910, 4861, 7128, 8412, 7919, 5868, 3665, 1918, 968, 474, 252, 132, 66, 32, 12, 5, 0, 1, 1, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,1,47803,"[0, 10, 10, 31, 48, 82, 191, 422, 852, 1639, 3059, 5049, 7339, 8458, 7697, 5658, 3479, 1867, 998, 456, 258, 109, 54, 19, 12, 3, 0, 1, 1, 0, 1, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,7,47644,"[0, 10, 10, 31, 48, 82, 191, 422, 826, 1529, 2859, 4857, 7014, 8407, 7878, 5784, 3635, 2066, 1024, 518, 261, 116, 45, 25, 6, 0]"
montgomery_extra,148,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,DegGreedy_private_V2,9,47733,"[0, 10, 10, 31, 48, 82, 191, 422, 864, 1530, 2912, 4797, 7057, 8469, 7916, 5752, 3700, 1974, 1069, 493, 244, 98, 34, 17, 11, 0, 2, 0]"
montgomery_extra,221,none,0.05,True,0.3608833011792184,True,1,1,mont_star.json,List_Length,9,47854,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1675, 3136, 5218, 7537, 8678, 7789, 5538, 3234, 1708, 886, 443, 220, 99, 55, 24, 12, 3, 1, 3, 0]"
