G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,EC,2,85096,"[0, 10, 13, 32, 84, 207, 570, 1705, 3489, 6682, 11251, 14975, 15143, 12368, 8409, 4939, 2752, 1338, 669, 282, 118, 39, 5, 10, 3, 3, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,EC,3,85036,"[0, 10, 13, 32, 84, 207, 570, 1656, 3509, 6782, 11515, 15192, 15191, 12137, 8140, 4848, 2662, 1330, 663, 301, 115, 39, 18, 12, 6, 1, 2, 0, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,0,82969,"[0, 10, 13, 32, 84, 207, 570, 1682, 3181, 5870, 9967, 13859, 15004, 12799, 9057, 5452, 2827, 1409, 605, 223, 86, 26, 3, 3, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,EC,9,85277,"[0, 10, 13, 32, 84, 207, 570, 1683, 3671, 6923, 11674, 15421, 15250, 12152, 8025, 4652, 2435, 1295, 615, 309, 124, 57, 10, 4, 3, 2, 2, 7, 1, 6, 14, 9, 9, 4, 2, 1, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,EC,5,85165,"[0, 10, 13, 32, 84, 207, 570, 1646, 3526, 6643, 11310, 14974, 15050, 12429, 8342, 4978, 2670, 1364, 661, 317, 122, 50, 20, 17, 20, 17, 28, 22, 26, 6, 9, 1, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,EC,8,84979,"[0, 10, 13, 32, 84, 207, 570, 1698, 3479, 6786, 11538, 15234, 15103, 12173, 8218, 4768, 2595, 1310, 629, 285, 130, 43, 30, 24, 9, 10, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,1,83044,"[0, 10, 13, 32, 84, 207, 570, 1658, 3193, 5911, 10193, 14159, 15191, 12578, 8789, 5296, 2834, 1337, 653, 223, 78, 21, 9, 3, 1, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,2,82853,"[0, 10, 13, 32, 84, 207, 570, 1649, 3108, 5691, 9535, 13730, 14974, 13070, 9042, 5591, 3010, 1501, 644, 249, 102, 27, 11, 3, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,6,82878,"[0, 10, 13, 32, 84, 207, 570, 1599, 3042, 5421, 9319, 13275, 15049, 13246, 9457, 5827, 3101, 1547, 686, 267, 94, 27, 4, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,7,82979,"[0, 10, 13, 32, 84, 207, 570, 1670, 3178, 5757, 9849, 13805, 15053, 12961, 9072, 5417, 2910, 1400, 623, 251, 87, 28, 2, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,0,83435,"[0, 10, 13, 32, 84, 207, 570, 1689, 3274, 6102, 10129, 14403, 15046, 12589, 8754, 5277, 2860, 1393, 642, 248, 72, 26, 12, 1, 1, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,3,82690,"[0, 10, 13, 32, 84, 207, 570, 1639, 3054, 5611, 9628, 13664, 15102, 13127, 9061, 5475, 2941, 1463, 628, 256, 86, 25, 11, 1, 2, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,4,83231,"[0, 10, 13, 32, 84, 207, 570, 1683, 3260, 6051, 10150, 14240, 15035, 12593, 8784, 5298, 2901, 1334, 647, 231, 82, 20, 6, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,5,82828,"[0, 10, 13, 32, 84, 207, 570, 1670, 3164, 5778, 9907, 13784, 15188, 12736, 9012, 5393, 2984, 1360, 605, 241, 65, 22, 2, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,8,83322,"[0, 10, 13, 32, 84, 207, 570, 1627, 3030, 5563, 9709, 13655, 15124, 12897, 9239, 5773, 3171, 1537, 687, 258, 90, 33, 11, 0, 2, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,9,82518,"[0, 10, 13, 32, 84, 207, 570, 1733, 3276, 6181, 10315, 14042, 14910, 12333, 8651, 5045, 2805, 1325, 622, 231, 94, 26, 8, 3, 1, 1, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,4,83348,"[0, 10, 13, 32, 84, 207, 570, 1599, 3198, 6024, 10164, 14132, 14880, 12737, 8982, 5357, 2925, 1402, 680, 239, 80, 24, 9, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,1,83151,"[0, 10, 13, 32, 84, 207, 570, 1675, 3342, 6253, 10413, 14079, 14816, 12555, 8838, 5195, 2819, 1342, 597, 213, 72, 17, 7, 1, 1, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,2,83627,"[0, 10, 13, 32, 84, 207, 570, 1600, 3229, 5957, 10191, 14213, 15010, 12946, 8853, 5461, 2876, 1385, 655, 222, 75, 27, 9, 2, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,6,83804,"[0, 10, 13, 32, 84, 207, 570, 1643, 3411, 6141, 10167, 14178, 15137, 12600, 8905, 5382, 2929, 1424, 622, 230, 83, 19, 12, 4, 0, 1, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,7,83278,"[0, 10, 13, 32, 84, 207, 570, 1632, 3394, 6384, 10690, 14390, 14876, 12379, 8602, 5212, 2684, 1280, 560, 203, 58, 16, 1, 1, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,5,83324,"[0, 10, 13, 32, 84, 207, 570, 1646, 3229, 6109, 10245, 14231, 14858, 12776, 8864, 5238, 2816, 1381, 624, 262, 94, 25, 7, 2, 1, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,3,83353,"[0, 10, 13, 32, 84, 207, 570, 1581, 3195, 5979, 10142, 14074, 14849, 12793, 8933, 5490, 2889, 1498, 621, 273, 82, 26, 8, 3, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,1,86874,"[0, 10, 13, 32, 84, 207, 570, 1654, 3839, 7542, 12566, 16055, 15561, 11971, 7917, 4426, 2442, 1129, 532, 209, 76, 19, 9, 6, 3, 1, 1, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,9,83254,"[0, 10, 13, 32, 84, 207, 570, 1637, 3230, 5870, 9931, 14079, 14971, 12729, 8997, 5341, 3006, 1459, 681, 265, 99, 25, 12, 5, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,2,86990,"[0, 10, 13, 32, 84, 207, 570, 1674, 3764, 7333, 12403, 16029, 15634, 12043, 7792, 4654, 2457, 1264, 615, 272, 100, 24, 12, 3, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,3,86942,"[0, 10, 13, 32, 84, 207, 570, 1717, 3842, 7649, 12747, 16280, 15527, 11854, 7744, 4364, 2253, 1187, 525, 222, 82, 23, 6, 4, 0]"
cville_extra,2020,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,8,83274,"[0, 10, 13, 32, 84, 207, 570, 1648, 3476, 6504, 10898, 14425, 14683, 12334, 8409, 5132, 2656, 1337, 563, 212, 60, 15, 6, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,4,86888,"[0, 10, 13, 32, 84, 207, 570, 1640, 3784, 7582, 12590, 16145, 15282, 12085, 7808, 4463, 2408, 1233, 562, 269, 95, 17, 6, 1, 1, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,0,87190,"[0, 10, 13, 32, 84, 207, 570, 1710, 3901, 7491, 12682, 16253, 15596, 12090, 7796, 4520, 2335, 1089, 504, 209, 80, 16, 2, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,8,87082,"[0, 10, 13, 32, 84, 207, 570, 1689, 3747, 7609, 12602, 16197, 15438, 12191, 7769, 4473, 2391, 1153, 550, 220, 105, 29, 3, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,6,87018,"[0, 10, 13, 32, 84, 207, 570, 1679, 3996, 7608, 12844, 16113, 15296, 11828, 7721, 4472, 2383, 1187, 580, 252, 104, 32, 6, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,9,87462,"[0, 10, 13, 32, 84, 207, 570, 1619, 3848, 7494, 12474, 16140, 15565, 12294, 7938, 4675, 2406, 1177, 553, 243, 76, 37, 3, 4, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,5,86961,"[0, 10, 13, 32, 84, 207, 570, 1684, 3919, 7527, 12614, 16255, 15527, 11903, 7748, 4489, 2357, 1132, 545, 243, 79, 20, 2, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,2,85221,"[0, 10, 13, 32, 84, 207, 570, 1681, 3473, 6818, 11684, 15141, 15487, 12192, 8107, 4712, 2567, 1299, 632, 279, 113, 48, 28, 23, 11, 10, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,0,84543,"[0, 10, 13, 32, 84, 207, 570, 1650, 3455, 6438, 11051, 14906, 15013, 12289, 8379, 5132, 2672, 1465, 659, 309, 121, 46, 17, 16, 5, 2, 2, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,Random,7,87204,"[0, 10, 13, 32, 84, 207, 570, 1612, 3604, 7289, 12241, 15948, 15781, 12313, 8106, 4657, 2499, 1243, 610, 253, 101, 25, 4, 2, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,1,85051,"[0, 10, 13, 32, 84, 207, 570, 1617, 3253, 6311, 10928, 14884, 15447, 12550, 8755, 5097, 2696, 1340, 668, 313, 142, 60, 32, 12, 11, 3, 6, 7, 2, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,3,84800,"[0, 10, 13, 32, 84, 207, 570, 1640, 3389, 6575, 11156, 15021, 15090, 12229, 8426, 4947, 2769, 1342, 635, 331, 151, 72, 39, 11, 17, 10, 8, 8, 10, 7, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,5,84836,"[0, 10, 13, 32, 84, 207, 570, 1671, 3477, 6645, 11191, 14766, 15042, 12439, 8418, 4955, 2749, 1390, 668, 319, 109, 44, 15, 9, 5, 1, 4, 1, 2, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,4,84948,"[0, 10, 13, 32, 84, 207, 570, 1642, 3437, 6496, 11181, 14794, 15024, 12312, 8321, 5063, 2746, 1408, 697, 355, 164, 59, 36, 22, 23, 14, 17, 19, 11, 21, 18, 22, 14, 17, 16, 18, 26, 18, 10, 8, 2, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,6,85240,"[0, 10, 13, 32, 84, 207, 570, 1674, 3556, 6813, 11605, 15258, 15288, 12202, 8156, 4795, 2586, 1262, 570, 263, 119, 50, 28, 23, 17, 18, 15, 11, 5, 7, 2, 0, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,9,85118,"[0, 10, 13, 32, 84, 207, 570, 1646, 3497, 6789, 11581, 15413, 15303, 12304, 8018, 4802, 2542, 1240, 588, 286, 127, 38, 24, 4, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,8,84863,"[0, 10, 13, 32, 84, 207, 570, 1652, 3393, 6460, 11326, 14938, 15263, 12417, 8376, 4889, 2708, 1338, 651, 307, 117, 54, 15, 22, 6, 11, 0, 4, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,0,83032,"[0, 10, 13, 32, 84, 207, 570, 1649, 3210, 5964, 10157, 13995, 15177, 12798, 8795, 5304, 2807, 1337, 593, 211, 80, 26, 9, 3, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,EC,7,85259,"[0, 10, 13, 32, 84, 207, 570, 1680, 3424, 6496, 11314, 15268, 15275, 12469, 8272, 4944, 2655, 1367, 653, 299, 122, 39, 14, 6, 8, 7, 5, 10, 7, 3, 3, 2, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,3,82931,"[0, 10, 13, 32, 84, 207, 570, 1653, 3209, 5886, 10159, 14002, 14899, 12747, 8888, 5354, 2886, 1373, 605, 236, 78, 21, 9, 5, 2, 0, 2, 0, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,7,83244,"[0, 10, 13, 32, 84, 207, 570, 1683, 3316, 6037, 10154, 14214, 15022, 12626, 8925, 5268, 2853, 1371, 556, 213, 65, 21, 2, 2, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,2,83055,"[0, 10, 13, 32, 84, 207, 570, 1706, 3194, 5900, 9774, 14020, 14795, 13033, 9006, 5460, 2878, 1455, 564, 241, 67, 32, 7, 5, 1, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,4,83103,"[0, 10, 13, 32, 84, 207, 570, 1708, 3304, 5990, 10099, 13938, 15152, 12638, 8847, 5273, 2896, 1427, 585, 226, 73, 22, 3, 5, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,1,83339,"[0, 10, 13, 32, 84, 207, 570, 1680, 3173, 5839, 10009, 14048, 14971, 12896, 9007, 5474, 2925, 1444, 611, 243, 72, 23, 6, 1, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,6,82677,"[0, 10, 13, 32, 84, 207, 570, 1632, 3109, 5817, 10029, 13841, 15054, 12768, 8902, 5352, 2864, 1440, 614, 229, 75, 23, 6, 4, 2, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,9,82849,"[0, 10, 13, 32, 84, 207, 570, 1596, 2970, 5638, 9768, 13721, 14988, 12722, 9245, 5617, 3128, 1477, 686, 259, 84, 25, 9, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,8,83073,"[0, 10, 13, 32, 84, 207, 570, 1664, 3213, 5964, 10115, 13923, 14983, 12797, 8910, 5375, 2848, 1444, 628, 207, 62, 19, 4, 1, 0]"
cville_extra,2080,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,5,82848,"[0, 10, 13, 32, 84, 207, 570, 1728, 3311, 6041, 10053, 13886, 14813, 12579, 8912, 5305, 2838, 1437, 660, 251, 83, 29, 5, 0, 1, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,1,82927,"[0, 10, 13, 32, 84, 207, 570, 1666, 3337, 6036, 10051, 14193, 14884, 12615, 8751, 5356, 2816, 1403, 602, 211, 75, 11, 4, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,0,83290,"[0, 10, 13, 32, 84, 207, 570, 1676, 3426, 6392, 10469, 14423, 15012, 12411, 8514, 5053, 2755, 1315, 582, 235, 77, 25, 5, 3, 1, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,7,83492,"[0, 10, 13, 32, 84, 207, 570, 1630, 3284, 6072, 10154, 14098, 14902, 12697, 8924, 5394, 2929, 1464, 682, 223, 89, 25, 8, 0, 1, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,4,83130,"[0, 10, 13, 32, 84, 207, 570, 1652, 3297, 6021, 10102, 14003, 14970, 12641, 8801, 5350, 2897, 1484, 625, 254, 84, 27, 4, 2, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,3,83126,"[0, 10, 13, 32, 84, 207, 570, 1622, 3367, 6142, 10465, 14272, 15000, 12479, 8589, 5214, 2753, 1342, 592, 247, 86, 27, 6, 5, 1, 1, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,5,83521,"[0, 10, 13, 32, 84, 207, 570, 1681, 3387, 6303, 10735, 14489, 15001, 12404, 8616, 5075, 2757, 1309, 560, 205, 60, 15, 8, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,8,83029,"[0, 10, 13, 32, 84, 207, 570, 1687, 3285, 5964, 10016, 13995, 14917, 12688, 8908, 5356, 2992, 1347, 624, 241, 68, 16, 5, 3, 1, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,2,83175,"[0, 10, 13, 32, 84, 207, 570, 1659, 3371, 6167, 10108, 14230, 14888, 12810, 8755, 5234, 2767, 1340, 599, 213, 79, 30, 9, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,6,83134,"[0, 10, 13, 32, 84, 207, 570, 1651, 3492, 6350, 10785, 14463, 14891, 12209, 8328, 4949, 2752, 1361, 642, 237, 77, 22, 6, 2, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,1,86870,"[0, 10, 13, 32, 84, 207, 570, 1675, 3824, 7600, 12844, 16454, 15364, 11803, 7673, 4327, 2333, 1167, 538, 235, 82, 25, 6, 3, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,2,87205,"[0, 10, 13, 32, 84, 207, 570, 1682, 3763, 7318, 12346, 16056, 15567, 12268, 8013, 4549, 2442, 1265, 613, 261, 104, 30, 8, 4, 0]"
cville_extra,2040,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,9,83441,"[0, 10, 13, 32, 84, 207, 570, 1716, 3422, 6319, 10462, 14568, 14826, 12596, 8689, 5112, 2679, 1287, 556, 208, 59, 20, 3, 1, 2, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,0,86804,"[0, 10, 13, 32, 84, 207, 570, 1653, 3787, 7362, 12265, 15955, 15495, 12051, 7887, 4700, 2438, 1276, 598, 258, 111, 40, 5, 4, 2, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,5,86832,"[0, 10, 13, 32, 84, 207, 570, 1654, 3712, 7476, 12445, 16267, 15500, 12001, 7761, 4503, 2392, 1254, 554, 232, 112, 37, 10, 4, 1, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,3,86950,"[0, 10, 13, 32, 84, 207, 570, 1659, 3807, 7372, 12499, 16315, 15612, 12080, 7793, 4519, 2347, 1140, 548, 212, 108, 13, 8, 1, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,7,86716,"[0, 10, 13, 32, 84, 207, 570, 1643, 3572, 6983, 11917, 15648, 15493, 12500, 8315, 4878, 2603, 1264, 600, 254, 96, 28, 3, 3, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,4,87512,"[0, 10, 13, 32, 84, 207, 570, 1586, 3686, 7205, 12314, 16109, 15711, 12387, 8082, 4769, 2507, 1282, 575, 253, 95, 21, 10, 3, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,0,84566,"[0, 10, 13, 32, 84, 207, 570, 1669, 3396, 6323, 11019, 14878, 15325, 12432, 8371, 4952, 2706, 1356, 639, 303, 116, 55, 38, 29, 25, 7, 5, 2, 2, 2, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,8,87357,"[0, 10, 13, 32, 84, 207, 570, 1667, 3733, 7419, 12443, 16357, 15551, 12096, 7836, 4602, 2474, 1253, 599, 279, 93, 30, 7, 2, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,2,84267,"[0, 10, 13, 32, 84, 207, 570, 1644, 3544, 6611, 11407, 15154, 15012, 12259, 8151, 4760, 2489, 1260, 631, 242, 122, 34, 10, 7, 8, 3, 2, 0, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,9,86847,"[0, 10, 13, 32, 84, 207, 570, 1655, 3814, 7560, 12711, 16196, 15667, 11781, 7751, 4406, 2348, 1125, 553, 253, 86, 22, 3, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,Random,6,87326,"[0, 10, 13, 32, 84, 207, 570, 1573, 3729, 7354, 12490, 16207, 15790, 12170, 7957, 4640, 2463, 1149, 531, 236, 94, 19, 6, 2, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,1,85052,"[0, 10, 13, 32, 84, 207, 570, 1628, 3294, 6515, 10876, 14564, 15092, 12532, 8625, 5272, 2891, 1510, 677, 357, 150, 59, 20, 16, 6, 5, 5, 9, 8, 4, 11, 1, 3, 5, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,4,84662,"[0, 10, 13, 32, 84, 207, 570, 1632, 3350, 6534, 11239, 15022, 15228, 12378, 8289, 4980, 2626, 1296, 629, 304, 132, 57, 26, 16, 2, 4, 1, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,5,84677,"[0, 10, 13, 32, 84, 207, 570, 1680, 3535, 6693, 11394, 15216, 15005, 12156, 8172, 4868, 2550, 1316, 640, 304, 126, 50, 26, 14, 6, 5, 4, 0, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,3,84801,"[0, 10, 13, 32, 84, 207, 570, 1711, 3533, 6731, 11613, 15194, 15228, 12025, 8165, 4708, 2522, 1243, 609, 285, 124, 60, 26, 24, 12, 14, 13, 4, 8, 4, 6, 1, 9, 5, 4, 0, 1, 0, 2, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,6,85027,"[0, 10, 13, 32, 84, 207, 570, 1586, 3454, 6629, 11279, 14965, 15355, 12360, 8334, 4836, 2677, 1409, 664, 284, 138, 44, 17, 10, 7, 13, 10, 7, 13, 8, 11, 0, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,7,84643,"[0, 10, 13, 32, 84, 207, 570, 1691, 3534, 6683, 11528, 14962, 15180, 12270, 8258, 4744, 2525, 1269, 586, 298, 128, 44, 16, 8, 3, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,0,82308,"[0, 10, 13, 32, 84, 207, 570, 1614, 3045, 5551, 9410, 13364, 14924, 13000, 9220, 5647, 3060, 1513, 650, 240, 104, 32, 15, 2, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,9,85232,"[0, 10, 13, 32, 84, 207, 570, 1657, 3523, 6564, 11123, 14971, 15327, 12448, 8416, 4938, 2701, 1319, 617, 280, 138, 55, 37, 24, 29, 43, 43, 24, 14, 10, 7, 4, 2, 1, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,3,82542,"[0, 10, 13, 32, 84, 207, 570, 1605, 3019, 5530, 9658, 13644, 15062, 12858, 9089, 5623, 3050, 1478, 641, 256, 87, 17, 7, 1, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,2,83304,"[0, 10, 13, 32, 84, 207, 570, 1666, 3397, 6272, 10725, 14712, 14989, 12328, 8520, 5178, 2554, 1219, 510, 225, 64, 21, 6, 2, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,7,83790,"[0, 10, 13, 32, 84, 207, 570, 1666, 3225, 6247, 10431, 14458, 15182, 12779, 8829, 5141, 2672, 1325, 576, 224, 74, 29, 10, 6, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,EC,8,84660,"[0, 10, 13, 32, 84, 207, 570, 1683, 3451, 6636, 11400, 14993, 15195, 12281, 8156, 4791, 2514, 1294, 655, 287, 123, 66, 32, 15, 11, 7, 8, 7, 12, 13, 9, 12, 8, 8, 6, 6, 8, 8, 6, 9, 5, 9, 9, 6, 4, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,4,83498,"[0, 10, 13, 32, 84, 207, 570, 1602, 3273, 6189, 10368, 14235, 14831, 12706, 8837, 5292, 2871, 1374, 617, 259, 87, 28, 11, 1, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,5,82987,"[0, 10, 13, 32, 84, 207, 570, 1667, 3044, 5675, 9618, 13578, 15166, 13026, 9233, 5657, 3000, 1413, 630, 248, 77, 19, 11, 5, 1, 2, 0, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,4,82891,"[0, 10, 13, 32, 84, 207, 570, 1595, 3010, 5456, 9327, 13141, 14956, 13135, 9607, 5858, 3222, 1597, 714, 249, 86, 18, 3, 0, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,7,82766,"[0, 10, 13, 32, 84, 207, 570, 1722, 3371, 5959, 10247, 13978, 14785, 12529, 8839, 5313, 2882, 1334, 591, 201, 73, 19, 6, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,6,82839,"[0, 10, 13, 32, 84, 207, 570, 1708, 3066, 5711, 9675, 13672, 15022, 12889, 9153, 5543, 2983, 1425, 639, 282, 96, 39, 11, 6, 3, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,2,82776,"[0, 10, 13, 32, 84, 207, 570, 1727, 3226, 5910, 9897, 13789, 14825, 12583, 9116, 5379, 2967, 1464, 620, 245, 71, 26, 10, 3, 1, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,1,82526,"[0, 10, 13, 32, 84, 207, 570, 1636, 3096, 5649, 9618, 13526, 14832, 12926, 9109, 5641, 3083, 1432, 641, 267, 90, 29, 18, 9, 5, 2, 0, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,0,83085,"[0, 10, 13, 32, 84, 207, 570, 1678, 3255, 6104, 10076, 14147, 14955, 12811, 8884, 5160, 2840, 1359, 578, 216, 70, 22, 10, 3, 1, 0]"
cville_extra,2100,none,0.05,True,0.8,True,1,1,be5.json,DegGreedy_fair,9,82845,"[0, 10, 13, 32, 84, 207, 570, 1584, 3090, 5538, 9719, 13515, 14902, 12987, 9224, 5711, 3078, 1546, 645, 266, 91, 24, 8, 1, 0]"
cville_extra,2060,none,0.05,True,0.8,True,1,1,be5.json,DepRound_fair,1,83416,"[0, 10, 13, 32, 84, 207, 570, 1606, 3185, 5902, 9991, 14093, 15188, 12764, 9046, 5393, 2940, 1427, 605, 244, 83, 25, 7, 0, 1, 0]"
