G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,12,33958,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 507, 627, 774, 1000, 1165, 1517, 1823, 2347, 2826, 3285, 3353, 3316, 2928, 2449, 1784, 1252, 863, 508, 296, 164, 71, 28, 9, 5, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,2,34382,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 567, 701, 882, 1146, 1531, 1888, 2376, 2842, 3172, 3437, 3461, 3107, 2651, 1997, 1457, 915, 594, 323, 144, 76, 24, 7, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,0,33533,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 547, 623, 807, 1050, 1305, 1594, 1931, 2304, 2812, 3118, 3198, 3167, 2753, 2298, 1671, 1258, 849, 537, 329, 190, 71, 35, 6, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,5,33792,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 554, 653, 825, 1086, 1429, 1770, 2281, 2620, 3019, 3281, 3248, 2960, 2609, 2089, 1548, 1072, 734, 462, 261, 161, 46, 18, 6, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,7,34051,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 506, 606, 741, 995, 1212, 1676, 2162, 2585, 2913, 3256, 3326, 3340, 2787, 2264, 1641, 1146, 745, 499, 290, 162, 76, 30, 6, 4, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,1,33494,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 584, 737, 961, 1172, 1481, 1840, 2206, 2653, 3060, 3343, 3236, 2961, 2508, 1925, 1403, 929, 627, 353, 222, 111, 37, 14, 8, 1, 4, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,11,34103,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 532, 603, 804, 1032, 1260, 1701, 2147, 2551, 3132, 3324, 3545, 3149, 2818, 2161, 1601, 1074, 714, 415, 262, 110, 63, 27, 6, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,17,34030,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 524, 615, 836, 1021, 1299, 1663, 2138, 2551, 3020, 3253, 3331, 3120, 2823, 2166, 1575, 1120, 782, 505, 324, 172, 93, 30, 14, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,22,34964,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 538, 721, 976, 1266, 1653, 2037, 2633, 3071, 3568, 3640, 3483, 2999, 2403, 1846, 1288, 842, 486, 287, 113, 43, 12, 5, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,14,34298,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 500, 633, 761, 984, 1272, 1629, 1964, 2371, 2836, 3113, 3203, 3163, 2766, 2386, 1896, 1378, 937, 671, 403, 218, 87, 34, 12, 12, 2, 3, 1, 0]"
