G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,2,70539,"[0, 10, 10, 22, 41, 116, 317, 918, 1905, 2846, 4449, 7011, 9302, 9927, 9633, 7989, 5972, 4141, 2551, 1550, 874, 515, 256, 117, 44, 12, 9, 2, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,3,70853,"[0, 10, 10, 22, 41, 116, 317, 947, 1919, 2882, 4637, 7303, 9204, 9521, 9228, 7926, 6057, 4221, 2721, 1674, 997, 566, 294, 157, 56, 18, 6, 3, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,4,70377,"[0, 10, 10, 22, 41, 116, 317, 946, 1866, 2829, 4444, 7338, 9575, 9839, 9459, 7810, 5816, 3944, 2608, 1572, 893, 480, 245, 116, 59, 18, 3, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,5,70909,"[0, 10, 10, 22, 41, 116, 317, 965, 1932, 2832, 4445, 7229, 9067, 9397, 9238, 8185, 6111, 4244, 2857, 1761, 1019, 575, 303, 151, 51, 27, 4, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,6,70451,"[0, 10, 10, 22, 41, 116, 317, 979, 1908, 2953, 4451, 7239, 9330, 9775, 9443, 7863, 5895, 4029, 2536, 1580, 896, 533, 279, 156, 50, 26, 8, 3, 3, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,0,70422,"[0, 10, 10, 22, 41, 116, 317, 871, 1873, 2708, 4111, 6754, 9101, 9479, 9242, 8215, 6278, 4454, 2866, 1752, 991, 601, 322, 167, 74, 26, 12, 4, 0, 5, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,8,70653,"[0, 10, 10, 22, 41, 116, 317, 996, 1983, 3020, 4648, 7700, 9604, 9926, 9151, 7648, 5886, 3884, 2490, 1468, 844, 455, 243, 114, 51, 17, 8, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,7,70511,"[0, 10, 10, 22, 41, 116, 317, 934, 1965, 2956, 4644, 7517, 9489, 9924, 9417, 7930, 5765, 3910, 2394, 1421, 843, 440, 259, 121, 42, 15, 6, 2, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,List_Length,9,70659,"[0, 10, 10, 22, 41, 116, 317, 952, 1927, 2792, 4321, 7109, 9415, 9951, 9591, 8045, 6009, 4117, 2602, 1539, 898, 454, 255, 104, 50, 8, 4, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,3,70278,"[0, 10, 10, 22, 41, 116, 317, 963, 1867, 2497, 3746, 6424, 8786, 9749, 9711, 8551, 6457, 4552, 2778, 1662, 1001, 531, 279, 130, 54, 17, 7, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,2,69797,"[0, 10, 10, 22, 41, 116, 317, 925, 1749, 2647, 4042, 6880, 8885, 9572, 9534, 8206, 6303, 4407, 2751, 1578, 908, 487, 217, 104, 53, 18, 11, 3, 1, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,0,70320,"[0, 10, 10, 22, 41, 116, 317, 1026, 1906, 2947, 4657, 7584, 9135, 9835, 9571, 7921, 5861, 3857, 2463, 1392, 796, 434, 254, 95, 39, 21, 4, 6, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,9,69777,"[0, 10, 10, 22, 41, 116, 317, 910, 1762, 2616, 4109, 7093, 9001, 9578, 9445, 8420, 6235, 4202, 2634, 1547, 854, 468, 225, 109, 39, 11, 2, 1, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,6,69872,"[0, 10, 10, 22, 41, 116, 317, 993, 1851, 2759, 4358, 7365, 9267, 9547, 9397, 8069, 5882, 4067, 2560, 1520, 899, 452, 230, 90, 27, 19, 2, 1, 0, 1, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,1,70047,"[0, 10, 10, 22, 41, 116, 317, 910, 1835, 2679, 4152, 7081, 9240, 9884, 9701, 8131, 6112, 4092, 2530, 1493, 817, 456, 209, 124, 45, 26, 10, 3, 1, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,8,70624,"[0, 10, 10, 22, 41, 116, 317, 942, 1796, 2814, 4504, 7235, 9040, 9552, 9720, 8398, 6156, 4201, 2671, 1529, 826, 422, 189, 80, 23, 6, 4, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,5,70425,"[0, 10, 10, 22, 41, 116, 317, 934, 1856, 2690, 4418, 7250, 9355, 9799, 9715, 8193, 5943, 4039, 2432, 1557, 845, 483, 218, 120, 45, 13, 2, 1, 1, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,4,70058,"[0, 10, 10, 22, 41, 116, 317, 899, 1782, 2621, 4045, 6939, 9209, 9689, 9696, 8541, 6268, 4168, 2585, 1469, 823, 425, 228, 97, 38, 11, 7, 0, 2, 0]"
cville,1580,none,0.05,True,-1,True,1,albe.json,Degree_I,7,70042,"[0, 10, 10, 22, 41, 116, 317, 940, 1782, 2625, 4171, 6914, 9341, 10152, 9728, 8059, 6086, 4099, 2552, 1457, 823, 431, 217, 94, 32, 12, 10, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,1,70614,"[0, 10, 10, 22, 41, 116, 317, 929, 1918, 2889, 4463, 7437, 9245, 9660, 9351, 8006, 5956, 4074, 2616, 1626, 937, 541, 261, 119, 47, 14, 8, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,0,70710,"[0, 10, 10, 22, 41, 116, 317, 994, 1952, 2889, 4412, 7249, 9383, 9725, 9453, 8052, 5984, 4133, 2577, 1566, 855, 507, 247, 120, 63, 19, 8, 2, 2, 1, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,3,70915,"[0, 10, 10, 22, 41, 116, 317, 946, 1923, 2884, 4515, 7266, 8911, 9560, 9376, 8119, 6153, 4271, 2761, 1749, 974, 520, 260, 131, 52, 22, 6, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,4,70416,"[0, 10, 10, 22, 41, 116, 317, 926, 1940, 2905, 4683, 7493, 9430, 9538, 9234, 7707, 5991, 4044, 2605, 1523, 868, 535, 247, 156, 47, 20, 6, 1, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,5,70169,"[0, 10, 10, 22, 41, 116, 317, 952, 1879, 2751, 3962, 6717, 9077, 9841, 9290, 8153, 6180, 4384, 2796, 1720, 950, 514, 293, 122, 48, 12, 4, 6, 1, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,2,70408,"[0, 10, 10, 22, 41, 116, 317, 995, 2070, 3067, 4804, 7698, 9433, 9734, 9201, 7724, 5794, 3797, 2392, 1465, 832, 487, 229, 105, 40, 12, 5, 3, 2, 1, 1, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,7,70605,"[0, 10, 10, 22, 41, 116, 317, 1017, 1966, 2812, 4370, 7089, 9168, 9420, 9285, 8150, 6258, 4179, 2741, 1630, 969, 513, 305, 137, 58, 19, 2, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,8,70367,"[0, 10, 10, 22, 41, 116, 317, 941, 1977, 2869, 4341, 7218, 9706, 10054, 9580, 7991, 5827, 3908, 2430, 1414, 819, 424, 207, 93, 30, 15, 4, 3, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,6,70558,"[0, 10, 10, 22, 41, 116, 317, 969, 1923, 2802, 4354, 7076, 9266, 9669, 9231, 7833, 6104, 4216, 2842, 1748, 975, 564, 276, 123, 55, 11, 4, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,List_Length,9,70340,"[0, 10, 10, 22, 41, 116, 317, 979, 1939, 2840, 4254, 7069, 9215, 9519, 9238, 7773, 6137, 4209, 2790, 1705, 1029, 582, 293, 147, 66, 17, 10, 8, 3, 1, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,1,69956,"[0, 10, 10, 22, 41, 116, 317, 936, 1794, 2543, 4049, 6830, 8918, 9961, 9751, 8159, 6273, 4289, 2657, 1510, 908, 457, 239, 102, 41, 15, 6, 2, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,2,69892,"[0, 10, 10, 22, 41, 116, 317, 1037, 2010, 2887, 4640, 7622, 9238, 9809, 9454, 7906, 5685, 3753, 2312, 1429, 756, 439, 216, 103, 55, 13, 5, 3, 2, 0, 1, 0, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,0,69707,"[0, 10, 10, 22, 41, 116, 317, 932, 1817, 2662, 4187, 7153, 8955, 9491, 9572, 8157, 6198, 4106, 2628, 1558, 858, 493, 227, 119, 50, 21, 6, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,4,70227,"[0, 10, 10, 22, 41, 116, 317, 943, 1789, 2605, 4203, 6822, 8741, 9541, 9866, 8431, 6304, 4295, 2681, 1638, 939, 459, 262, 116, 50, 17, 9, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,5,69736,"[0, 10, 10, 22, 41, 116, 317, 908, 1761, 2625, 4170, 7067, 9162, 9993, 9526, 8224, 6052, 4138, 2554, 1450, 781, 439, 202, 112, 32, 15, 4, 2, 1, 1, 1, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,0,70229,"[0, 10, 10, 22, 41, 116, 317, 963, 1964, 2909, 4497, 7186, 9206, 9539, 9343, 7915, 5960, 4136, 2563, 1670, 892, 535, 251, 118, 43, 14, 5, 1, 2, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,3,69893,"[0, 10, 10, 22, 41, 116, 317, 897, 1812, 2676, 4246, 7250, 9371, 10010, 9661, 8086, 6026, 3852, 2454, 1437, 780, 429, 224, 106, 48, 7, 5, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,1,69843,"[0, 10, 10, 22, 41, 116, 317, 999, 1910, 2804, 4618, 7407, 8947, 9829, 9463, 7968, 5942, 3943, 2477, 1463, 811, 409, 185, 102, 30, 14, 4, 1, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,6,70180,"[0, 10, 10, 22, 41, 116, 317, 975, 1841, 2765, 4432, 7234, 9292, 9823, 9720, 8053, 6013, 4017, 2544, 1432, 771, 426, 205, 77, 33, 7, 2, 1, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,7,69688,"[0, 10, 10, 22, 41, 116, 317, 919, 1820, 2603, 4122, 6838, 9075, 9702, 9660, 8124, 6041, 4187, 2646, 1599, 885, 514, 228, 134, 54, 19, 0, 2, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,1,70901,"[0, 10, 10, 22, 41, 116, 317, 940, 1871, 2679, 4252, 6827, 9103, 9601, 9533, 8343, 6318, 4245, 2906, 1713, 958, 559, 299, 154, 60, 17, 6, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,8,69833,"[0, 10, 10, 22, 41, 116, 317, 947, 1799, 2748, 4328, 7292, 9199, 9841, 9759, 7953, 5908, 3987, 2516, 1455, 797, 431, 213, 90, 35, 14, 4, 1, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,3,70014,"[0, 10, 10, 22, 41, 116, 317, 913, 1902, 2819, 4258, 6913, 8980, 9448, 9241, 8127, 6113, 4247, 2763, 1668, 1008, 559, 299, 135, 69, 23, 7, 1, 5, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,0,70096,"[0, 10, 10, 22, 41, 116, 317, 905, 1810, 2577, 3925, 6790, 9019, 9795, 9496, 8322, 6354, 4407, 2783, 1575, 884, 513, 252, 113, 39, 13, 7, 0, 1, 0]"
cville,1600,none,0.05,True,-1,True,1,albe.json,Degree_I,9,70439,"[0, 10, 10, 22, 41, 116, 317, 914, 1807, 2553, 4117, 6890, 9161, 9795, 9669, 8509, 6435, 4212, 2700, 1498, 852, 432, 213, 108, 32, 21, 4, 1, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,2,70590,"[0, 10, 10, 22, 41, 116, 317, 936, 1921, 2837, 4432, 6966, 8889, 9241, 9436, 8136, 6308, 4348, 2813, 1751, 1010, 556, 266, 143, 52, 18, 8, 4, 2, 1, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,4,70431,"[0, 10, 10, 22, 41, 116, 317, 977, 1961, 2854, 4449, 7336, 9113, 9528, 9249, 8109, 6037, 4164, 2614, 1566, 926, 506, 293, 135, 59, 19, 15, 2, 3, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,2,70121,"[0, 10, 10, 22, 41, 116, 317, 934, 1837, 2697, 4229, 6792, 9034, 9729, 9590, 8198, 6330, 4246, 2705, 1507, 929, 455, 229, 111, 28, 19, 4, 2, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,3,70033,"[0, 10, 10, 22, 41, 116, 317, 919, 1769, 2722, 4242, 7113, 9125, 9721, 9588, 8135, 6149, 4106, 2603, 1534, 861, 489, 256, 109, 48, 22, 4, 2, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,5,70157,"[0, 10, 10, 22, 41, 116, 317, 960, 1960, 2710, 4250, 6845, 9010, 9609, 9528, 8063, 6256, 4200, 2703, 1662, 917, 514, 265, 127, 50, 6, 6, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,7,70820,"[0, 10, 10, 22, 41, 116, 317, 992, 1994, 2899, 4384, 7270, 9379, 9559, 9193, 8075, 6113, 4115, 2717, 1573, 981, 561, 273, 145, 49, 25, 6, 1, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,5,70153,"[0, 10, 10, 22, 41, 116, 317, 907, 1744, 2640, 4033, 6962, 9196, 9754, 9722, 8264, 6137, 4264, 2651, 1566, 861, 483, 240, 133, 56, 17, 7, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,4,69928,"[0, 10, 10, 22, 41, 116, 317, 985, 1868, 2731, 4330, 7343, 9268, 9859, 9454, 7949, 5775, 3982, 2609, 1506, 874, 453, 240, 115, 48, 15, 6, 2, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,9,70091,"[0, 10, 10, 22, 41, 116, 317, 936, 1770, 2616, 4061, 6946, 9034, 9580, 9607, 8267, 6259, 4260, 2844, 1590, 978, 452, 215, 100, 42, 13, 5, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,8,70356,"[0, 10, 10, 22, 41, 116, 317, 960, 1892, 2912, 4588, 7389, 8963, 9222, 9072, 7948, 6062, 4268, 2688, 1748, 1002, 597, 304, 147, 54, 13, 9, 2, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,6,69725,"[0, 10, 10, 22, 41, 116, 317, 925, 1891, 2623, 4211, 7024, 9183, 9798, 9462, 8046, 6139, 4146, 2612, 1524, 794, 442, 219, 109, 33, 17, 8, 2, 1, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,6,70370,"[0, 10, 10, 22, 41, 116, 317, 944, 1930, 2742, 4136, 6762, 9262, 9747, 9668, 8085, 6068, 4168, 2664, 1649, 1008, 564, 240, 140, 49, 17, 7, 3, 1, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,8,69572,"[0, 10, 10, 22, 41, 116, 317, 958, 1798, 2629, 3940, 6458, 8675, 9846, 9726, 8345, 6256, 4318, 2663, 1615, 871, 501, 246, 122, 52, 18, 7, 5, 3, 1, 2, 1, 0]"
cville,1680,none,0.05,True,-1,True,1,albe.json,List_Length,9,70508,"[0, 10, 10, 22, 41, 116, 317, 1006, 1957, 2890, 4546, 7259, 9074, 9595, 9088, 7894, 6091, 4231, 2695, 1623, 967, 552, 307, 139, 54, 17, 4, 1, 2, 0]"
cville,1620,none,0.05,True,-1,True,1,albe.json,Degree_I,7,70161,"[0, 10, 10, 22, 41, 116, 317, 947, 1800, 2604, 4163, 7004, 8895, 9811, 9866, 8266, 6114, 4139, 2679, 1599, 880, 467, 232, 95, 52, 20, 10, 1, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,2,69816,"[0, 10, 10, 22, 41, 116, 317, 963, 1869, 2851, 4503, 7316, 9273, 9885, 9460, 8051, 5842, 3914, 2431, 1421, 786, 393, 217, 79, 33, 10, 1, 1, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,0,69721,"[0, 10, 10, 22, 41, 116, 317, 972, 1869, 2666, 4301, 7043, 8943, 9452, 9479, 8061, 6231, 4118, 2667, 1564, 884, 485, 271, 122, 53, 12, 7, 3, 0, 2, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,5,69590,"[0, 10, 10, 22, 41, 116, 317, 1013, 1995, 2764, 4428, 7111, 9004, 9786, 9655, 8010, 5715, 4000, 2474, 1468, 818, 431, 236, 111, 40, 10, 2, 2, 0, 1, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,0,70175,"[0, 10, 10, 22, 41, 116, 317, 939, 1906, 2830, 4533, 7284, 9101, 9703, 9361, 7916, 6012, 4003, 2585, 1590, 931, 520, 259, 122, 45, 12, 4, 1, 2, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,1,70404,"[0, 10, 10, 22, 41, 116, 317, 954, 1899, 2885, 4537, 7405, 9438, 9879, 9145, 7803, 5804, 4066, 2553, 1601, 921, 530, 256, 128, 56, 15, 6, 5, 1, 1, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,3,70510,"[0, 10, 10, 22, 41, 116, 317, 931, 1924, 2760, 4320, 7096, 9007, 9474, 9285, 8220, 6086, 4353, 2769, 1718, 992, 531, 303, 148, 52, 15, 7, 1, 2, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,2,70404,"[0, 10, 10, 22, 41, 116, 317, 976, 1973, 2873, 4395, 7195, 9031, 9420, 9351, 8189, 6079, 4116, 2740, 1629, 918, 515, 270, 131, 54, 23, 5, 4, 0, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,6,69836,"[0, 10, 10, 22, 41, 116, 317, 918, 1878, 2735, 4402, 7326, 9406, 10043, 9619, 7982, 5813, 3906, 2305, 1444, 756, 415, 213, 96, 49, 11, 2, 1, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,5,70560,"[0, 10, 10, 22, 41, 116, 317, 982, 1987, 2975, 4564, 7494, 9582, 9734, 9410, 7720, 5781, 3902, 2558, 1551, 840, 529, 254, 118, 45, 11, 5, 2, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,6,70074,"[0, 10, 10, 22, 41, 116, 317, 1009, 2035, 2931, 4653, 7251, 8967, 9446, 9241, 7816, 5977, 4140, 2648, 1607, 910, 498, 258, 105, 45, 18, 2, 1, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,4,71192,"[0, 10, 10, 22, 41, 116, 317, 939, 1810, 2724, 4270, 6997, 9111, 9661, 9375, 8075, 6339, 4457, 2927, 1751, 1064, 593, 304, 173, 70, 20, 12, 1, 3, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,8,70663,"[0, 10, 10, 22, 41, 116, 317, 928, 1887, 2701, 4135, 6890, 8847, 9388, 9248, 8158, 6371, 4618, 2971, 1817, 1034, 598, 322, 145, 54, 26, 7, 2, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,3,70200,"[0, 10, 10, 22, 41, 116, 317, 953, 1883, 2733, 4267, 7053, 9019, 9752, 9584, 8376, 6209, 4227, 2523, 1459, 794, 450, 208, 111, 51, 12, 10, 5, 4, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,4,69745,"[0, 10, 10, 22, 41, 116, 317, 901, 1740, 2493, 3938, 6716, 8719, 9662, 9706, 8392, 6335, 4333, 2763, 1596, 947, 509, 270, 130, 49, 22, 7, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,9,69336,"[0, 10, 10, 22, 41, 116, 317, 943, 1827, 2623, 4256, 7125, 9154, 9738, 9427, 7948, 5946, 4122, 2503, 1551, 831, 413, 233, 104, 39, 22, 7, 4, 0, 2, 1, 1, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,7,70228,"[0, 10, 10, 22, 41, 116, 317, 908, 1818, 2724, 4292, 7101, 9295, 9457, 9223, 8057, 6278, 4169, 2774, 1677, 946, 528, 263, 124, 44, 20, 8, 5, 1, 0]"
cville,1700,none,0.05,True,-1,True,1,albe.json,List_Length,9,70531,"[0, 10, 10, 22, 41, 116, 317, 935, 1926, 2785, 4389, 7030, 9146, 9374, 9163, 7971, 6212, 4367, 2881, 1768, 979, 570, 292, 143, 57, 19, 4, 2, 1, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,1,69724,"[0, 10, 10, 22, 41, 116, 317, 931, 1841, 2833, 4561, 7660, 9295, 9912, 9259, 7886, 5820, 3916, 2354, 1406, 766, 424, 181, 99, 33, 15, 9, 4, 2, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,8,69424,"[0, 10, 10, 22, 41, 116, 317, 961, 1937, 2784, 4358, 7046, 8898, 9695, 9442, 7861, 5975, 3994, 2611, 1527, 918, 471, 234, 129, 44, 18, 4, 1, 0]"
cville,1640,none,0.05,True,-1,True,1,albe.json,Degree_I,7,69702,"[0, 10, 10, 22, 41, 116, 317, 970, 1874, 2593, 4088, 6887, 9223, 9961, 9394, 7976, 6132, 4028, 2628, 1621, 890, 494, 246, 116, 45, 13, 5, 1, 1, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,0,70052,"[0, 10, 10, 22, 41, 116, 317, 974, 1921, 2767, 4245, 7055, 9316, 9641, 9270, 7894, 5938, 4185, 2718, 1650, 925, 550, 272, 136, 40, 25, 7, 4, 2, 1, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,1,70330,"[0, 10, 10, 22, 41, 116, 317, 936, 1864, 2658, 3904, 6538, 8692, 9099, 9143, 8335, 6489, 4671, 3097, 1950, 1164, 661, 360, 159, 65, 18, 7, 3, 1, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,2,70013,"[0, 10, 10, 22, 41, 116, 317, 904, 1814, 2620, 4051, 6533, 8780, 9178, 9145, 8310, 6506, 4616, 3054, 1831, 1026, 626, 286, 137, 59, 14, 3, 1, 1, 2, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,3,70520,"[0, 10, 10, 22, 41, 116, 317, 930, 1953, 2855, 4624, 7575, 9359, 9885, 9266, 7672, 5878, 3992, 2563, 1620, 868, 477, 272, 126, 65, 20, 3, 1, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,4,70566,"[0, 10, 10, 22, 41, 116, 317, 961, 1959, 2815, 4301, 6974, 8892, 9635, 9222, 8054, 6184, 4368, 2791, 1745, 1047, 573, 280, 161, 52, 22, 11, 2, 1, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,5,69789,"[0, 10, 10, 22, 41, 116, 317, 921, 1887, 2680, 4035, 6765, 9217, 9551, 9358, 8168, 6126, 4307, 2713, 1598, 974, 499, 273, 126, 52, 18, 5, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,6,70378,"[0, 10, 10, 22, 41, 116, 317, 989, 2010, 2896, 4611, 7443, 9311, 9571, 9082, 7774, 5941, 4092, 2601, 1637, 886, 516, 289, 130, 56, 15, 7, 2, 3, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,7,70882,"[0, 10, 10, 22, 41, 116, 317, 962, 1934, 2798, 4250, 7064, 9340, 9759, 9296, 8160, 6121, 4259, 2726, 1680, 942, 569, 282, 125, 57, 20, 15, 5, 2, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,8,70064,"[0, 10, 10, 22, 41, 116, 317, 919, 1868, 2851, 4321, 6807, 8665, 9209, 9245, 8031, 6211, 4395, 2954, 1825, 1101, 612, 287, 140, 65, 22, 13, 6, 1, 0]"
cville,1720,none,0.05,True,-1,True,1,albe.json,List_Length,9,70298,"[0, 10, 10, 22, 41, 116, 317, 906, 1830, 2618, 4029, 6531, 8531, 9223, 9360, 8516, 6482, 4644, 2942, 1846, 1122, 640, 321, 152, 54, 23, 9, 3, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,3,69574,"[0, 10, 10, 22, 41, 116, 317, 940, 1756, 2511, 4007, 6674, 8960, 9690, 9771, 8365, 6177, 4218, 2673, 1548, 837, 479, 262, 115, 48, 18, 6, 2, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,1,69921,"[0, 10, 10, 22, 41, 116, 317, 908, 1841, 2585, 4182, 7000, 8990, 9532, 9509, 7899, 6167, 4239, 2836, 1694, 981, 505, 292, 145, 66, 19, 13, 1, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,4,69382,"[0, 10, 10, 22, 41, 116, 317, 949, 1772, 2533, 3956, 6638, 8716, 9410, 9648, 8395, 6318, 4260, 2779, 1600, 919, 540, 240, 118, 49, 18, 7, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,0,69872,"[0, 10, 10, 22, 41, 116, 317, 917, 1758, 2551, 3973, 6620, 8816, 9687, 9791, 8298, 6446, 4312, 2703, 1615, 923, 510, 263, 114, 43, 11, 4, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,2,69883,"[0, 10, 10, 22, 41, 116, 317, 962, 1860, 2652, 4151, 6978, 9151, 9691, 9519, 8059, 6116, 4157, 2624, 1578, 883, 509, 257, 133, 45, 25, 12, 5, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,5,69878,"[0, 10, 10, 22, 41, 116, 317, 941, 1789, 2446, 3905, 6624, 8797, 9529, 9593, 8436, 6281, 4466, 2827, 1747, 965, 523, 263, 130, 67, 20, 9, 3, 1, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,7,69923,"[0, 10, 10, 22, 41, 116, 317, 936, 1883, 2715, 4521, 7486, 9314, 9847, 9348, 8027, 5919, 3998, 2437, 1395, 769, 443, 221, 95, 32, 12, 7, 2, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,8,69589,"[0, 10, 10, 22, 41, 116, 317, 904, 1716, 2406, 3787, 6566, 8775, 9314, 9564, 8507, 6527, 4515, 2797, 1700, 955, 532, 266, 142, 54, 30, 13, 3, 0]"
cville,1660,none,0.05,True,-1,True,1,albe.json,Degree_I,6,69758,"[0, 10, 10, 22, 41, 116, 317, 924, 1821, 2563, 4062, 6878, 9180, 9650, 9393, 8253, 6160, 4279, 2705, 1608, 863, 492, 249, 96, 45, 17, 4, 0]"
