G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,4,47680,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1603, 3047, 5052, 7203, 8523, 7682, 5763, 3514, 1857, 993, 466, 218, 101, 50, 14, 5, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,4,47550,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1525, 2895, 4710, 6884, 8184, 7898, 5995, 3762, 2092, 1096, 513, 231, 120, 54, 25, 7, 4, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,3,47613,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1561, 2819, 4902, 7114, 8427, 7855, 5775, 3631, 2011, 1008, 492, 239, 108, 45, 22, 7, 5, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,5,47627,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1548, 2874, 4853, 7060, 8390, 7828, 5777, 3669, 2000, 1073, 517, 257, 136, 49, 24, 6, 7, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,7,47389,"[0, 10, 10, 31, 48, 82, 191, 422, 808, 1566, 2960, 4921, 7100, 8423, 7751, 5819, 3389, 1962, 993, 494, 213, 100, 53, 22, 11, 9, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,5,47508,"[0, 10, 10, 31, 48, 82, 191, 422, 769, 1486, 2817, 4722, 7005, 8322, 7815, 5915, 3795, 2064, 1053, 512, 250, 105, 48, 21, 9, 5, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,5,47698,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1602, 2884, 4774, 7182, 8506, 7799, 5800, 3573, 1964, 1029, 499, 251, 141, 42, 22, 9, 0, 3, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,9,47504,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1565, 2929, 4815, 6822, 8271, 7935, 5825, 3731, 1962, 1098, 483, 257, 116, 49, 19, 7, 3, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,4,47385,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1489, 2758, 4715, 6861, 8219, 7864, 5940, 3744, 2134, 1084, 517, 243, 131, 57, 38, 14, 3, 1, 0, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,8,47650,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1652, 3092, 5062, 7086, 8480, 7773, 5578, 3570, 1935, 955, 476, 206, 112, 45, 18, 8, 4, 1, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,3,47414,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1546, 2825, 4733, 6989, 8186, 7837, 5918, 3660, 2063, 1075, 473, 253, 119, 57, 27, 16, 10, 1, 3, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,2,47483,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1488, 2763, 4697, 6839, 8179, 8015, 5945, 3768, 2126, 1074, 567, 247, 121, 48, 21, 9, 4, 2, 3, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,7,47797,"[0, 10, 10, 31, 48, 82, 191, 422, 758, 1452, 2819, 4624, 6887, 8449, 8115, 6073, 3752, 2070, 1075, 477, 250, 115, 49, 27, 7, 4, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,6,47410,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1593, 2908, 4836, 6911, 8360, 7755, 5838, 3690, 1956, 1042, 494, 229, 112, 43, 15, 7, 4, 0, 1, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,47662,"[0, 10, 10, 31, 48, 82, 191, 422, 795, 1585, 2979, 4892, 7110, 8456, 7843, 5794, 3604, 1988, 1010, 462, 202, 87, 40, 15, 4, 2, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,9,47654,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1507, 2910, 4926, 7197, 8426, 7956, 5739, 3626, 1911, 966, 483, 230, 81, 63, 26, 8, 5, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,5,47364,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1603, 2914, 4834, 7026, 8350, 7626, 5872, 3660, 1999, 1022, 455, 218, 96, 53, 21, 5, 3, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,6,47505,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1555, 2873, 4753, 6998, 8339, 7847, 5973, 3539, 2072, 974, 521, 254, 115, 54, 25, 9, 4, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,4,47437,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1550, 2864, 4918, 7056, 8341, 7776, 5830, 3590, 1953, 1022, 471, 252, 117, 47, 14, 10, 3, 4, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,9,47598,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1586, 2911, 4879, 7164, 8315, 7718, 5751, 3644, 2031, 1019, 517, 242, 112, 60, 24, 18, 4, 2, 1, 1, 0, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,8,47603,"[0, 10, 10, 31, 48, 82, 191, 422, 845, 1594, 2953, 4988, 7213, 8522, 7719, 5694, 3490, 1899, 968, 508, 211, 125, 54, 16, 9, 1, 0]"
