G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,15,35262,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 450, 569, 709, 953, 1269, 1692, 2173, 2765, 3350, 3688, 3809, 3474, 3054, 2322, 1703, 1122, 741, 405, 212, 104, 47, 18, 7, 4, 2, 3, 5, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,18,34827,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 541, 683, 875, 1180, 1552, 1986, 2454, 2972, 3414, 3706, 3605, 3168, 2518, 1829, 1289, 821, 516, 307, 167, 85, 46, 18, 7, 4, 1, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,16,35316,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 596, 743, 1021, 1337, 1760, 2351, 2940, 3378, 3636, 3650, 3455, 2908, 2257, 1587, 1076, 652, 411, 240, 115, 59, 29, 13, 6, 2, 2, 1, 0, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DegGreedy_fair,17,35173,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 431, 518, 644, 856, 1137, 1594, 2188, 2829, 3401, 3759, 3905, 3538, 3003, 2309, 1602, 1076, 713, 464, 258, 149, 71, 50, 21, 14, 14, 13, 3, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,0,35552,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 443, 539, 733, 984, 1292, 1749, 2297, 3064, 3558, 4022, 3951, 3517, 2901, 2158, 1478, 942, 573, 361, 188, 90, 49, 21, 15, 7, 7, 0, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,2,35970,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 575, 749, 1012, 1411, 1884, 2463, 3014, 3660, 3873, 3916, 3420, 2880, 2069, 1490, 1006, 642, 366, 218, 124, 54, 31, 15, 7, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,4,35597,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 577, 820, 1133, 1582, 2030, 2631, 3246, 3815, 3939, 3842, 3220, 2610, 1779, 1275, 868, 507, 306, 173, 67, 39, 16, 8, 6, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,3,35487,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 564, 792, 1072, 1511, 2050, 2439, 3067, 3549, 3736, 3614, 3319, 2705, 2162, 1436, 1059, 593, 372, 187, 95, 41, 16, 12, 7, 2, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,1,35526,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 628, 802, 1154, 1553, 2037, 2598, 3196, 3628, 3918, 3749, 3264, 2639, 1891, 1297, 862, 553, 322, 165, 92, 33, 19, 16, 3, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,6,35128,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 555, 766, 1050, 1395, 1777, 2207, 2726, 3375, 3614, 3753, 3521, 3010, 2228, 1555, 1029, 642, 375, 213, 123, 60, 38, 17, 20, 5, 5, 5, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,7,35646,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 564, 749, 1014, 1392, 1880, 2498, 3096, 3643, 3889, 3864, 3340, 2805, 2016, 1508, 949, 635, 345, 194, 107, 42, 18, 7, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,9,35304,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 617, 841, 1145, 1488, 1860, 2437, 3038, 3533, 3834, 3714, 3330, 2699, 2087, 1384, 918, 544, 333, 198, 89, 52, 30, 12, 10, 3, 6, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,10,35225,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 497, 578, 770, 1036, 1435, 1894, 2450, 3026, 3636, 3781, 3832, 3274, 2697, 2039, 1346, 910, 582, 404, 215, 124, 38, 26, 12, 8, 3, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,8,35372,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 442, 614, 733, 1051, 1423, 1887, 2437, 2972, 3482, 3867, 3745, 3415, 2726, 2127, 1490, 974, 618, 372, 209, 101, 32, 26, 9, 6, 1, 0, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,0.51,c7.json,DepRound_fair,5,35280,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 587, 796, 1052, 1416, 1817, 2367, 2922, 3413, 3805, 3795, 3413, 2896, 2158, 1441, 990, 581, 325, 182, 94, 62, 32, 24, 7, 6, 1, 0, 1, 0]"
