G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,1759,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,88393,"[0, 10, 13, 32, 84, 207, 570, 1652, 3962, 7842, 13051, 16828, 15972, 11997, 7494, 4384, 2235, 1134, 550, 214, 99, 33, 18, 6, 5, 1, 0]"
cville_extra,1759,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,88520,"[0, 10, 13, 32, 84, 207, 570, 1701, 4105, 8333, 13577, 16921, 15647, 11533, 7380, 4232, 2133, 1094, 514, 256, 120, 37, 14, 5, 1, 1, 0]"
cville_extra,1759,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,88469,"[0, 10, 13, 32, 84, 207, 570, 1593, 3911, 7963, 13306, 16746, 15777, 11894, 7600, 4257, 2303, 1166, 570, 261, 116, 56, 24, 6, 3, 1, 0]"
cville_extra,1759,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,88430,"[0, 10, 13, 32, 84, 207, 570, 1687, 3952, 7938, 13339, 16775, 15738, 11919, 7540, 4295, 2266, 1144, 539, 239, 83, 36, 16, 6, 0, 2, 0]"
cville_extra,1759,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,88473,"[0, 10, 13, 32, 84, 207, 570, 1636, 4073, 8020, 13325, 17044, 15673, 11827, 7561, 4306, 2128, 1082, 486, 255, 96, 27, 13, 2, 3, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,88220,"[0, 10, 13, 32, 84, 207, 570, 1691, 4108, 8217, 13610, 16824, 15694, 11675, 7304, 4141, 2100, 1023, 510, 238, 102, 36, 15, 9, 5, 1, 1, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,88937,"[0, 10, 13, 32, 84, 207, 570, 1666, 3966, 7913, 13028, 16779, 16168, 12145, 7756, 4332, 2293, 1085, 506, 240, 93, 31, 7, 10, 1, 2, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,88104,"[0, 10, 13, 32, 84, 207, 570, 1623, 3910, 7634, 13082, 16633, 15785, 11817, 7762, 4461, 2277, 1169, 532, 267, 141, 51, 33, 8, 3, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,88081,"[0, 10, 13, 32, 84, 207, 570, 1678, 3872, 8021, 13253, 16878, 15676, 11859, 7463, 4207, 2226, 1105, 514, 228, 121, 36, 19, 5, 3, 0, 1, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,88359,"[0, 10, 13, 32, 84, 207, 570, 1662, 3927, 7905, 13152, 16682, 15858, 11975, 7584, 4367, 2297, 1100, 517, 230, 113, 44, 21, 7, 2, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,87865,"[0, 10, 13, 32, 84, 207, 570, 1676, 3846, 7909, 13092, 16510, 15684, 11889, 7634, 4361, 2289, 1119, 529, 241, 94, 48, 14, 8, 6, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,88233,"[0, 10, 13, 32, 84, 207, 570, 1595, 3808, 7837, 13023, 16838, 15845, 11965, 7597, 4289, 2361, 1140, 584, 240, 119, 47, 20, 4, 3, 1, 1, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,88438,"[0, 10, 13, 32, 84, 207, 570, 1689, 4047, 8255, 13585, 16885, 15900, 11664, 7431, 4090, 2060, 1054, 493, 230, 89, 32, 11, 4, 1, 2, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,88310,"[0, 10, 13, 32, 84, 207, 570, 1682, 3866, 7926, 13126, 16669, 15915, 11934, 7745, 4262, 2271, 1119, 515, 230, 85, 26, 13, 4, 4, 2, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,88245,"[0, 10, 13, 32, 84, 207, 570, 1708, 4013, 8112, 13448, 16525, 15847, 11586, 7540, 4260, 2202, 1135, 522, 244, 111, 43, 17, 5, 10, 0, 1, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,88228,"[0, 10, 13, 32, 84, 207, 570, 1693, 4060, 8418, 13407, 16979, 15668, 11679, 7332, 4049, 2118, 1039, 507, 227, 93, 30, 7, 6, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,88064,"[0, 10, 13, 32, 84, 207, 570, 1640, 3837, 7824, 12841, 16841, 15765, 11868, 7592, 4444, 2326, 1189, 568, 238, 115, 43, 11, 4, 1, 1, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,88404,"[0, 10, 13, 32, 84, 207, 570, 1629, 4014, 7955, 13353, 16839, 15692, 11730, 7548, 4327, 2233, 1131, 553, 267, 126, 53, 23, 9, 2, 4, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,88495,"[0, 10, 13, 32, 84, 207, 570, 1667, 4006, 8045, 13398, 17000, 15884, 11861, 7377, 4114, 2207, 1103, 525, 237, 101, 28, 17, 6, 0, 2, 0, 1, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,88010,"[0, 10, 13, 32, 84, 207, 570, 1615, 3796, 7869, 12957, 16568, 15619, 11979, 7751, 4381, 2349, 1177, 582, 271, 119, 35, 16, 3, 5, 1, 1, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,88205,"[0, 10, 13, 32, 84, 207, 570, 1712, 4011, 8163, 13315, 16920, 15523, 11941, 7318, 4109, 2224, 1110, 504, 261, 104, 42, 19, 9, 3, 1, 0]"
cville_extra,1833,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,88522,"[0, 10, 13, 32, 84, 207, 570, 1660, 3987, 7895, 13192, 16588, 15796, 11857, 7785, 4420, 2336, 1115, 561, 229, 108, 46, 21, 6, 4, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,88240,"[0, 10, 13, 32, 84, 207, 570, 1693, 3994, 7924, 13289, 16867, 15452, 11790, 7455, 4323, 2308, 1166, 576, 272, 136, 48, 22, 7, 1, 1, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,88336,"[0, 10, 13, 32, 84, 207, 570, 1648, 3936, 7869, 13073, 16668, 16017, 11976, 7544, 4329, 2245, 1155, 550, 255, 92, 44, 8, 7, 3, 1, 0]"
cville_extra,1907,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,88259,"[0, 10, 13, 32, 84, 207, 570, 1651, 3912, 7925, 13123, 16554, 15647, 12029, 7681, 4365, 2371, 1104, 548, 248, 115, 44, 17, 3, 3, 0, 1, 1, 0, 1, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,87796,"[0, 10, 13, 32, 84, 207, 570, 1672, 4092, 8120, 13256, 16652, 15532, 11670, 7480, 4153, 2266, 1077, 538, 216, 96, 37, 12, 8, 2, 1, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,88129,"[0, 10, 13, 32, 84, 207, 570, 1582, 3727, 7551, 12511, 16369, 16020, 12238, 7928, 4566, 2471, 1226, 576, 249, 113, 45, 17, 16, 2, 3, 3, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,88362,"[0, 10, 13, 32, 84, 207, 570, 1685, 3968, 7963, 13077, 16538, 15826, 11997, 7658, 4446, 2202, 1131, 528, 243, 113, 48, 16, 7, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,88152,"[0, 10, 13, 32, 84, 207, 570, 1593, 3808, 7653, 12954, 16698, 15783, 12071, 7706, 4503, 2311, 1173, 551, 253, 103, 40, 24, 8, 2, 2, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,88096,"[0, 10, 13, 32, 84, 207, 570, 1630, 3810, 7726, 12842, 16654, 15763, 12032, 7730, 4515, 2358, 1171, 530, 249, 98, 40, 21, 7, 3, 1, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,88115,"[0, 10, 13, 32, 84, 207, 570, 1656, 3916, 7916, 12950, 16692, 15675, 11987, 7726, 4360, 2228, 1122, 544, 259, 102, 38, 12, 10, 4, 1, 1, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,87868,"[0, 10, 13, 32, 84, 207, 570, 1668, 3982, 7875, 13154, 16629, 15717, 11672, 7496, 4299, 2208, 1183, 579, 275, 117, 51, 28, 11, 5, 2, 1, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,88160,"[0, 10, 13, 32, 84, 207, 570, 1644, 4106, 8186, 13703, 16983, 15643, 11533, 7345, 4059, 2149, 982, 506, 237, 100, 39, 16, 9, 0, 2, 0, 1, 0, 1, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,87949,"[0, 10, 13, 32, 84, 207, 570, 1702, 3856, 7813, 13082, 16656, 15783, 11857, 7753, 4211, 2268, 1112, 525, 242, 94, 51, 20, 5, 2, 1, 0]"
cville_extra,1981,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,87935,"[0, 10, 13, 32, 84, 207, 570, 1631, 3897, 7795, 12883, 16535, 15762, 12101, 7715, 4452, 2213, 1094, 520, 259, 98, 48, 13, 3, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,87908,"[0, 10, 13, 32, 84, 207, 570, 1650, 3816, 7787, 12904, 16594, 15641, 12006, 7666, 4477, 2334, 1137, 557, 270, 90, 38, 17, 7, 1, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,88021,"[0, 10, 13, 32, 84, 207, 570, 1631, 3805, 7636, 12770, 16470, 15935, 12131, 7773, 4411, 2374, 1216, 554, 240, 91, 46, 12, 8, 2, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,88170,"[0, 10, 13, 32, 84, 207, 570, 1679, 4040, 8195, 13474, 16760, 15552, 11774, 7363, 4198, 2206, 1102, 505, 237, 110, 33, 21, 3, 2, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,88180,"[0, 10, 13, 32, 84, 207, 570, 1659, 3797, 7512, 12742, 16256, 15658, 12266, 7888, 4706, 2486, 1250, 562, 293, 117, 44, 17, 6, 4, 1, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,87771,"[0, 10, 13, 32, 84, 207, 570, 1662, 3942, 7668, 12827, 16634, 15739, 12085, 7730, 4345, 2220, 1072, 515, 250, 100, 43, 13, 4, 4, 1, 0, 1, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,87985,"[0, 10, 13, 32, 84, 207, 570, 1716, 4042, 7950, 12991, 16500, 15836, 11949, 7794, 4263, 2188, 1031, 476, 204, 79, 32, 8, 7, 0, 2, 1, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,88152,"[0, 10, 13, 32, 84, 207, 570, 1661, 3968, 7952, 13129, 16680, 15644, 11928, 7482, 4359, 2296, 1149, 593, 213, 120, 33, 15, 8, 5, 0, 1, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,88163,"[0, 10, 13, 32, 84, 207, 570, 1644, 3940, 7977, 13306, 16895, 15838, 11834, 7511, 4192, 2221, 1015, 479, 236, 109, 34, 11, 3, 2, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,87870,"[0, 10, 13, 32, 84, 207, 570, 1641, 4003, 7813, 13064, 16771, 15951, 11798, 7584, 4285, 2135, 1066, 480, 215, 93, 33, 12, 5, 3, 2, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,87622,"[0, 10, 13, 32, 84, 207, 570, 1692, 3899, 7707, 12819, 16424, 15709, 11983, 7719, 4403, 2317, 1127, 507, 238, 100, 37, 15, 6, 4, 0]"
cville_extra,2055,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,87716,"[0, 10, 13, 32, 84, 207, 570, 1719, 3990, 7988, 13278, 16748, 15798, 11606, 7371, 4126, 2196, 1090, 493, 226, 102, 41, 17, 9, 1, 0, 1, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,87799,"[0, 10, 13, 32, 84, 207, 570, 1717, 4008, 8161, 13301, 16637, 15452, 11793, 7416, 4167, 2240, 1123, 493, 229, 95, 33, 15, 3, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,88022,"[0, 10, 13, 32, 84, 207, 570, 1638, 3798, 7597, 12617, 16268, 15780, 12241, 7857, 4540, 2487, 1262, 591, 254, 102, 53, 10, 6, 3, 1, 0, 1, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,87940,"[0, 10, 13, 32, 84, 207, 570, 1703, 3961, 7996, 13090, 16582, 15557, 11840, 7591, 4305, 2285, 1156, 540, 240, 94, 44, 16, 15, 4, 4, 0, 1, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,87630,"[0, 10, 13, 32, 84, 207, 570, 1623, 3798, 7539, 12640, 16171, 15774, 12235, 7868, 4511, 2384, 1184, 560, 261, 107, 43, 9, 4, 2, 1, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,87981,"[0, 10, 13, 32, 84, 207, 570, 1699, 3975, 8027, 13331, 16755, 15629, 11720, 7501, 4289, 2181, 1050, 487, 236, 110, 43, 16, 6, 3, 3, 2, 1, 1, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,87825,"[0, 10, 13, 32, 84, 207, 570, 1648, 3831, 7691, 12866, 16687, 15894, 11992, 7677, 4341, 2247, 1101, 556, 228, 106, 34, 7, 3, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,88025,"[0, 10, 13, 32, 84, 207, 570, 1582, 3716, 7513, 12876, 16271, 15768, 12215, 8038, 4633, 2385, 1171, 553, 244, 76, 46, 18, 3, 0, 1, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,87732,"[0, 10, 13, 32, 84, 207, 570, 1665, 3995, 7741, 13037, 16561, 15758, 11998, 7585, 4325, 2173, 1088, 511, 230, 87, 36, 15, 7, 4, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,88047,"[0, 10, 13, 32, 84, 207, 570, 1755, 3940, 7838, 13225, 16784, 15976, 11991, 7257, 4231, 2162, 1059, 518, 233, 102, 39, 14, 4, 1, 1, 1, 0]"
cville_extra,2129,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,87384,"[0, 10, 13, 32, 84, 207, 570, 1647, 3838, 7687, 12698, 16323, 15628, 12000, 7678, 4474, 2355, 1185, 562, 236, 92, 39, 17, 8, 1, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,87936,"[0, 10, 13, 32, 84, 207, 570, 1681, 3833, 7602, 12878, 16302, 15793, 12088, 7828, 4441, 2378, 1205, 564, 237, 117, 36, 20, 8, 4, 4, 1, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,87810,"[0, 10, 13, 32, 84, 207, 570, 1603, 3747, 7540, 12693, 16350, 15756, 12169, 7808, 4547, 2428, 1195, 579, 262, 125, 50, 18, 10, 2, 6, 3, 1, 2, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,87429,"[0, 10, 13, 32, 84, 207, 570, 1692, 3871, 7873, 13086, 16561, 15818, 11691, 7444, 4237, 2195, 1140, 519, 218, 113, 35, 10, 7, 2, 1, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,87943,"[0, 10, 13, 32, 84, 207, 570, 1645, 3835, 7547, 12710, 16428, 15866, 12167, 7863, 4431, 2396, 1174, 547, 258, 96, 44, 14, 4, 1, 0, 1, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,87923,"[0, 10, 13, 32, 84, 207, 570, 1676, 3916, 7734, 12933, 16422, 15655, 12022, 7718, 4403, 2341, 1194, 567, 241, 112, 44, 19, 9, 0, 1, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,88104,"[0, 10, 13, 32, 84, 207, 570, 1647, 3888, 7757, 12961, 16477, 15793, 12026, 7777, 4422, 2302, 1118, 570, 255, 106, 50, 19, 15, 3, 2, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,87593,"[0, 10, 13, 32, 84, 207, 570, 1674, 3909, 7757, 13017, 16537, 15697, 11888, 7489, 4333, 2284, 1132, 535, 247, 105, 31, 23, 9, 7, 3, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,87474,"[0, 10, 13, 32, 84, 207, 570, 1625, 3819, 7851, 12895, 16591, 15756, 11810, 7531, 4362, 2232, 1143, 523, 242, 109, 50, 9, 8, 2, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,87762,"[0, 10, 13, 32, 84, 207, 570, 1656, 3957, 7866, 13164, 16320, 15636, 11834, 7515, 4435, 2343, 1138, 547, 276, 84, 52, 16, 5, 2, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,87459,"[0, 10, 13, 32, 84, 207, 570, 1648, 3822, 7609, 12783, 16541, 15681, 12086, 7578, 4462, 2271, 1113, 554, 250, 97, 35, 11, 2, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,87290,"[0, 10, 13, 32, 84, 207, 570, 1651, 3825, 7834, 12970, 16508, 15713, 11729, 7531, 4310, 2256, 1177, 495, 230, 82, 35, 11, 5, 3, 2, 2, 1, 2, 1, 0, 1, 0]"
cville_extra,2203,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,87713,"[0, 10, 13, 32, 84, 207, 570, 1685, 3921, 7754, 13024, 16420, 15868, 11948, 7708, 4217, 2255, 1084, 529, 233, 98, 36, 9, 4, 0, 2, 1, 1, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,87705,"[0, 10, 13, 32, 84, 207, 570, 1688, 3970, 7980, 13403, 16587, 15350, 11661, 7459, 4304, 2261, 1173, 544, 246, 97, 39, 14, 8, 3, 1, 1, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,87619,"[0, 10, 13, 32, 84, 207, 570, 1606, 3690, 7469, 12513, 16294, 15764, 12166, 7982, 4482, 2487, 1180, 601, 276, 115, 50, 18, 8, 2, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,87884,"[0, 10, 13, 32, 84, 207, 570, 1658, 3893, 7643, 12744, 16237, 15607, 12194, 7944, 4501, 2386, 1178, 535, 267, 99, 43, 21, 11, 4, 2, 1, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,87917,"[0, 10, 13, 32, 84, 207, 570, 1710, 4067, 7874, 13043, 16604, 15647, 11817, 7613, 4362, 2225, 1125, 514, 225, 114, 33, 17, 5, 5, 1, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,87540,"[0, 10, 13, 32, 84, 207, 570, 1621, 3771, 7425, 12347, 15990, 15777, 12187, 8124, 4558, 2556, 1192, 588, 293, 119, 51, 16, 3, 3, 1, 0, 1, 1, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,87605,"[0, 10, 13, 32, 84, 207, 570, 1656, 3843, 7635, 12737, 16414, 15810, 12075, 7843, 4252, 2327, 1146, 503, 237, 114, 57, 21, 13, 2, 4, 0]"
cville_extra,2277,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,87772,"[0, 10, 13, 32, 84, 207, 570, 1659, 3838, 7526, 12590, 16466, 15918, 12262, 7880, 4338, 2285, 1135, 538, 236, 105, 49, 15, 9, 3, 3, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,87821,"[0, 10, 13, 32, 84, 207, 570, 1656, 3942, 7768, 12683, 16436, 15604, 11983, 7844, 4440, 2343, 1184, 576, 266, 108, 44, 16, 8, 3, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,87594,"[0, 10, 13, 32, 84, 207, 570, 1716, 4026, 8103, 13235, 16207, 15697, 11623, 7744, 4271, 2145, 1019, 496, 228, 102, 37, 16, 7, 4, 2, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,87563,"[0, 10, 13, 32, 84, 207, 570, 1602, 3771, 7359, 12417, 16269, 15777, 12260, 7956, 4618, 2395, 1176, 574, 277, 117, 55, 16, 6, 0, 1, 0, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,87616,"[0, 10, 13, 32, 84, 207, 570, 1662, 3783, 7610, 12635, 16346, 15881, 11993, 7748, 4425, 2370, 1231, 580, 258, 98, 44, 19, 11, 6, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,87779,"[0, 10, 13, 32, 84, 207, 570, 1616, 3934, 7805, 13036, 16332, 15621, 11893, 7869, 4406, 2300, 1174, 516, 230, 97, 25, 8, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,87832,"[0, 10, 13, 32, 84, 207, 570, 1707, 3992, 7642, 12881, 16569, 16033, 12016, 7727, 4256, 2202, 1046, 515, 194, 80, 32, 15, 5, 3, 0, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,87368,"[0, 10, 13, 32, 84, 207, 570, 1619, 3850, 7585, 12789, 16547, 15686, 11915, 7744, 4320, 2302, 1152, 546, 238, 105, 35, 12, 6, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,87473,"[0, 10, 13, 32, 84, 207, 570, 1611, 3895, 7774, 12928, 16404, 15678, 11825, 7659, 4319, 2362, 1131, 548, 242, 99, 48, 17, 7, 6, 1, 1, 1, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,9,87365,"[0, 10, 13, 32, 84, 207, 570, 1660, 3975, 7864, 13045, 16491, 15392, 11877, 7446, 4343, 2256, 1133, 516, 256, 102, 55, 21, 12, 2, 2, 1, 0]"
cville_extra,2351,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,8,87354,"[0, 10, 13, 32, 84, 207, 570, 1658, 3981, 7753, 12901, 16326, 15521, 11895, 7651, 4347, 2321, 1138, 530, 254, 89, 40, 20, 8, 4, 1, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,3,87355,"[0, 10, 13, 32, 84, 207, 570, 1716, 3864, 7592, 12824, 16338, 15607, 11842, 7752, 4419, 2333, 1169, 569, 244, 93, 43, 19, 9, 4, 2, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,4,87709,"[0, 10, 13, 32, 84, 207, 570, 1675, 3858, 7700, 12960, 16579, 15537, 11822, 7722, 4445, 2361, 1170, 565, 231, 103, 37, 18, 5, 5, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,1,87521,"[0, 10, 13, 32, 84, 207, 570, 1681, 3872, 7695, 12868, 16508, 15758, 11828, 7678, 4375, 2280, 1135, 522, 242, 107, 28, 13, 8, 5, 1, 1, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,7,87461,"[0, 10, 13, 32, 84, 207, 570, 1723, 3877, 7748, 12930, 16254, 15543, 11992, 7710, 4305, 2361, 1151, 549, 250, 102, 34, 13, 3, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,5,87579,"[0, 10, 13, 32, 84, 207, 570, 1643, 3789, 7446, 12460, 16158, 15739, 12118, 8031, 4635, 2419, 1196, 583, 245, 110, 52, 20, 9, 6, 3, 0, 1, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,0,87572,"[0, 10, 13, 32, 84, 207, 570, 1709, 3854, 7867, 12892, 16440, 15669, 11846, 7591, 4416, 2301, 1159, 511, 233, 103, 32, 20, 7, 3, 2, 1, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,2,87396,"[0, 10, 13, 32, 84, 207, 570, 1706, 3913, 7606, 12555, 16414, 15634, 11865, 7840, 4468, 2372, 1131, 567, 241, 96, 44, 18, 8, 0, 2, 0]"
cville_extra,2425,none,0.05,True,0.360525611499164,True,1,albe_star.json,DegGreedy_private_V2,6,87249,"[0, 10, 13, 32, 84, 207, 570, 1640, 3823, 7440, 12489, 16197, 15601, 11990, 7944, 4571, 2470, 1164, 539, 289, 109, 47, 10, 9, 1, 0]"
