G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74835,"[0, 10, 10, 22, 41, 116, 317, 929, 2240, 3957, 5772, 8525, 10660, 10805, 9681, 7689, 5443, 3490, 2202, 1265, 729, 445, 227, 136, 69, 38, 7, 7, 1, 2, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,74271,"[0, 10, 10, 22, 41, 116, 317, 990, 2368, 4054, 5795, 8491, 10284, 10294, 9350, 7524, 5515, 3527, 2327, 1359, 834, 470, 279, 145, 80, 32, 19, 10, 3, 2, 2, 1, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74468,"[0, 10, 10, 22, 41, 116, 317, 921, 2278, 4175, 6157, 9094, 10823, 10646, 9428, 7264, 5086, 3331, 2035, 1204, 688, 369, 203, 123, 62, 34, 17, 6, 4, 2, 1, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,74793,"[0, 10, 10, 22, 41, 116, 317, 976, 2352, 4103, 5977, 8947, 11153, 11071, 9541, 7143, 5044, 3238, 2014, 1186, 673, 368, 219, 124, 74, 34, 22, 7, 5, 3, 1, 2, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74305,"[0, 10, 10, 22, 41, 116, 317, 907, 2314, 3972, 5832, 8687, 10595, 10916, 9630, 7525, 5279, 3367, 1996, 1201, 688, 373, 231, 129, 63, 42, 17, 15, 3, 4, 3, 0]"
cville,501,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74206,"[0, 10, 10, 22, 41, 116, 317, 921, 2282, 3960, 5643, 8175, 10405, 10833, 9889, 7763, 5424, 3446, 2123, 1293, 731, 374, 204, 115, 62, 30, 11, 4, 2, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74960,"[0, 10, 10, 22, 41, 116, 317, 977, 2335, 4081, 5935, 8642, 10532, 10718, 9746, 7597, 5386, 3506, 2116, 1216, 763, 428, 219, 142, 59, 28, 7, 8, 3, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74455,"[0, 10, 10, 22, 41, 116, 317, 974, 2306, 4103, 6001, 8972, 10859, 10508, 9495, 7147, 5224, 3328, 2092, 1296, 697, 418, 232, 134, 77, 40, 18, 8, 7, 3, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,74195,"[0, 10, 10, 22, 41, 116, 317, 928, 2325, 4087, 5807, 8531, 10425, 10557, 9506, 7738, 5339, 3403, 2118, 1297, 738, 417, 208, 128, 53, 35, 13, 14, 7, 4, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74433,"[0, 10, 10, 22, 41, 116, 317, 935, 2223, 3787, 5370, 8108, 10206, 10746, 9751, 7873, 5600, 3728, 2308, 1379, 829, 480, 281, 150, 85, 39, 19, 12, 4, 1, 1, 1, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74101,"[0, 10, 10, 22, 41, 116, 317, 917, 2204, 3854, 5563, 8355, 10451, 10813, 9756, 7826, 5435, 3505, 2124, 1238, 700, 370, 233, 116, 67, 37, 13, 7, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74445,"[0, 10, 10, 22, 41, 116, 317, 910, 2176, 3858, 5532, 8429, 10727, 10974, 9775, 7673, 5268, 3603, 2099, 1318, 742, 413, 220, 111, 51, 33, 12, 4, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74262,"[0, 10, 10, 22, 41, 116, 317, 888, 2230, 3855, 5663, 8380, 10761, 10762, 9725, 7534, 5307, 3419, 2131, 1299, 809, 434, 253, 149, 76, 40, 25, 5, 1, 0]"
