G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,0,48082,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1487, 2869, 4781, 7236, 8494, 8197, 5865, 3555, 1968, 1056, 522, 255, 127, 60, 30, 12, 2, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,1,45124,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1389, 2443, 3905, 5724, 7081, 7192, 5974, 4340, 2625, 1452, 757, 368, 188, 58, 25, 5, 1, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,3,47980,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1659, 3052, 5240, 7414, 8564, 7583, 5488, 3427, 1851, 1078, 494, 287, 130, 56, 30, 18, 9, 5, 2, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,2,48193,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1606, 2918, 4891, 7110, 8586, 7979, 5936, 3508, 2060, 1026, 507, 247, 120, 62, 38, 11, 4, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,2,44599,"[0, 10, 10, 31, 48, 82, 191, 422, 795, 1325, 2301, 3623, 5326, 6848, 7248, 6219, 4382, 2794, 1566, 749, 343, 157, 76, 27, 9, 10, 5, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,3,44747,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1399, 2313, 3706, 5197, 6575, 6981, 6260, 4624, 2896, 1606, 852, 419, 197, 75, 32, 9, 3, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,1,48140,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1649, 3049, 5149, 7373, 8643, 7795, 5663, 3407, 1825, 982, 463, 263, 135, 64, 30, 16, 5, 2, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,5,48045,"[0, 10, 10, 31, 48, 82, 191, 422, 867, 1596, 3101, 5188, 7312, 8489, 7820, 5654, 3453, 1906, 964, 460, 235, 111, 59, 24, 7, 3, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,4,44730,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1421, 2389, 3792, 5451, 6806, 7142, 6047, 4394, 2722, 1538, 794, 369, 170, 64, 17, 5, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,6,45106,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1379, 2327, 3790, 5395, 6868, 7182, 6228, 4470, 2827, 1594, 778, 390, 198, 70, 19, 12, 3, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,5,44877,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1375, 2338, 3664, 5443, 6720, 7114, 6117, 4464, 2841, 1624, 885, 418, 178, 76, 23, 7, 5, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,8,44909,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1360, 2322, 3630, 5363, 6682, 7276, 6253, 4564, 2759, 1598, 812, 410, 184, 75, 28, 14, 3, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,8,48073,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1611, 3071, 5039, 7344, 8547, 7855, 5756, 3411, 1896, 941, 499, 239, 119, 66, 32, 16, 8, 2, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,9,44871,"[0, 10, 10, 31, 48, 82, 191, 422, 754, 1398, 2309, 3740, 5309, 6798, 7105, 6122, 4468, 2900, 1661, 826, 415, 171, 65, 24, 5, 5, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,7,47835,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1505, 2826, 4830, 7036, 8557, 7811, 5909, 3700, 1968, 1061, 512, 260, 141, 84, 42, 26, 9, 2, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,7,44890,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1389, 2436, 3822, 5408, 6749, 7048, 6184, 4389, 2826, 1548, 799, 397, 165, 86, 30, 14, 5, 2, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,4,47871,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1510, 2939, 4928, 7150, 8465, 7972, 5838, 3579, 1931, 994, 470, 256, 133, 72, 21, 7, 2, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,9,48294,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1591, 2916, 4883, 7242, 8466, 8032, 5814, 3720, 2060, 1010, 499, 250, 117, 68, 30, 12, 6, 1, 4, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,6,47957,"[0, 10, 10, 31, 48, 82, 191, 422, 758, 1530, 2861, 4896, 7135, 8465, 7886, 5797, 3676, 2061, 1074, 532, 268, 121, 57, 25, 10, 5, 4, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,2,45764,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1440, 2383, 4018, 5818, 7461, 7665, 6236, 4190, 2463, 1290, 681, 319, 129, 62, 19, 5, 4, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,1,45910,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1447, 2608, 4241, 6197, 7484, 7486, 6031, 4017, 2403, 1246, 642, 291, 140, 58, 24, 4, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,6,45562,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1458, 2525, 4122, 5995, 7495, 7458, 6082, 3990, 2393, 1256, 630, 311, 143, 62, 18, 9, 1, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,3,45841,"[0, 10, 10, 31, 48, 82, 191, 422, 859, 1463, 2634, 4264, 6067, 7487, 7565, 6061, 4056, 2300, 1213, 582, 294, 136, 43, 20, 3, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,4,45766,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1382, 2359, 3868, 5799, 7303, 7647, 6185, 4361, 2623, 1392, 665, 349, 156, 73, 26, 10, 2, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,5,46010,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1392, 2453, 3910, 5861, 7267, 7529, 6261, 4443, 2592, 1408, 708, 340, 170, 62, 31, 6, 3, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,7,46028,"[0, 10, 10, 31, 48, 82, 191, 422, 817, 1479, 2459, 4234, 6146, 7612, 7718, 6100, 4085, 2359, 1189, 583, 258, 133, 43, 11, 4, 3, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,0,45902,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1385, 2543, 4007, 5917, 7358, 7599, 6261, 4250, 2513, 1281, 670, 328, 148, 62, 18, 6, 1, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,9,45850,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1445, 2423, 4031, 5858, 7551, 7671, 6224, 4093, 2539, 1289, 665, 279, 127, 58, 22, 9, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,8,45766,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1450, 2586, 4160, 6178, 7553, 7490, 6007, 4072, 2330, 1252, 597, 299, 136, 68, 14, 12, 0, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,1,46457,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1531, 2634, 4406, 6203, 7768, 7642, 6188, 3999, 2283, 1152, 572, 273, 122, 54, 18, 4, 1, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,0,46463,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1500, 2597, 4359, 6256, 7884, 7632, 6059, 3948, 2252, 1235, 605, 296, 143, 60, 12, 8, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,2,46509,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1525, 2726, 4463, 6425, 7804, 7526, 6046, 3793, 2235, 1214, 638, 287, 153, 49, 10, 6, 1, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,3,46242,"[0, 10, 10, 31, 48, 82, 191, 422, 768, 1491, 2530, 4309, 6287, 7566, 7447, 6136, 4045, 2409, 1271, 638, 308, 154, 56, 20, 9, 3, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,5,46560,"[0, 10, 10, 31, 48, 82, 191, 422, 761, 1491, 2727, 4505, 6543, 7945, 7610, 5915, 3852, 2187, 1169, 579, 286, 123, 53, 13, 5, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,4,46430,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1472, 2589, 4237, 6319, 7849, 7651, 6037, 4021, 2213, 1233, 624, 356, 149, 68, 20, 8, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,6,46196,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1414, 2524, 4174, 6318, 7725, 7747, 5992, 4009, 2319, 1239, 636, 297, 135, 69, 13, 8, 3, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,8,46514,"[0, 10, 10, 31, 48, 82, 191, 422, 782, 1503, 2639, 4413, 6387, 7728, 7623, 5906, 3948, 2294, 1245, 654, 332, 152, 73, 24, 11, 4, 0, 2, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,7,46393,"[0, 10, 10, 31, 48, 82, 191, 422, 763, 1496, 2609, 4368, 6223, 7625, 7625, 6056, 4037, 2392, 1232, 638, 312, 142, 57, 20, 2, 1, 1, 0]"
montgomery_extra,951,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,9,46373,"[0, 10, 10, 31, 48, 82, 191, 422, 775, 1473, 2606, 4301, 6099, 7716, 7637, 6010, 4062, 2406, 1290, 679, 299, 145, 56, 16, 6, 0, 2, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,0,48237,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1589, 3057, 5091, 7493, 8603, 7815, 5712, 3507, 1911, 998, 471, 235, 96, 48, 26, 11, 6, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,2,48116,"[0, 10, 10, 31, 48, 82, 191, 422, 835, 1653, 3084, 5231, 7434, 8786, 7872, 5460, 3296, 1830, 922, 452, 226, 115, 63, 27, 19, 8, 7, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,1,48163,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1536, 2938, 4957, 7227, 8784, 7984, 5792, 3472, 1949, 1000, 476, 242, 111, 53, 25, 14, 7, 3, 4, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,3,47725,"[0, 10, 10, 31, 48, 82, 191, 422, 754, 1556, 2958, 5013, 7383, 8703, 7834, 5591, 3452, 1818, 988, 448, 224, 118, 48, 23, 7, 4, 5, 2, 0, 1, 0, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,4,48112,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1561, 2924, 4802, 7035, 8530, 8018, 5919, 3742, 1989, 1047, 503, 249, 100, 48, 21, 11, 5, 2, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,7,47831,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1594, 3028, 5124, 7293, 8593, 7805, 5612, 3440, 1883, 944, 462, 225, 107, 61, 26, 11, 5, 3, 2, 1, 1, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,5,48080,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1646, 3080, 5153, 7398, 8588, 7767, 5596, 3430, 1855, 1017, 500, 235, 116, 55, 27, 9, 4, 2, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,8,48130,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1601, 2902, 5052, 7266, 8525, 7857, 5734, 3596, 1954, 1057, 514, 239, 128, 47, 26, 5, 12, 1, 4, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,0,44262,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1350, 2253, 3644, 5219, 6505, 7013, 6140, 4444, 2906, 1605, 864, 432, 193, 76, 27, 10, 5, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,4,44785,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1489, 2380, 3672, 5193, 6483, 7107, 6181, 4535, 2847, 1656, 898, 409, 213, 61, 39, 8, 5, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,2,44689,"[0, 10, 10, 31, 48, 82, 191, 422, 862, 1456, 2408, 3876, 5221, 6626, 7056, 6052, 4497, 2784, 1558, 795, 395, 172, 89, 21, 12, 5, 3, 6, 0, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,1,44472,"[0, 10, 10, 31, 48, 82, 191, 422, 836, 1395, 2405, 3627, 5322, 6670, 6944, 6112, 4468, 2824, 1607, 801, 387, 180, 58, 23, 9, 6, 2, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,6,44853,"[0, 10, 10, 31, 48, 82, 191, 422, 834, 1448, 2408, 3804, 5505, 6905, 7024, 6049, 4288, 2773, 1533, 814, 404, 178, 59, 25, 6, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,3,44763,"[0, 10, 10, 31, 48, 82, 191, 422, 851, 1410, 2448, 3929, 5558, 6920, 6969, 6119, 4340, 2665, 1452, 752, 363, 123, 45, 17, 7, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,6,48119,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1593, 3011, 5189, 7258, 8721, 7832, 5706, 3506, 1909, 904, 449, 223, 107, 57, 24, 19, 6, 3, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,9,44709,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1431, 2333, 3665, 5206, 6608, 7099, 6293, 4538, 2834, 1591, 814, 405, 176, 58, 22, 9, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,9,48025,"[0, 10, 10, 31, 48, 82, 191, 422, 803, 1536, 2874, 4863, 7313, 8587, 7925, 5787, 3508, 2057, 996, 487, 249, 124, 61, 31, 15, 5, 6, 2, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,5,44539,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1425, 2334, 3681, 5374, 6661, 7126, 6207, 4396, 2731, 1539, 813, 371, 151, 73, 40, 14, 2, 3, 5, 1, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,8,44928,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1407, 2349, 3551, 5253, 6560, 7027, 6211, 4599, 2958, 1691, 879, 472, 198, 105, 37, 14, 8, 1, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,7,44488,"[0, 10, 10, 31, 48, 82, 191, 422, 753, 1367, 2174, 3434, 5122, 6398, 7070, 6288, 4692, 3022, 1716, 893, 445, 195, 75, 40, 8, 0, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,0,45514,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1384, 2446, 4048, 5885, 7470, 7568, 6254, 4146, 2320, 1285, 620, 278, 143, 64, 16, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,2,45523,"[0, 10, 10, 31, 48, 82, 191, 422, 788, 1467, 2447, 4094, 5841, 7380, 7553, 6159, 4015, 2451, 1311, 652, 327, 152, 66, 18, 7, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,3,45527,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1416, 2486, 4084, 5927, 7275, 7456, 6069, 4150, 2456, 1325, 715, 339, 139, 77, 21, 7, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,4,45862,"[0, 10, 10, 31, 48, 82, 191, 422, 833, 1442, 2414, 4018, 5826, 7367, 7454, 6189, 4311, 2512, 1427, 664, 337, 171, 71, 22, 8, 1, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,1,45670,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1391, 2505, 4080, 6034, 7388, 7450, 6107, 4149, 2463, 1335, 647, 299, 166, 47, 17, 2, 3, 1, 1, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,9,45586,"[0, 10, 10, 31, 48, 82, 191, 422, 777, 1455, 2620, 4168, 6099, 7436, 7540, 6015, 3953, 2356, 1233, 653, 270, 142, 46, 24, 1, 4, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,6,45644,"[0, 10, 10, 31, 48, 82, 191, 422, 827, 1427, 2536, 4045, 6002, 7510, 7565, 6056, 4074, 2444, 1219, 650, 275, 145, 55, 19, 0, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,7,45678,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1414, 2554, 4123, 5772, 7378, 7556, 6115, 4172, 2531, 1321, 648, 315, 133, 64, 11, 5, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,8,45382,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1425, 2496, 4032, 5919, 7343, 7436, 6126, 4123, 2428, 1317, 663, 303, 133, 47, 27, 5, 3, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,Degree_I_noisy,5,45677,"[0, 10, 10, 31, 48, 82, 191, 422, 808, 1420, 2568, 3963, 5918, 7267, 7429, 6081, 4283, 2517, 1371, 704, 310, 152, 58, 15, 12, 4, 2, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,2,46249,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1524, 2659, 4412, 6467, 7986, 7526, 5900, 3636, 2235, 1177, 616, 294, 125, 63, 16, 8, 3, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,3,46185,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1527, 2720, 4564, 6496, 8043, 7479, 5760, 3757, 2081, 1117, 581, 273, 138, 46, 14, 6, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,0,46236,"[0, 10, 10, 31, 48, 82, 191, 422, 828, 1563, 2703, 4370, 6443, 7717, 7555, 5770, 3845, 2261, 1214, 663, 311, 123, 58, 16, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,1,46332,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1431, 2512, 4197, 6267, 7729, 7677, 6033, 4008, 2337, 1286, 667, 332, 144, 77, 23, 10, 1, 2, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,5,46212,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1372, 2459, 4031, 6087, 7512, 7722, 6332, 4176, 2481, 1294, 652, 288, 151, 60, 21, 6, 3, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,6,46456,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1421, 2530, 4209, 6376, 7711, 7632, 6037, 4084, 2379, 1345, 641, 313, 112, 59, 11, 5, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,4,46133,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1430, 2448, 4108, 6120, 7636, 7616, 6238, 4062, 2456, 1264, 644, 320, 129, 60, 16, 8, 5, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,8,46064,"[0, 10, 10, 31, 48, 82, 191, 422, 771, 1389, 2452, 4055, 6214, 7579, 7645, 6140, 4115, 2337, 1340, 683, 313, 161, 58, 15, 3, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,7,46128,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1461, 2593, 4339, 6218, 7693, 7526, 5983, 3954, 2326, 1262, 619, 300, 141, 59, 25, 5, 3, 1, 1, 0]"
montgomery_extra,1024,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,List_Length_Noisy,9,46576,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1452, 2587, 4176, 6136, 7668, 7584, 6197, 4114, 2399, 1348, 709, 354, 163, 74, 21, 9, 2, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,0,47623,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1594, 3067, 5189, 7374, 8496, 7654, 5423, 3430, 1818, 975, 507, 254, 141, 64, 29, 13, 7, 1, 1, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,1,47746,"[0, 10, 10, 31, 48, 82, 191, 422, 776, 1593, 3072, 4966, 7256, 8364, 7849, 5712, 3463, 1928, 1047, 472, 253, 119, 48, 19, 9, 4, 2, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,1,44463,"[0, 10, 10, 31, 48, 82, 191, 422, 759, 1388, 2322, 3641, 5213, 6597, 6921, 6153, 4486, 2894, 1626, 909, 433, 191, 86, 28, 15, 1, 3, 1, 1, 1, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,2,44237,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1413, 2328, 3642, 5259, 6408, 6969, 5992, 4439, 2840, 1619, 888, 457, 227, 107, 35, 15, 1, 4, 1, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,2,48092,"[0, 10, 10, 31, 48, 82, 191, 422, 768, 1568, 2999, 5265, 7635, 8874, 7877, 5497, 3224, 1830, 883, 470, 223, 96, 43, 20, 13, 4, 5, 0, 3, 1, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,NoIntervention,4,48061,"[0, 10, 10, 31, 48, 82, 191, 422, 803, 1619, 3108, 5126, 7475, 8592, 7738, 5593, 3376, 1920, 978, 490, 234, 96, 57, 26, 16, 8, 4, 4, 2, 1, 1, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,0,44609,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1376, 2354, 3635, 5172, 6385, 6964, 6222, 4602, 2866, 1664, 906, 439, 229, 110, 36, 16, 5, 5, 1, 2, 1, 0, 1, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,4,44426,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1340, 2171, 3515, 5061, 6455, 6978, 6244, 4590, 2975, 1694, 927, 489, 249, 105, 31, 12, 5, 2, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,3,44547,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1354, 2244, 3474, 5055, 6423, 7010, 6206, 4635, 2989, 1774, 954, 477, 190, 100, 32, 8, 3, 1, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,9,44277,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1391, 2303, 3608, 5013, 6435, 6964, 6177, 4639, 2877, 1648, 888, 437, 198, 70, 19, 5, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,8,44436,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1399, 2311, 3558, 5167, 6468, 6913, 6298, 4466, 2944, 1692, 878, 428, 198, 84, 32, 10, 3, 0]"
montgomery_extra,1097,none,0.05,True,0.5413249517688277,True,1,1,mont_star.json,DegGreedy_private_product,7,44407,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1373, 2273, 3555, 5069, 6512, 6858, 6017, 4678, 2979, 1681, 961, 478, 224, 97, 36, 16, 1, 1, 0]"
